 3.740e+00 7.5567e-02 7.5567e-02 [ 9.6988e-04 4.7721e-03 6.9825e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2443e-01
 3.853e+00 7.4495e-02 7.4495e-02 [ 8.0012e-04 4.4145e-03 6.9281e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2550e-01
 3.967e+00 7.3067e-02 7.3067e-02 [ 6.5367e-04 4.0471e-03 6.8366e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2693e-01
 4.080e+00 7.1319e-02 7.1319e-02 [ 5.2887e-04 3.6778e-03 6.7112e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2868e-01
 4.193e+00 6.9293e-02 6.9293e-02 [ 4.2383e-04 3.3136e-03 6.5555e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3071e-01
 4.307e+00 6.7033e-02 6.7033e-02 [ 3.3646e-04 2.9607e-03 6.3736e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3297e-01
 4.420e+00 6.4585e-02 6.4585e-02 [ 2.6463e-04 2.6240e-03 6.1696e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3542e-01
 4.533e+00 6.1991e-02 6.1991e-02 [ 2.0624e-04 2.3075e-03 5.9478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3801e-01
 4.647e+00 5.9295e-02 5.9295e-02 [ 1.5931e-04 2.0140e-03 5.7122e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4071e-01
 4.760e+00 5.6535e-02 5.6535e-02 [ 1.2198e-04 1.7452e-03 5.4668e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4346e-01
 4.873e+00 5.3748e-02 5.3748e-02 [ 9.2611e-05 1.5018e-03 5.2153e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4625e-01
 4.987e+00 5.0965e-02 5.0965e-02 [ 6.9729e-05 1.2838e-03 4.9611e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4904e-01
 5.100e+00 4.8214e-02 4.8214e-02 [ 5.2077e-05 1.0906e-03 4.7071e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5179e-01
 5.213e+00 4.5518e-02 4.5518e-02 [ 3.8588e-05 9.2093e-04 4.4558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5448e-01
 5.327e+00 4.2896e-02 4.2896e-02 [ 2.8375e-05 7.7326e-04 4.2095e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5710e-01
 5.440e+00 4.0365e-02 4.0365e-02 [ 2.0711e-05 6.4580e-04 3.9698e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5964e-01
 5.553e+00 3.7935e-02 3.7935e-02 [ 1.5008e-05 5.3662e-04 3.7383e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6207e-01
 5.667e+00 3.5614e-02 3.5614e-02 [ 1.0800e-05 4.4378e-04 3.5160e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6439e-01
 5.780e+00 3.3409e-02 3.3409e-02 [ 7.7189e-06 3.6536e-04 3.3036e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6659e-01
 5.893e+00 3.1321e-02 3.1321e-02 [ 5.4808e-06 2.9953e-04 3.1016e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6868e-01
 6.007e+00 2.9352e-02 2.9352e-02 [ 3.8669e-06 2.4458e-04 2.9104e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7065e-01
 6.120e+00 2.7501e-02 2.7501e-02 [ 2.7115e-06 1.9898e-04 2.7300e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7250e-01
 6.233e+00 2.5766e-02 2.5766e-02 [ 1.8901e-06 1.6131e-04 2.5603e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7423e-01
 6.347e+00 2.4143e-02 2.4143e-02 [ 1.3099e-06 1.3035e-04 2.4011e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7586e-01
 6.460e+00 2.2628e-02 2.2628e-02 [ 9.0275e-07 1.0501e-04 2.2522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7737e-01
 6.573e+00 2.1215e-02 2.1215e-02 [ 6.1881e-07 8.4351e-05 2.1130e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7878e-01
