 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5342e-03 1.5342e-03 [ 1.4137e-03 1.9313e-05 1.0114e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9847e-01
 2.267e-01 3.0935e-03 3.0935e-03 [ 2.6130e-03 7.7200e-05 4.0331e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9691e-01
 3.400e-01 4.6753e-03 4.6753e-03 [ 3.5964e-03 1.7345e-04 9.0553e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9532e-01
 4.533e-01 6.3205e-03 6.3205e-03 [ 4.4053e-03 3.0760e-04 1.6076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9368e-01
 5.667e-01 8.0518e-03 8.0518e-03 [ 5.0633e-03 4.7888e-04 2.5096e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9195e-01
 6.800e-01 9.8871e-03 9.8871e-03 [ 5.5893e-03 6.8613e-04 3.6117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9011e-01
 7.933e-01 1.1840e-02 1.1840e-02 [ 5.9993e-03 9.2772e-04 4.9134e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 9.067e-01 1.3921e-02 1.3921e-02 [ 6.3061e-03 1.2015e-03 6.4137e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8608e-01
 1.020e+00 1.6136e-02 1.6136e-02 [ 6.5207e-03 1.5049e-03 8.1102e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
 1.133e+00 1.8486e-02 1.8486e-02 [ 6.6524e-03 1.8346e-03 9.9991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8151e-01
 1.247e+00 2.0971e-02 2.0971e-02 [ 6.7094e-03 2.1867e-03 1.2075e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7903e-01
 1.360e+00 2.3584e-02 2.3584e-02 [ 6.6987e-03 2.5567e-03 1.4328e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7642e-01
 1.473e+00 2.6316e-02 2.6316e-02 [ 6.6270e-03 2.9395e-03 1.6749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7368e-01
 1.587e+00 2.9153e-02 2.9153e-02 [ 6.5004e-03 3.3294e-03 1.9323e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7085e-01
 1.700e+00 3.2078e-02 3.2078e-02 [ 6.3247e-03 3.7201e-03 2.2033e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6792e-01
 1.813e+00 3.5068e-02 3.5068e-02 [ 6.1058e-03 4.1049e-03 2.4857e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6493e-01
 1.927e+00 3.8098e-02 3.8098e-02 [ 5.8494e-03 4.4770e-03 2.7772e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6190e-01
 2.040e+00 4.1139e-02 4.1139e-02 [ 5.5611e-03 4.8292e-03 3.0749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5886e-01
 2.153e+00 4.4157e-02 4.4157e-02 [ 5.2469e-03 5.1545e-03 3.3756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5584e-01
 2.267e+00 4.7119e-02 4.7119e-02 [ 4.9125e-03 5.4461e-03 3.6760e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5288e-01
 2.380e+00 4.9986e-02 4.9986e-02 [ 4.5637e-03 5.6976e-03 3.9724e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5001e-01
 2.493e+00 5.2721e-02 5.2721e-02 [ 4.2063e-03 5.9036e-03 4.2611e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4728e-01
 2.607e+00 5.5287e-02 5.5287e-02 [ 3.8459e-03 6.0595e-03 4.5382e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4471e-01
 2.720e+00 5.7648e-02 5.7648e-02 [ 3.4877e-03 6.1619e-03 4.7998e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4235e-01
 2.833e+00 5.9770e-02 5.9770e-02 [ 3.1366e-03 6.2085e-03 5.0425e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4023e-01
 2.947e+00 6.1623e-02 6.1623e-02 [ 2.7971e-03 6.1988e-03 5.2627e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3838e-01
 3.060e+00 6.3183e-02 6.3183e-02 [ 2.4730e-03 6.1335e-03 5.4576e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3682e-01
 3.173e+00 6.4429e-02 6.4429e-02 [ 2.1676e-03 6.0150e-03 5.6246e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3557e-01
 3.287e+00 6.5348e-02 6.5348e-02 [ 1.8832e-03 5.8468e-03 5.7618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3465e-01
 3.400e+00 6.5933e-02 6.5933e-02 [ 1.6217e-03 5.6338e-03 5.8678e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3407e-01
 3.513e+00 6.6184e-02 6.6184e-02 [ 1.3842e-03 5.3818e-03 5.9418e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3382e-01
 3.627e+00 6.6106e-02 6.6106e-02 [ 1.1709e-03 5.0975e-03 5.9838e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3389e-01
 3.740e+00 6.5713e-02 6.5713e-02 [ 9.8165e-04 4.7879e-03 5.9943e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3429e-01
 3.853e+00 6.5021e-02 6.5021e-02 [ 8.1571e-04 4.4602e-03 5.9745e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3498e-01
 3.967e+00 6.4053e-02 6.4053e-02 [ 6.7184e-04 4.1216e-03 5.9260e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3595e-01
 4.080e+00 6.2836e-02 6.2836e-02 [ 5.4850e-04 3.7788e-03 5.8509e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3716e-01
 4.193e+00 6.1398e-02 6.1398e-02 [ 4.4393e-04 3.4380e-03 5.7516e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3860e-01
 4.307e+00 5.9770e-02 5.9770e-02 [ 3.5622e-04 3.1047e-03 5.6309e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4023e-01
 4.420e+00 5.7983e-02 5.7983e-02 [ 2.8343e-04 2.7836e-03 5.4916e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4202e-01
 4.533e+00 5.6069e-02 5.6069e-02 [ 2.2365e-04 2.4783e-03 5.3367e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4393e-01
 4.647e+00 5.4057e-02 5.4057e-02 [ 1.7504e-04 2.1918e-03 5.1690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4594e-01
 4.760e+00 5.1977e-02 5.1977e-02 [ 1.3591e-04 1.9259e-03 4.9915e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4802e-01
 4.873e+00 4.9855e-02 4.9855e-02 [ 1.0470e-04 1.6819e-03 4.8068e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5014e-01
 4.987e+00 4.7715e-02 4.7715e-02 [ 8.0046e-05 1.4603e-03 4.6175e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5228e-01
