 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8983e-02 5.8983e-02 [ 5.8344e-02 3.2237e-04 1.5051e-04 1.5374e-04 1.2255e-05 ] 9.4102e-01
 2.267e-01 1.1546e-01 1.1546e-01 [ 1.1291e-01 1.2910e-03 6.0264e-04 6.1500e-04 4.3289e-05 ] 8.8454e-01
 3.400e-01 1.7522e-01 1.7522e-01 [ 1.6950e-01 2.8999e-03 1.3535e-03 1.3788e-03 8.6321e-05 ] 8.2478e-01
 4.533e-01 2.3581e-01 2.3581e-01 [ 2.2573e-01 5.1209e-03 2.3896e-03 2.4285e-03 1.3585e-04 ] 7.6419e-01
 5.667e-01 2.9589e-01 2.9589e-01 [ 2.8040e-01 7.8928e-03 3.6818e-03 3.7307e-03 1.8760e-04 ] 7.0411e-01
 6.800e-01 3.5372e-01 3.5372e-01 [ 3.3194e-01 1.1120e-02 5.1852e-03 5.2356e-03 2.3837e-04 ] 6.4628e-01
 7.933e-01 4.0746e-01 4.0746e-01 [ 3.7877e-01 1.4681e-02 6.8423e-03 6.8812e-03 2.8590e-04 ] 5.9254e-01
 9.067e-01 4.5556e-01 4.5556e-01 [ 4.1960e-01 1.8442e-02 8.5906e-03 8.6010e-03 3.2886e-04 ] 5.4444e-01
 1.020e+00 4.9704e-01 4.9704e-01 [ 4.5369e-01 2.2280e-02 1.0372e-02 1.0334e-02 3.6671e-04 ] 5.0296e-01
 1.133e+00 5.3158e-01 5.3158e-01 [ 4.8091e-01 2.6094e-02 1.2139e-02 1.2032e-02 3.9956e-04 ] 4.6842e-01
 1.247e+00 5.5944e-01 5.5944e-01 [ 5.0167e-01 2.9818e-02 1.3859e-02 1.3662e-02 4.2795e-04 ] 4.4056e-01
 1.360e+00 5.8133e-01 5.8133e-01 [ 5.1674e-01 3.3415e-02 1.5517e-02 1.5207e-02 4.5264e-04 ] 4.1867e-01
 1.473e+00 5.9817e-01 5.9817e-01 [ 5.2705e-01 3.6873e-02 1.7105e-02 1.6662e-02 4.7440e-04 ] 4.0183e-01
 1.587e+00 6.1090e-01 6.1090e-01 [ 5.3355e-01 4.0201e-02 1.8627e-02 1.8032e-02 4.9394e-04 ] 3.8910e-01
 1.700e+00 6.2042e-01 6.2042e-01 [ 5.3708e-01 4.3413e-02 2.0090e-02 1.9324e-02 5.1187e-04 ] 3.7958e-01
 1.813e+00 6.2747e-01 6.2747e-01 [ 5.3836e-01 4.6530e-02 2.1504e-02 2.0548e-02 5.2863e-04 ] 3.7253e-01
 1.927e+00 6.3267e-01 6.3267e-01 [ 5.3797e-01 4.9573e-02 2.2876e-02 2.1714e-02 5.4455e-04 ] 3.6733e-01
 2.040e+00 6.3651e-01 6.3651e-01 [ 5.3634e-01 5.2558e-02 2.4215e-02 2.2830e-02 5.5988e-04 ] 3.6349e-01
 2.153e+00 6.3933e-01 6.3933e-01 [ 5.3382e-01 5.5502e-02 2.5529e-02 2.3905e-02 5.7476e-04 ] 3.6067e-01
 2.267e+00 6.4142e-01 6.4142e-01 [ 5.3065e-01 5.8418e-02 2.6822e-02 2.4945e-02 5.8933e-04 ] 3.5858e-01
 2.380e+00 6.4298e-01 6.4298e-01 [ 5.2700e-01 6.1315e-02 2.8100e-02 2.5954e-02 6.0364e-04 ] 3.5702e-01
 2.493e+00 6.4414e-01 6.4414e-01 [ 5.2302e-01 6.4201e-02 2.9365e-02 2.6937e-02 6.1775e-04 ] 3.5586e-01
 2.607e+00 6.4502e-01 6.4502e-01 [ 5.1878e-01 6.7083e-02 3.0620e-02 2.7896e-02 6.3169e-04 ] 3.5498e-01
 2.720e+00 6.4568e-01 6.4568e-01 [ 5.1437e-01 6.9965e-02 3.1867e-02 2.8834e-02 6.4549e-04 ] 3.5432e-01
 2.833e+00 6.4620e-01 6.4620e-01 [ 5.0983e-01 7.2851e-02 3.3107e-02 2.9754e-02 6.5917e-04 ] 3.5380e-01
 2.947e+00 6.4660e-01 6.4660e-01 [ 5.0518e-01 7.5743e-02 3.4343e-02 3.0657e-02 6.7274e-04 ] 3.5340e-01
 3.060e+00 6.4691e-01 6.4691e-01 [ 5.0046e-01 7.8644e-02 3.5573e-02 3.1543e-02 6.8621e-04 ] 3.5309e-01
 3.173e+00 6.4715e-01 6.4715e-01 [ 4.9568e-01 8.1555e-02 3.6800e-02 3.2416e-02 6.9960e-04 ] 3.5285e-01
 3.287e+00 6.4735e-01 6.4735e-01 [ 4.9086e-01 8.4477e-02 3.8023e-02 3.3274e-02 7.1292e-04 ] 3.5265e-01
 3.400e+00 6.4750e-01 6.4750e-01 [ 4.8600e-01 8.7411e-02 3.9244e-02 3.4120e-02 7.2617e-04 ] 3.5250e-01
 3.513e+00 6.4762e-01 6.4762e-01 [ 4.8111e-01 9.0358e-02 4.0461e-02 3.4954e-02 7.3937e-04 ] 3.5238e-01
 3.627e+00 6.4772e-01 6.4772e-01 [ 4.7619e-01 9.3319e-02 4.1676e-02 3.5777e-02 7.5252e-04 ] 3.5228e-01
 3.740e+00 6.4779e-01 6.4779e-01 [ 4.7125e-01 9.6293e-02 4.2889e-02 3.6590e-02 7.6563e-04 ] 3.5221e-01
 3.853e+00 6.4784e-01 6.4784e-01 [ 4.6629e-01 9.9283e-02 4.4099e-02 3.7393e-02 7.7871e-04 ] 3.5216e-01
 3.967e+00 6.4788e-01 6.4788e-01 [ 4.6130e-01 1.0229e-01 4.5308e-02 3.8187e-02 7.9177e-04 ] 3.5212e-01
 4.080e+00 6.4790e-01 6.4790e-01 [ 4.5630e-01 1.0531e-01 4.6515e-02 3.8973e-02 8.0482e-04 ] 3.5210e-01
 4.193e+00 6.4791e-01 6.4791e-01 [ 4.5128e-01 1.0834e-01 4.7721e-02 3.9752e-02 8.1786e-04 ] 3.5209e-01
 4.307e+00 6.4790e-01 6.4790e-01 [ 4.4624e-01 1.1139e-01 4.8925e-02 4.0523e-02 8.3090e-04 ] 3.5210e-01
 4.420e+00 6.4789e-01 6.4789e-01 [ 4.4117e-01 1.1445e-01 5.0129e-02 4.1288e-02 8.4395e-04 ] 3.5211e-01
 4.533e+00 6.4787e-01 6.4787e-01 [ 4.3609e-01 1.1753e-01 5.1332e-02 4.2047e-02 8.5700e-04 ] 3.5213e-01
 4.647e+00 6.4783e-01 6.4783e-01 [ 4.3100e-01 1.2063e-01 5.2534e-02 4.2801e-02 8.7008e-04 ] 3.5217e-01
