 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8868e-02 5.8868e-02 [ 5.7372e-02 7.6363e-04 3.5809e-04 3.5086e-04 2.3788e-05 ] 9.4113e-01
 2.267e-01 1.2300e-01 1.2300e-01 [ 1.1687e-01 3.1369e-03 1.4709e-03 1.4402e-03 8.5799e-05 ] 8.7700e-01
 3.400e-01 2.0007e-01 2.0007e-01 [ 1.8583e-01 7.3000e-03 3.4224e-03 3.3470e-03 1.7654e-04 ] 7.9993e-01
 4.533e-01 2.9121e-01 2.9121e-01 [ 2.6512e-01 1.3391e-02 6.2771e-03 6.1286e-03 2.8821e-04 ] 7.0879e-01
 5.667e-01 3.9408e-01 3.9408e-01 [ 3.5261e-01 2.1327e-02 9.9944e-03 9.7381e-03 4.1210e-04 ] 6.0592e-01
 6.800e-01 5.0117e-01 5.0117e-01 [ 4.4169e-01 3.0637e-02 1.4353e-02 1.3952e-02 5.3701e-04 ] 4.9883e-01
 7.933e-01 6.0127e-01 6.0127e-01 [ 5.2282e-01 4.0472e-02 1.8955e-02 1.8373e-02 6.5043e-04 ] 3.9873e-01
 9.067e-01 6.8394e-01 6.8394e-01 [ 5.8742e-01 4.9871e-02 2.3347e-02 2.2559e-02 7.4254e-04 ] 3.1606e-01
 1.020e+00 7.4415e-01 7.4415e-01 [ 6.3175e-01 5.8167e-02 2.7217e-02 2.6206e-02 8.1015e-04 ] 2.5585e-01
 1.133e+00 7.8339e-01 7.8339e-01 [ 6.5763e-01 6.5188e-02 3.0485e-02 2.9238e-02 8.5680e-04 ] 2.1660e-01
 1.247e+00 8.0690e-01 8.0690e-01 [ 6.6988e-01 7.1137e-02 3.3244e-02 3.1748e-02 8.8922e-04 ] 1.9310e-01
 1.360e+00 8.2019e-01 8.2019e-01 [ 6.7340e-01 7.6342e-02 3.5650e-02 3.3886e-02 9.1370e-04 ] 1.7981e-01
 1.473e+00 8.2747e-01 8.2747e-01 [ 6.7182e-01 8.1092e-02 3.7836e-02 3.5785e-02 9.3458e-04 ] 1.7253e-01
 1.587e+00 8.3139e-01 8.3139e-01 [ 6.6741e-01 8.5587e-02 3.9896e-02 3.7536e-02 9.5431e-04 ] 1.6861e-01
 1.700e+00 8.3348e-01 8.3348e-01 [ 6.6148e-01 8.9952e-02 4.1888e-02 3.9195e-02 9.7406e-04 ] 1.6652e-01
 1.813e+00 8.3461e-01 8.3461e-01 [ 6.5472e-01 9.4258e-02 4.3846e-02 4.0796e-02 9.9429e-04 ] 1.6539e-01
 1.927e+00 8.3523e-01 8.3523e-01 [ 6.4752e-01 9.8548e-02 4.5788e-02 4.2357e-02 1.0151e-03 ] 1.6477e-01
 2.040e+00 8.3558e-01 8.3558e-01 [ 6.4008e-01 1.0284e-01 4.7726e-02 4.3889e-02 1.0363e-03 ] 1.6442e-01
 2.153e+00 8.3578e-01 8.3578e-01 [ 6.3251e-01 1.0715e-01 4.9664e-02 4.5399e-02 1.0579e-03 ] 1.6422e-01
 2.267e+00 8.3590e-01 8.3590e-01 [ 6.2485e-01 1.1148e-01 5.1604e-02 4.6888e-02 1.0798e-03 ] 1.6410e-01
 2.380e+00 8.3598e-01 8.3598e-01 [ 6.1714e-01 1.1583e-01 5.3549e-02 4.8360e-02 1.1018e-03 ] 1.6402e-01
 2.493e+00 8.3604e-01 8.3604e-01 [ 6.0939e-01 1.2021e-01 5.5499e-02 4.9816e-02 1.1239e-03 ] 1.6396e-01
 2.607e+00 8.3608e-01 8.3608e-01 [ 6.0162e-01 1.2461e-01 5.7455e-02 5.1257e-02 1.1461e-03 ] 1.6392e-01
 2.720e+00 8.3612e-01 8.3612e-01 [ 5.9382e-01 1.2903e-01 5.9415e-02 5.2683e-02 1.1683e-03 ] 1.6388e-01
 2.833e+00 8.3614e-01 8.3614e-01 [ 5.8600e-01 1.3348e-01 6.1381e-02 5.4095e-02 1.1905e-03 ] 1.6386e-01
 2.947e+00 8.3616e-01 8.3616e-01 [ 5.7816e-01 1.3795e-01 6.3352e-02 5.5495e-02 1.2127e-03 ] 1.6384e-01
 3.060e+00 8.3618e-01 8.3618e-01 [ 5.7030e-01 1.4243e-01 6.5329e-02 5.6882e-02 1.2350e-03 ] 1.6382e-01
 3.173e+00 8.3619e-01 8.3619e-01 [ 5.6243e-01 1.4694e-01 6.7311e-02 5.8258e-02 1.2573e-03 ] 1.6381e-01
 3.287e+00 8.3620e-01 8.3620e-01 [ 5.5454e-01 1.5146e-01 6.9299e-02 5.9623e-02 1.2797e-03 ] 1.6380e-01
 3.400e+00 8.3620e-01 8.3620e-01 [ 5.4663e-01 1.5599e-01 7.1293e-02 6.0979e-02 1.3020e-03 ] 1.6380e-01
 3.513e+00 8.3620e-01 8.3620e-01 [ 5.3872e-01 1.6054e-01 7.3292e-02 6.2325e-02 1.3245e-03 ] 1.6380e-01
 3.627e+00 8.3620e-01 8.3620e-01 [ 5.3079e-01 1.6510e-01 7.5299e-02 6.3664e-02 1.3470e-03 ] 1.6380e-01
 3.740e+00 8.3619e-01 8.3619e-01 [ 5.2284e-01 1.6968e-01 7.7311e-02 6.4995e-02 1.3696e-03 ] 1.6380e-01
 3.853e+00 8.3619e-01 8.3619e-01 [ 5.1489e-01 1.7426e-01 7.9331e-02 6.6320e-02 1.3924e-03 ] 1.6381e-01
