 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8968e-02 5.8968e-02 [ 5.7367e-02 8.1648e-04 3.8433e-04 3.7526e-04 2.4964e-05 ] 9.4103e-01
 2.267e-01 1.2286e-01 1.2286e-01 [ 1.1626e-01 3.3744e-03 1.5883e-03 1.5491e-03 9.0982e-05 ] 8.7714e-01
 3.400e-01 2.0185e-01 2.0185e-01 [ 1.8638e-01 7.9218e-03 3.7283e-03 3.6324e-03 1.8831e-04 ] 7.9815e-01
 4.533e-01 2.9769e-01 2.9769e-01 [ 2.6908e-01 1.4676e-02 6.9059e-03 6.7179e-03 3.0998e-04 ] 7.0230e-01
 5.667e-01 4.0822e-01 4.0822e-01 [ 3.6233e-01 2.3579e-02 1.1093e-02 1.0770e-02 4.4712e-04 ] 5.9177e-01
 6.800e-01 5.2446e-01 5.2446e-01 [ 4.5827e-01 3.4059e-02 1.6020e-02 1.5518e-02 5.8635e-04 ] 4.7554e-01
 7.933e-01 6.3232e-01 6.3232e-01 [ 5.4497e-01 4.5016e-02 2.1166e-02 2.0450e-02 7.1156e-04 ] 3.6768e-01
 9.067e-01 7.1881e-01 7.1881e-01 [ 6.1182e-01 5.5223e-02 2.5956e-02 2.5002e-02 8.1014e-04 ] 2.8119e-01
 1.020e+00 7.7865e-01 7.7865e-01 [ 6.5499e-01 6.3918e-02 3.0030e-02 2.8828e-02 8.7891e-04 ] 2.2136e-01
 1.133e+00 8.1509e-01 8.1509e-01 [ 6.7786e-01 7.1042e-02 3.3359e-02 3.1903e-02 9.2372e-04 ] 1.8492e-01
 1.247e+00 8.3531e-01 8.3531e-01 [ 6.8687e-01 7.6971e-02 3.6121e-02 3.4399e-02 9.5369e-04 ] 1.6469e-01
 1.360e+00 8.4591e-01 8.4591e-01 [ 6.8774e-01 8.2151e-02 3.8525e-02 3.6521e-02 9.7637e-04 ] 1.5410e-01
 1.473e+00 8.5130e-01 8.5130e-01 [ 6.8424e-01 8.6915e-02 4.0728e-02 3.8421e-02 9.9639e-04 ] 1.4871e-01
 1.587e+00 8.5400e-01 8.5400e-01 [ 6.7849e-01 9.1470e-02 4.2826e-02 4.0192e-02 1.0161e-03 ] 1.4601e-01
 1.700e+00 8.5535e-01 8.5535e-01 [ 6.7162e-01 9.5932e-02 4.4874e-02 4.1888e-02 1.0363e-03 ] 1.4465e-01
 1.813e+00 8.5604e-01 8.5604e-01 [ 6.6418e-01 1.0036e-01 4.6901e-02 4.3537e-02 1.0573e-03 ] 1.4396e-01
 1.927e+00 8.5640e-01 8.5640e-01 [ 6.5645e-01 1.0479e-01 4.8922e-02 4.5153e-02 1.0790e-03 ] 1.4360e-01
 2.040e+00 8.5660e-01 8.5660e-01 [ 6.4857e-01 1.0924e-01 5.0942e-02 4.6746e-02 1.1014e-03 ] 1.4341e-01
 2.153e+00 8.5671e-01 8.5671e-01 [ 6.4059e-01 1.1370e-01 5.2967e-02 4.8318e-02 1.1241e-03 ] 1.4330e-01
 2.267e+00 8.5678e-01 8.5678e-01 [ 6.3257e-01 1.1820e-01 5.4998e-02 4.9872e-02 1.1471e-03 ] 1.4323e-01
 2.380e+00 8.5683e-01 8.5683e-01 [ 6.2450e-01 1.2271e-01 5.7035e-02 5.1410e-02 1.1703e-03 ] 1.4318e-01
 2.493e+00 8.5686e-01 8.5686e-01 [ 6.1641e-01 1.2725e-01 5.9078e-02 5.2932e-02 1.1935e-03 ] 1.4314e-01
 2.607e+00 8.5689e-01 8.5689e-01 [ 6.0829e-01 1.3182e-01 6.1128e-02 5.4440e-02 1.2169e-03 ] 1.4311e-01
 2.720e+00 8.5691e-01 8.5691e-01 [ 6.0015e-01 1.3640e-01 6.3185e-02 5.5934e-02 1.2403e-03 ] 1.4309e-01
 2.833e+00 8.5693e-01 8.5693e-01 [ 5.9199e-01 1.4101e-01 6.5248e-02 5.7414e-02 1.2637e-03 ] 1.4307e-01
 2.947e+00 8.5694e-01 8.5694e-01 [ 5.8382e-01 1.4564e-01 6.7317e-02 5.8881e-02 1.2872e-03 ] 1.4306e-01
 3.060e+00 8.5695e-01 8.5695e-01 [ 5.7563e-01 1.5028e-01 6.9393e-02 6.0337e-02 1.3107e-03 ] 1.4305e-01
