 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8978e-02 5.8978e-02 [ 5.7214e-02 8.9947e-04 4.2443e-04 4.1299e-04 2.6727e-05 ] 9.4102e-01
 2.267e-01 1.2565e-01 1.2565e-01 [ 1.1836e-01 3.7263e-03 1.7582e-03 1.7098e-03 9.7125e-05 ] 8.7435e-01
 3.400e-01 2.0909e-01 2.0909e-01 [ 1.9195e-01 8.7724e-03 4.1387e-03 4.0202e-03 2.0212e-04 ] 7.9092e-01
 4.533e-01 3.1174e-01 3.1174e-01 [ 2.7999e-01 1.6281e-02 7.6800e-03 7.4490e-03 3.3418e-04 ] 6.8827e-01
 5.667e-01 4.3043e-01 4.3043e-01 [ 3.7955e-01 2.6137e-02 1.2327e-02 1.1934e-02 4.8286e-04 ] 5.6957e-01
 6.800e-01 5.5377e-01 5.5377e-01 [ 4.8074e-01 3.7572e-02 1.7715e-02 1.7113e-02 6.3200e-04 ] 4.4623e-01
 7.933e-01 6.6486e-01 6.6486e-01 [ 5.6935e-01 4.9209e-02 2.3196e-02 2.2351e-02 7.6244e-04 ] 3.3514e-01
 9.067e-01 7.4973e-01 7.4973e-01 [ 6.3409e-01 5.9662e-02 2.8112e-02 2.7009e-02 8.6062e-04 ] 2.5027e-01
 1.020e+00 8.0488e-01 8.0488e-01 [ 6.7277e-01 6.8252e-02 3.2147e-02 3.0783e-02 9.2547e-04 ] 1.9512e-01
 1.133e+00 8.3624e-01 8.3624e-01 [ 6.9102e-01 7.5140e-02 3.5373e-02 3.3745e-02 9.6587e-04 ] 1.6376e-01
 1.247e+00 8.5253e-01 8.5253e-01 [ 6.9649e-01 8.0863e-02 3.8045e-02 3.6143e-02 9.9263e-04 ] 1.4747e-01
 1.360e+00 8.6057e-01 8.6057e-01 [ 6.9504e-01 8.5920e-02 4.0397e-02 3.8205e-02 1.0136e-03 ] 1.3943e-01
 1.473e+00 8.6444e-01 8.6444e-01 [ 6.9010e-01 9.0639e-02 4.2585e-02 4.0079e-02 1.0330e-03 ] 1.3556e-01
 1.587e+00 8.6629e-01 8.6629e-01 [ 6.8349e-01 9.5205e-02 4.4694e-02 4.1849e-02 1.0526e-03 ] 1.3371e-01
 1.700e+00 8.6718e-01 8.6718e-01 [ 6.7606e-01 9.9712e-02 4.6770e-02 4.3559e-02 1.0732e-03 ] 1.3282e-01
 1.813e+00 8.6761e-01 8.6761e-01 [ 6.6824e-01 1.0421e-01 4.8834e-02 4.5232e-02 1.0948e-03 ] 1.3239e-01
 1.927e+00 8.6783e-01 8.6783e-01 [ 6.6023e-01 1.0871e-01 5.0897e-02 4.6877e-02 1.1172e-03 ] 1.3217e-01
 2.040e+00 8.6795e-01 8.6795e-01 [ 6.5211e-01 1.1324e-01 5.2965e-02 4.8501e-02 1.1402e-03 ] 1.3205e-01
 2.153e+00 8.6803e-01 8.6803e-01 [ 6.4392e-01 1.1780e-01 5.5038e-02 5.0107e-02 1.1636e-03 ] 1.3197e-01
 2.267e+00 8.6807e-01 8.6807e-01 [ 6.3570e-01 1.2237e-01 5.7119e-02 5.1695e-02 1.1873e-03 ] 1.3193e-01
 2.380e+00 8.6811e-01 8.6811e-01 [ 6.2744e-01 1.2698e-01 5.9207e-02 5.3268e-02 1.2112e-03 ] 1.3189e-01
 2.493e+00 8.6813e-01 8.6813e-01 [ 6.1916e-01 1.3161e-01 6.1302e-02 5.4826e-02 1.2351e-03 ] 1.3187e-01
 2.607e+00 8.6815e-01 8.6815e-01 [ 6.1086e-01 1.3626e-01 6.3404e-02 5.6369e-02 1.2591e-03 ] 1.3185e-01
 2.720e+00 8.6817e-01 8.6817e-01 [ 6.0255e-01 1.4093e-01 6.5513e-02 5.7898e-02 1.2832e-03 ] 1.3183e-01
 2.833e+00 8.6818e-01 8.6818e-01 [ 5.9421e-01 1.4562e-01 6.7630e-02 5.9415e-02 1.3073e-03 ] 1.3182e-01
 2.947e+00 8.6819e-01 8.6819e-01 [ 5.8586e-01 1.5033e-01 6.9753e-02 6.0919e-02 1.3314e-03 ] 1.3181e-01
 3.060e+00 8.6820e-01 8.6820e-01 [ 5.7749e-01 1.5506e-01 7.1884e-02 6.2412e-02 1.3556e-03 ] 1.3180e-01
 3.173e+00 8.6821e-01 8.6821e-01 [ 5.6911e-01 1.5980e-01 7.4022e-02 6.3894e-02 1.3798e-03 ] 1.3179e-01
 3.287e+00 8.6821e-01 8.6821e-01 [ 5.6071e-01 1.6456e-01 7.6167e-02 6.5366e-02 1.4042e-03 ] 1.3179e-01
 3.400e+00 8.6821e-01 8.6821e-01 [ 5.5231e-01 1.6932e-01 7.8320e-02 6.6830e-02 1.4286e-03 ] 1.3179e-01
 3.513e+00 8.6821e-01 8.6821e-01 [ 5.4389e-01 1.7410e-01 8.0481e-02 6.8285e-02 1.4531e-03 ] 1.3179e-01
 3.627e+00 8.6820e-01 8.6820e-01 [ 5.3546e-01 1.7888e-01 8.2650e-02 6.9733e-02 1.4777e-03 ] 1.3180e-01
 3.740e+00 8.6820e-01 8.6820e-01 [ 5.2703e-01 1.8367e-01 8.4828e-02 7.1176e-02 1.5024e-03 ] 1.3180e-01
 3.853e+00 8.6819e-01 8.6819e-01 [ 5.1858e-01 1.8846e-01 8.7014e-02 7.2613e-02 1.5273e-03 ] 1.3181e-01
 3.967e+00 8.6818e-01 8.6818e-01 [ 5.1013e-01 1.9324e-01 8.9210e-02 7.4045e-02 1.5523e-03 ] 1.3182e-01
 4.080e+00 8.6817e-01 8.6817e-01 [ 5.0167e-01 1.9803e-01 9.1415e-02 7.5475e-02 1.5775e-03 ] 1.3183e-01
 4.193e+00 8.6815e-01 8.6815e-01 [ 4.9321e-01 2.0281e-01 9.3630e-02 7.6902e-02 1.6028e-03 ] 1.3185e-01
 4.307e+00 8.6814e-01 8.6814e-01 [ 4.8474e-01 2.0759e-01 9.5856e-02 7.8327e-02 1.6283e-03 ] 1.3186e-01
 4.420e+00 8.6812e-01 8.6812e-01 [ 4.7627e-01 2.1235e-01 9.8092e-02 7.9753e-02 1.6540e-03 ] 1.3188e-01
 4.533e+00 8.6810e-01 8.6810e-01 [ 4.6781e-01 2.1710e-01 1.0034e-01 8.1178e-02 1.6800e-03 ] 1.3190e-01
 4.647e+00 8.6808e-01 8.6808e-01 [ 4.5934e-01 2.2183e-01 1.0260e-01 8.2606e-02 1.7061e-03 ] 1.3192e-01
 4.760e+00 8.6806e-01 8.6806e-01 [ 4.5088e-01 2.2654e-01 1.0487e-01 8.4035e-02 1.7325e-03 ] 1.3194e-01
 4.873e+00 8.6804e-01 8.6804e-01 [ 4.4242e-01 2.3123e-01 1.0716e-01 8.5468e-02 1.7591e-03 ] 1.3196e-01
 4.987e+00 8.6801e-01 8.6801e-01 [ 4.3397e-01 2.3589e-01 1.0946e-01 8.6905e-02 1.7859e-03 ] 1.3199e-01
 5.100e+00 8.6799e-01 8.6799e-01 [ 4.2554e-01 2.4052e-01 1.1177e-01 8.8347e-02 1.8131e-03 ] 1.3201e-01
 5.213e+00 8.6796e-01 8.6796e-01 [ 4.1711e-01 2.4512e-01 1.1409e-01 8.9795e-02 1.8405e-03 ] 1.3204e-01
 5.327e+00 8.6793e-01 8.6793e-01 [ 4.0870e-01 2.4968e-01 1.1643e-01 9.1249e-02 1.8681e-03 ] 1.3207e-01
 5.440e+00 8.6790e-01 8.6790e-01 [ 4.0030e-01 2.5420e-01 1.1879e-01 9.2712e-02 1.8961e-03 ] 1.3210e-01
 5.553e+00 8.6787e-01 8.6787e-01 [ 3.9193e-01 2.5867e-01 1.2116e-01 9.4182e-02 1.9243e-03 ] 1.3213e-01
 5.667e+00 8.6784e-01 8.6784e-01 [ 3.8358e-01 2.6309e-01 1.2355e-01 9.5662e-02 1.9529e-03 ] 1.3216e-01
 5.780e+00 8.6780e-01 8.6780e-01 [ 3.7526e-01 2.6746e-01 1.2595e-01 9.7152e-02 1.9818e-03 ] 1.3220e-01
 5.893e+00 8.6777e-01 8.6777e-01 [ 3.6696e-01 2.7177e-01 1.2837e-01 9.8653e-02 2.0110e-03 ] 1.3223e-01
 6.007e+00 8.6773e-01 8.6773e-01 [ 3.5870e-01 2.7602e-01 1.3081e-01 1.0017e-01 2.0406e-03 ] 1.3227e-01
 6.120e+00 8.6770e-01 8.6770e-01 [ 3.5047e-01 2.8020e-01 1.3327e-01 1.0169e-01 2.0705e-03 ] 1.3230e-01
 6.233e+00 8.6766e-01 8.6766e-01 [ 3.4228e-01 2.8430e-01 1.3574e-01 1.0323e-01 2.1007e-03 ] 1.3234e-01
 6.347e+00 8.6762e-01 8.6762e-01 [ 3.3414e-01 2.8834e-01 1.3824e-01 1.0478e-01 2.1314e-03 ] 1.3238e-01
 6.460e+00 8.6758e-01 8.6758e-01 [ 3.2604e-01 2.9229e-01 1.4075e-01 1.0635e-01 2.1624e-03 ] 1.3242e-01
