 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2273e-03 3.2273e-03 [ 3.0066e-03 4.9075e-05 1.2047e-04 5.1203e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9677e-01
 2.267e-01 6.3326e-03 6.3326e-03 [ 5.4739e-03 1.9314e-04 4.6943e-04 1.9614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9367e-01
 3.400e-01 9.3906e-03 9.3906e-03 [ 7.5376e-03 4.2276e-04 1.0110e-03 4.1934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9061e-01
 4.533e-01 1.2411e-02 1.2411e-02 [ 9.2943e-03 7.2302e-04 1.6912e-03 7.0276e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8759e-01
 5.667e-01 1.5353e-02 1.5353e-02 [ 1.0804e-02 1.0750e-03 2.4471e-03 1.0271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8465e-01
 6.800e-01 1.8149e-02 1.8149e-02 [ 1.2102e-02 1.4581e-03 3.2158e-03 1.3730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8185e-01
 7.933e-01 2.0726e-02 2.0726e-02 [ 1.3209e-02 1.8517e-03 3.9426e-03 1.7226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7927e-01
 9.067e-01 2.3018e-02 2.3018e-02 [ 1.4134e-02 2.2372e-03 4.5864e-03 2.0605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7698e-01
 1.020e+00 2.4975e-02 2.4975e-02 [ 1.4879e-02 2.5993e-03 5.1217e-03 2.3744e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7503e-01
 1.133e+00 2.6567e-02 2.6567e-02 [ 1.5447e-02 2.9265e-03 5.5377e-03 2.6553e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7343e-01
 1.247e+00 2.7783e-02 2.7783e-02 [ 1.5839e-02 3.2112e-03 5.8354e-03 2.8975e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7222e-01
 1.360e+00 2.8632e-02 2.8632e-02 [ 1.6059e-02 3.4496e-03 6.0248e-03 3.0985e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7137e-01
 1.473e+00 2.9135e-02 2.9135e-02 [ 1.6115e-02 3.6410e-03 6.1209e-03 3.2581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7087e-01
 1.587e+00 2.9324e-02 2.9324e-02 [ 1.6017e-02 3.7873e-03 6.1409e-03 3.3781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7068e-01
 1.700e+00 2.9238e-02 2.9238e-02 [ 1.5782e-02 3.8918e-03 6.1020e-03 3.4618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7076e-01
 1.813e+00 2.8920e-02 2.8920e-02 [ 1.5428e-02 3.9593e-03 6.0203e-03 3.5131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7108e-01
 1.927e+00 2.8413e-02 2.8413e-02 [ 1.4972e-02 3.9948e-03 5.9096e-03 3.5366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7159e-01
 2.040e+00 2.7760e-02 2.7760e-02 [ 1.4438e-02 4.0037e-03 5.7812e-03 3.5368e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7224e-01
 2.153e+00 2.6998e-02 2.6998e-02 [ 1.3844e-02 3.9912e-03 5.6442e-03 3.5181e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7300e-01
 2.267e+00 2.6163e-02 2.6163e-02 [ 1.3211e-02 3.9620e-03 5.5053e-03 3.4846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7384e-01
