 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1873e-03 3.1873e-03 [ 3.0272e-03 3.6739e-05 8.3632e-05 3.9743e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9681e-01
 2.267e-01 5.9672e-03 5.9672e-03 [ 5.3438e-03 1.4469e-04 3.2651e-04 1.5229e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9403e-01
 3.400e-01 8.5460e-03 8.5460e-03 [ 7.1977e-03 3.1708e-04 7.0540e-04 3.2574e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9145e-01
 4.533e-01 1.0998e-02 1.0998e-02 [ 8.7238e-03 5.4314e-04 1.1851e-03 5.4633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8900e-01
 5.667e-01 1.3335e-02 1.3335e-02 [ 1.0003e-02 8.0915e-04 1.7237e-03 7.9925e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8666e-01
 6.800e-01 1.5531e-02 1.5531e-02 [ 1.1083e-02 1.0999e-03 2.2785e-03 1.0697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8447e-01
 7.933e-01 1.7544e-02 1.7544e-02 [ 1.1989e-02 1.4001e-03 2.8110e-03 1.3440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8246e-01
 9.067e-01 1.9333e-02 1.9333e-02 [ 1.2736e-02 1.6956e-03 3.2911e-03 1.6100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8067e-01
 1.020e+00 2.0862e-02 2.0862e-02 [ 1.3331e-02 1.9746e-03 3.6983e-03 1.8581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7914e-01
 1.133e+00 2.2111e-02 2.2111e-02 [ 1.3779e-02 2.2279e-03 4.0223e-03 2.0809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7789e-01
 1.247e+00 2.3069e-02 2.3069e-02 [ 1.4084e-02 2.4492e-03 4.2613e-03 2.2739e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7693e-01
