 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1921e-02 4.1921e-02 [ 4.1511e-02 2.0218e-04 9.8872e-05 9.7692e-05 1.1030e-05 ] 9.5808e-01
 2.267e-01 8.2101e-02 8.2101e-02 [ 8.0359e-02 8.6281e-04 4.2193e-04 4.1658e-04 4.0471e-05 ] 9.1790e-01
 3.400e-01 1.1480e-01 1.1480e-01 [ 1.1050e-01 2.1376e-03 1.0453e-03 1.0302e-03 8.5444e-05 ] 8.8520e-01
 4.533e-01 1.5113e-01 1.5113e-01 [ 1.4253e-01 4.2909e-03 2.0982e-03 2.0630e-03 1.4577e-04 ] 8.4887e-01
 5.667e-01 1.9683e-01 1.9683e-01 [ 1.8145e-01 7.7033e-03 3.7668e-03 3.6937e-03 2.2323e-04 ] 8.0317e-01
 6.800e-01 2.5717e-01 2.5717e-01 [ 2.3157e-01 1.2849e-02 6.2827e-03 6.1429e-03 3.2041e-04 ] 7.4283e-01
 7.933e-01 3.3587e-01 3.3587e-01 [ 2.9574e-01 2.0189e-02 9.8712e-03 9.6218e-03 4.3877e-04 ] 6.6413e-01
 9.067e-01 4.3277e-01 4.3277e-01 [ 3.7342e-01 2.9930e-02 1.4633e-02 1.4218e-02 5.7551e-04 ] 5.6723e-01
 1.020e+00 5.4103e-01 5.4103e-01 [ 4.5851e-01 4.1686e-02 2.0380e-02 1.9735e-02 7.2052e-04 ] 4.5897e-01
 1.133e+00 6.4675e-01 6.4675e-01 [ 5.3944e-01 5.4297e-02 2.6543e-02 2.5615e-02 8.5668e-04 ] 3.5325e-01
 1.247e+00 7.3442e-01 7.3442e-01 [ 6.0379e-01 6.6196e-02 3.2358e-02 3.1113e-02 9.6673e-04 ] 2.6558e-01
 1.360e+00 7.9554e-01 7.9554e-01 [ 6.4529e-01 7.6248e-02 3.7268e-02 3.5694e-02 1.0432e-03 ] 2.0446e-01
 1.473e+00 8.3189e-01 8.3189e-01 [ 6.6609e-01 8.4255e-02 4.1178e-02 3.9274e-02 1.0911e-03 ] 1.6811e-01
 1.587e+00 8.5090e-01 8.5090e-01 [ 6.7270e-01 9.0684e-02 4.4315e-02 4.2076e-02 1.1213e-03 ] 1.4910e-01
 1.700e+00 8.5979e-01 8.5979e-01 [ 6.7117e-01 9.6123e-02 4.6967e-02 4.4382e-02 1.1430e-03 ] 1.4021e-01
 1.813e+00 8.6337e-01 8.6337e-01 [ 6.6546e-01 1.0101e-01 4.9349e-02 4.6397e-02 1.1620e-03 ] 1.3663e-01
 1.927e+00 8.6434e-01 8.6434e-01 [ 6.5772e-01 1.0560e-01 5.1587e-02 4.8247e-02 1.1809e-03 ] 1.3566e-01
 2.040e+00 8.6407e-01 8.6407e-01 [ 6.4907e-01 1.1005e-01 5.3753e-02 5.0001e-02 1.2008e-03 ] 1.3593e-01
 2.153e+00 8.6325e-01 8.6325e-01 [ 6.4003e-01 1.1442e-01 5.5884e-02 5.1695e-02 1.2219e-03 ] 1.3675e-01
 2.267e+00 8.6221e-01 8.6221e-01 [ 6.3086e-01 1.1875e-01 5.8000e-02 5.3349e-02 1.2440e-03 ] 1.3779e-01
 2.380e+00 8.6110e-01 8.6110e-01 [ 6.2167e-01 1.2308e-01 6.0110e-02 5.4975e-02 1.2669e-03 ] 1.3890e-01
 2.493e+00 8.6001e-01 8.6001e-01 [ 6.1252e-01 1.2740e-01 6.2221e-02 5.6578e-02 1.2904e-03 ] 1.3999e-01
 2.607e+00 8.5897e-01 8.5897e-01 [ 6.0344e-01 1.3172e-01 6.4336e-02 5.8163e-02 1.3144e-03 ] 1.4103e-01
 2.720e+00 8.5799e-01 8.5799e-01 [ 5.9443e-01 1.3604e-01 6.6456e-02 5.9732e-02 1.3387e-03 ] 1.4201e-01
 2.833e+00 8.5708e-01 8.5708e-01 [ 5.8548e-01 1.4036e-01 6.8584e-02 6.1288e-02 1.3632e-03 ] 1.4292e-01
 2.947e+00 8.5624e-01 8.5624e-01 [ 5.7661e-01 1.4469e-01 7.0719e-02 6.2832e-02 1.3880e-03 ] 1.4376e-01
 3.060e+00 8.5547e-01 8.5547e-01 [ 5.6781e-01 1.4902e-01 7.2862e-02 6.4365e-02 1.4129e-03 ] 1.4453e-01
 3.173e+00 8.5476e-01 8.5476e-01 [ 5.5906e-01 1.5336e-01 7.5015e-02 6.5889e-02 1.4380e-03 ] 1.4524e-01
 3.287e+00 8.5411e-01 8.5411e-01 [ 5.5037e-01 1.5769e-01 7.7177e-02 6.7406e-02 1.4632e-03 ] 1.4589e-01
 3.400e+00 8.5351e-01 8.5351e-01 [ 5.4174e-01 1.6202e-01 7.9349e-02 6.8915e-02 1.4886e-03 ] 1.4649e-01
 3.513e+00 8.5296e-01 8.5296e-01 [ 5.3315e-01 1.6634e-01 8.1531e-02 7.0420e-02 1.5142e-03 ] 1.4704e-01
 3.627e+00 8.5245e-01 8.5245e-01 [ 5.2461e-01 1.7066e-01 8.3724e-02 7.1919e-02 1.5400e-03 ] 1.4755e-01
 3.740e+00 8.5199e-01 8.5199e-01 [ 5.1612e-01 1.7496e-01 8.5928e-02 7.3416e-02 1.5660e-03 ] 1.4801e-01
 3.853e+00 8.5157e-01 8.5157e-01 [ 5.0766e-01 1.7926e-01 8.8143e-02 7.4910e-02 1.5921e-03 ] 1.4843e-01
 3.967e+00 8.5118e-01 8.5118e-01 [ 4.9925e-01 1.8354e-01 9.0370e-02 7.6403e-02 1.6186e-03 ] 1.4882e-01
 4.080e+00 8.5082e-01 8.5082e-01 [ 4.9087e-01 1.8780e-01 9.2609e-02 7.7896e-02 1.6452e-03 ] 1.4918e-01
 4.193e+00 8.5050e-01 8.5050e-01 [ 4.8253e-01 1.9205e-01 9.4860e-02 7.9390e-02 1.6721e-03 ] 1.4950e-01
 4.307e+00 8.5020e-01 8.5020e-01 [ 4.7422e-01 1.9626e-01 9.7123e-02 8.0886e-02 1.6993e-03 ] 1.4980e-01
 4.420e+00 8.4992e-01 8.4992e-01 [ 4.6595e-01 2.0046e-01 9.9399e-02 8.2384e-02 1.7268e-03 ] 1.5008e-01
 4.533e+00 8.4967e-01 8.4967e-01 [ 4.5772e-01 2.0462e-01 1.0169e-01 8.3887e-02 1.7545e-03 ] 1.5033e-01
 4.647e+00 8.4943e-01 8.4943e-01 [ 4.4952e-01 2.0874e-01 1.0399e-01 8.5394e-02 1.7825e-03 ] 1.5057e-01
 4.760e+00 8.4922e-01 8.4922e-01 [ 4.4136e-01 2.1283e-01 1.0631e-01 8.6907e-02 1.8109e-03 ] 1.5078e-01
 4.873e+00 8.4901e-01 8.4901e-01 [ 4.3323e-01 2.1688e-01 1.0864e-01 8.8427e-02 1.8396e-03 ] 1.5099e-01
 4.987e+00 8.4883e-01 8.4883e-01 [ 4.2514e-01 2.2089e-01 1.1098e-01 8.9955e-02 1.8686e-03 ] 1.5117e-01
 5.100e+00 8.4866e-01 8.4866e-01 [ 4.1709e-01 2.2484e-01 1.1334e-01 9.1491e-02 1.8980e-03 ] 1.5134e-01
 5.213e+00 8.4849e-01 8.4849e-01 [ 4.0908e-01 2.2874e-01 1.1571e-01 9.3037e-02 1.9277e-03 ] 1.5151e-01
 5.327e+00 8.4834e-01 8.4834e-01 [ 4.0111e-01 2.3259e-01 1.1810e-01 9.4593e-02 1.9578e-03 ] 1.5166e-01
 5.440e+00 8.4820e-01 8.4820e-01 [ 3.9318e-01 2.3637e-01 1.2050e-01 9.6161e-02 1.9883e-03 ] 1.5180e-01
 5.553e+00 8.4807e-01 8.4807e-01 [ 3.8530e-01 2.4009e-01 1.2291e-01 9.7742e-02 2.0191e-03 ] 1.5193e-01
 5.667e+00 8.4794e-01 8.4794e-01 [ 3.7747e-01 2.4375e-01 1.2534e-01 9.9335e-02 2.0504e-03 ] 1.5206e-01
 5.780e+00 8.4782e-01 8.4782e-01 [ 3.6968e-01 2.4733e-01 1.2779e-01 1.0094e-01 2.0821e-03 ] 1.5218e-01
 5.893e+00 8.4771e-01 8.4771e-01 [ 3.6195e-01 2.5083e-01 1.3025e-01 1.0257e-01 2.1142e-03 ] 1.5229e-01
 6.007e+00 8.4760e-01 8.4760e-01 [ 3.5427e-01 2.5425e-01 1.3272e-01 1.0420e-01 2.1468e-03 ] 1.5240e-01
 6.120e+00 8.4750e-01 8.4750e-01 [ 3.4665e-01 2.5759e-01 1.3521e-01 1.0586e-01 2.1798e-03 ] 1.5250e-01
 6.233e+00 8.4740e-01 8.4740e-01 [ 3.3909e-01 2.6084e-01 1.3772e-01 1.0753e-01 2.2133e-03 ] 1.5260e-01
 6.347e+00 8.4730e-01 8.4730e-01 [ 3.3159e-01 2.6400e-01 1.4024e-01 1.0923e-01 2.2472e-03 ] 1.5270e-01
 6.460e+00 8.4721e-01 8.4721e-01 [ 3.2415e-01 2.6706e-01 1.4278e-01 1.1094e-01 2.2817e-03 ] 1.5279e-01
 6.573e+00 8.4712e-01 8.4712e-01 [ 3.1679e-01 2.7002e-01 1.4533e-01 1.1267e-01 2.3166e-03 ] 1.5288e-01
 6.687e+00 8.4703e-01 8.4703e-01 [ 3.0949e-01 2.7288e-01 1.4789e-01 1.1442e-01 2.3520e-03 ] 1.5297e-01
 6.800e+00 8.4694e-01 8.4694e-01 [ 3.0226e-01 2.7563e-01 1.5047e-01 1.1620e-01 2.3880e-03 ] 1.5306e-01
 6.913e+00 8.4686e-01 8.4686e-01 [ 2.9511e-01 2.7827e-01 1.5306e-01 1.1799e-01 2.4244e-03 ] 1.5314e-01
 7.027e+00 8.4678e-01 8.4678e-01 [ 2.8804e-01 2.8079e-01 1.5567e-01 1.1982e-01 2.4615e-03 ] 1.5322e-01
 7.140e+00 8.4670e-01 8.4670e-01 [ 2.8105e-01 2.8320e-01 1.5829e-01 1.2166e-01 2.4990e-03 ] 1.5330e-01
 7.253e+00 8.4662e-01 8.4662e-01 [ 2.7414e-01 2.8548e-01 1.6092e-01 1.2353e-01 2.5372e-03 ] 1.5338e-01
 7.367e+00 8.4654e-01 8.4654e-01 [ 2.6732e-01 2.8765e-01 1.6356e-01 1.2543e-01 2.5759e-03 ] 1.5346e-01
