 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3853e-03 2.3853e-03 [ 2.1461e-03 9.1571e-05 8.4273e-05 1.6661e-05 1.1120e-05 4.9741e-06 1.4978e-05 1.0464e-05 5.0815e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9761e-01
 2.267e-01 4.7071e-03 4.7071e-03 [ 3.7667e-03 3.6072e-04 3.2945e-04 6.5841e-05 4.4466e-05 1.9834e-05 5.9243e-05 4.1612e-05 1.9230e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9529e-01
 3.400e-01 7.1196e-03 7.1196e-03 [ 5.0616e-03 7.9091e-04 7.1326e-04 1.4513e-04 9.9939e-05 4.4372e-05 1.3078e-04 9.2683e-05 4.0987e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9288e-01
 4.533e-01 9.6177e-03 9.6177e-03 [ 6.0964e-03 1.3559e-03 1.2016e-03 2.5062e-04 1.7727e-04 7.8213e-05 2.2633e-04 1.6239e-04 6.9040e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 5.667e-01 1.2172e-02 1.2172e-02 [ 6.9297e-03 2.0222e-03 1.7530e-03 3.7726e-04 2.7595e-04 1.2080e-04 3.4166e-04 2.4894e-04 1.0220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8783e-01
 6.800e-01 1.4723e-02 1.4723e-02 [ 7.5991e-03 2.7523e-03 2.3241e-03 5.1919e-04 3.9511e-04 1.7138e-04 4.7187e-04 3.5012e-04 1.3936e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8528e-01
 7.933e-01 1.7199e-02 1.7199e-02 [ 8.1279e-03 3.5080e-03 2.8751e-03 6.7027e-04 5.3350e-04 2.2904e-04 6.1183e-04 4.6340e-04 1.7952e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8280e-01
 9.067e-01 1.9528e-02 1.9528e-02 [ 8.5303e-03 4.2535e-03 3.3732e-03 8.2449e-04 6.8942e-04 2.9271e-04 7.5655e-04 5.8601e-04 2.2173e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8047e-01
 1.020e+00 2.1649e-02 2.1649e-02 [ 8.8152e-03 4.9581e-03 3.7953e-03 9.7638e-04 8.6071e-04 3.6120e-04 9.0145e-04 7.1513e-04 2.6513e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7835e-01
