 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4462e-03 2.4462e-03 [ 2.2784e-03 6.3623e-05 5.3185e-05 1.2470e-05 9.8295e-06 4.2613e-06 1.1315e-05 8.6353e-06 4.5110e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9755e-01
 2.267e-01 4.4176e-03 4.4176e-03 [ 3.7568e-03 2.5072e-04 2.0827e-04 4.9305e-05 3.9272e-05 1.6984e-05 4.4783e-05 3.4336e-05 1.7058e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9558e-01
 3.400e-01 6.3820e-03 6.3820e-03 [ 4.9330e-03 5.5007e-04 4.5216e-04 1.0878e-04 8.8153e-05 3.7970e-05 9.8964e-05 7.6468e-05 3.6327e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9362e-01
 4.533e-01 8.3205e-03 8.3205e-03 [ 5.8344e-03 9.4384e-04 7.6464e-04 1.8812e-04 1.5610e-04 6.6869e-05 1.7152e-04 1.3396e-04 6.1120e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9168e-01
 5.667e-01 1.0251e-02 1.0251e-02 [ 6.5364e-03 1.4091e-03 1.1208e-03 2.8365e-04 2.4252e-04 1.0317e-04 2.5939e-04 2.0534e-04 9.0345e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8975e-01
 6.800e-01 1.2153e-02 1.2153e-02 [ 7.0849e-03 1.9198e-03 1.4941e-03 3.9114e-04 3.4649e-04 1.4621e-04 3.5902e-04 2.8879e-04 1.2300e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8785e-01
 7.933e-01 1.3991e-02 1.3991e-02 [ 7.5074e-03 2.4494e-03 1.8593e-03 5.0607e-04 4.6680e-04 1.9519e-04 4.6660e-04 3.8221e-04 1.5818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8601e-01
 9.067e-01 1.5720e-02 1.5720e-02 [ 7.8208e-03 2.9726e-03 2.1951e-03 6.2398e-04 6.0187e-04 2.4919e-04 5.7840e-04 4.8337e-04 1.9504e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8428e-01
 1.020e+00 1.7299e-02 1.7299e-02 [ 8.0357e-03 3.4670e-03 2.4853e-03 7.4073e-04 7.4980e-04 3.0719e-04 6.9093e-04 5.8993e-04 2.3283e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8270e-01
 1.133e+00 1.8696e-02 1.8696e-02 [ 8.1598e-03 3.9151e-03 2.7200e-03 8.5272e-04 9.0835e-04 3.6813e-04 8.0117e-04 6.9960e-04 2.7085e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8130e-01
 1.247e+00 1.9887e-02 1.9887e-02 [ 8.1997e-03 4.3037e-03 2.8948e-03 9.5702e-04 1.0750e-03 4.3092e-04 9.0663e-04 8.1020e-04 3.0851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8011e-01
 1.360e+00 2.0861e-02 2.0861e-02 [ 8.1624e-03 4.6251e-03 3.0103e-03 1.0514e-03 1.2472e-03 4.9450e-04 1.0054e-03 9.1974e-04 3.4529e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7914e-01
 1.473e+00 2.1620e-02 2.1620e-02 [ 8.0556e-03 4.8762e-03 3.0709e-03 1.1345e-03 1.4220e-03 5.5784e-04 1.0963e-03 1.0265e-03 3.8074e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7838e-01
 1.587e+00 2.2173e-02 2.2173e-02 [ 7.8879e-03 5.0576e-03 3.0833e-03 1.2054e-03 1.5966e-03 6.2003e-04 1.1786e-03 1.1290e-03 4.1451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7783e-01
 1.700e+00 2.2535e-02 2.2535e-02 [ 7.6689e-03 5.1733e-03 3.0557e-03 1.2639e-03 1.7683e-03 6.8022e-04 1.2519e-03 1.2260e-03 4.4631e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7747e-01
 1.813e+00 2.2726e-02 2.2726e-02 [ 7.4087e-03 5.2296e-03 2.9965e-03 1.3103e-03 1.9346e-03 7.3771e-04 1.3165e-03 1.3166e-03 4.7595e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7727e-01
