 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4504e-03 5.4504e-03 [ 5.1654e-03 1.3573e-04 1.1319e-04 3.6023e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9455e-01
 2.267e-01 9.9941e-03 9.9941e-03 [ 8.8668e-03 5.3495e-04 4.5034e-04 1.4202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9001e-01
 3.400e-01 1.4225e-02 1.4225e-02 [ 1.1735e-02 1.1733e-03 1.0032e-03 3.1434e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8577e-01
 4.533e-01 1.8268e-02 1.8268e-02 [ 1.3951e-02 2.0112e-03 1.7567e-03 5.4838e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8173e-01
 5.667e-01 2.2196e-02 2.2196e-02 [ 1.5671e-02 2.9970e-03 2.6891e-03 8.3839e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7780e-01
 6.800e-01 2.6010e-02 2.6010e-02 [ 1.6989e-02 4.0717e-03 3.7722e-03 1.1774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7399e-01
 7.933e-01 2.9666e-02 2.9666e-02 [ 1.7961e-02 5.1749e-03 4.9726e-03 1.5576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7033e-01
 9.067e-01 3.3098e-02 3.3098e-02 [ 1.8626e-02 6.2495e-03 6.2535e-03 1.9698e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6690e-01
 1.020e+00 3.6238e-02 3.6238e-02 [ 1.9011e-02 7.2466e-03 7.5763e-03 2.4047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6376e-01
 1.133e+00 3.9024e-02 3.9024e-02 [ 1.9141e-02 8.1283e-03 8.9024e-03 2.8523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6098e-01
 1.247e+00 4.1410e-02 4.1410e-02 [ 1.9042e-02 8.8692e-03 1.0196e-02 3.3029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5859e-01
 1.360e+00 4.3369e-02 4.3369e-02 [ 1.8742e-02 9.4565e-03 1.1424e-02 3.7472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5663e-01
 1.473e+00 4.4894e-02 4.4894e-02 [ 1.8270e-02 9.8888e-03 1.2559e-02 4.1765e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5511e-01
 1.587e+00 4.5997e-02 4.5997e-02 [ 1.7660e-02 1.0174e-02 1.3580e-02 4.5833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5400e-01
 1.700e+00 4.6704e-02 4.6704e-02 [ 1.6944e-02 1.0327e-02 1.4472e-02 4.9615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5330e-01
 1.813e+00 4.7051e-02 4.7051e-02 [ 1.6154e-02 1.0366e-02 1.5225e-02 5.3060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5295e-01
 1.927e+00 4.7084e-02 4.7084e-02 [ 1.5320e-02 1.0314e-02 1.5837e-02 5.6133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5292e-01
 2.040e+00 4.6848e-02 4.6848e-02 [ 1.4468e-02 1.0191e-02 1.6308e-02 5.8813e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5315e-01
 2.153e+00 4.6389e-02 4.6389e-02 [ 1.3617e-02 1.0018e-02 1.6645e-02 6.1090e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5361e-01
 2.267e+00 4.5752e-02 4.5752e-02 [ 1.2785e-02 9.8128e-03 1.6857e-02 6.2965e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5425e-01
 2.380e+00 4.4974e-02 4.4974e-02 [ 1.1984e-02 9.5918e-03 1.6953e-02 6.4448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5503e-01
 2.493e+00 4.4091e-02 4.4091e-02 [ 1.1221e-02 9.3673e-03 1.6947e-02 6.5554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5591e-01
 2.607e+00 4.3133e-02 4.3133e-02 [ 1.0500e-02 9.1494e-03 1.6852e-02 6.6308e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5687e-01
 2.720e+00 4.2122e-02 4.2122e-02 [ 9.8230e-03 8.9454e-03 1.6680e-02 6.6735e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5788e-01
 2.833e+00 4.1080e-02 4.1080e-02 [ 9.1887e-03 8.7605e-03 1.6445e-02 6.6863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5892e-01
 2.947e+00 4.0023e-02 4.0023e-02 [ 8.5954e-03 8.5979e-03 1.6158e-02 6.6722e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5998e-01
 3.060e+00 3.8964e-02 3.8964e-02 [ 8.0402e-03 8.4591e-03 1.5830e-02 6.6343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6104e-01
