 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7894e-03 1.7894e-03 [ 1.6352e-03 1.4976e-05 1.0274e-05 1.2897e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9821e-01
 2.267e-01 3.5456e-03 3.5456e-03 [ 2.9308e-03 5.9737e-05 4.1162e-05 5.1388e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9645e-01
 3.400e-01 5.3389e-03 5.3389e-03 [ 3.9571e-03 1.3375e-04 9.2836e-05 1.1552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9466e-01
 4.533e-01 7.2310e-03 7.2310e-03 [ 4.7722e-03 2.3608e-04 1.6554e-04 2.0572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 5.667e-01 9.2708e-03 9.2708e-03 [ 5.4184e-03 3.6542e-04 2.5953e-04 3.2274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9073e-01
 6.800e-01 1.1498e-02 1.1498e-02 [ 5.9275e-03 5.2014e-04 3.7512e-04 4.6755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8850e-01
 7.933e-01 1.3947e-02 1.3947e-02 [ 6.3234e-03 6.9833e-04 5.1258e-04 6.4130e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8605e-01
 9.067e-01 1.6646e-02 1.6646e-02 [ 6.6240e-03 8.9790e-04 6.7214e-04 8.4523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8335e-01
 1.020e+00 1.9619e-02 1.9619e-02 [ 6.8432e-03 1.1166e-03 8.5396e-04 1.0805e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8038e-01
 1.133e+00 2.2883e-02 2.2883e-02 [ 6.9914e-03 1.3522e-03 1.0581e-03 1.3481e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 1.247e+00 2.6452e-02 2.6452e-02 [ 7.0770e-03 1.6023e-03 1.2843e-03 1.6488e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7355e-01
 1.360e+00 3.0330e-02 3.0330e-02 [ 7.1062e-03 1.8644e-03 1.5324e-03 1.9827e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6967e-01
 1.473e+00 3.4515e-02 3.4515e-02 [ 7.0844e-03 2.1362e-03 1.8013e-03 2.3493e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6548e-01
 1.587e+00 3.8993e-02 3.8993e-02 [ 7.0156e-03 2.4149e-03 2.0901e-03 2.7472e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6101e-01
