 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8074e-03 1.8074e-03 [ 1.6468e-03 1.9293e-05 1.1709e-05 1.2957e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9819e-01
 2.267e-01 3.5974e-03 3.5974e-03 [ 2.9573e-03 7.6817e-05 4.6873e-05 5.1644e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9640e-01
 3.400e-01 5.4376e-03 5.4376e-03 [ 3.9991e-03 1.7148e-04 1.0557e-04 1.1614e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9456e-01
 4.533e-01 7.3887e-03 7.3887e-03 [ 4.8299e-03 3.0142e-04 1.8787e-04 2.0695e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9261e-01
 5.667e-01 9.4981e-03 9.4981e-03 [ 5.4912e-03 4.6416e-04 2.9384e-04 3.2489e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9050e-01
 6.800e-01 1.1804e-02 1.1804e-02 [ 6.0140e-03 6.5663e-04 4.2347e-04 4.7104e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8820e-01
 7.933e-01 1.4340e-02 1.4340e-02 [ 6.4214e-03 8.7542e-04 5.7671e-04 6.4666e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8566e-01
 9.067e-01 1.7132e-02 1.7132e-02 [ 6.7312e-03 1.1169e-03 7.5343e-04 8.5308e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8287e-01
 1.020e+00 2.0204e-02 2.0204e-02 [ 6.9566e-03 1.3775e-03 9.5341e-04 1.0916e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7980e-01
 1.133e+00 2.3571e-02 2.3571e-02 [ 7.1081e-03 1.6536e-03 1.1763e-03 1.3633e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7643e-01
 1.247e+00 2.7247e-02 2.7247e-02 [ 7.1938e-03 1.9418e-03 1.4214e-03 1.6690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7275e-01
 1.360e+00 3.1236e-02 3.1236e-02 [ 7.2203e-03 2.2387e-03 1.6881e-03 2.0089e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
 1.473e+00 3.5533e-02 3.5533e-02 [ 7.1930e-03 2.5415e-03 1.9751e-03 2.3823e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6447e-01
 1.587e+00 4.0124e-02 4.0124e-02 [ 7.1164e-03 2.8470e-03 2.2809e-03 2.7879e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5988e-01
