 0.000e+00 1.5852e-01 3.5282e-02 2.5696e-02 0.0000e+00
 1.133e-01 1.5852e-01 3.5282e-02 2.5696e-02 2.9366e-04
 2.267e-01 1.5959e-01 3.5320e-02 2.5669e-02 6.1233e-04
 3.400e-01 1.6169e-01 3.5394e-02 2.5615e-02 9.2870e-04
 4.533e-01 1.6481e-01 3.5505e-02 2.5535e-02 1.2602e-03
 5.667e-01 1.6893e-01 3.5652e-02 2.5430e-02 1.6083e-03
 6.800e-01 1.7404e-01 3.5834e-02 2.5300e-02 1.9783e-03
 7.933e-01 1.8014e-01 3.6053e-02 2.5147e-02 2.3748e-03
 9.067e-01 1.8721e-01 3.6309e-02 2.4969e-02 2.8028e-03
 1.020e+00 1.9526e-01 3.6603e-02 2.4769e-02 3.2676e-03
 1.133e+00 2.0429e-01 3.6935e-02 2.4546e-02 3.7748e-03
 1.247e+00 2.1432e-01 3.7307e-02 2.4302e-02 4.3309e-03
 1.360e+00 2.2534e-01 3.7720e-02 2.4035e-02 4.9425e-03
 1.473e+00 2.3736e-01 3.8176e-02 2.3748e-02 5.6172e-03
 1.587e+00 2.5040e-01 3.8677e-02 2.3440e-02 6.3629e-03
 1.700e+00 2.6445e-01 3.9225e-02 2.3113e-02 7.1886e-03
 1.813e+00 2.7953e-01 3.9821e-02 2.2767e-02 8.1037e-03
 1.927e+00 2.9564e-01 4.0467e-02 2.2404e-02 9.1184e-03
 2.040e+00 3.1277e-01 4.1167e-02 2.2023e-02 1.0244e-02
 2.153e+00 3.3092e-01 4.1921e-02 2.1627e-02 1.1492e-02
 2.267e+00 3.5009e-01 4.2732e-02 2.1216e-02 1.2874e-02
 2.380e+00 3.7025e-01 4.3602e-02 2.0793e-02 1.4404e-02
 2.493e+00 3.9137e-01 4.4533e-02 2.0358e-02 1.6094e-02
 2.607e+00 4.1342e-01 4.5526e-02 1.9914e-02 1.7957e-02
 2.720e+00 4.3635e-01 4.6582e-02 1.9463e-02 2.0006e-02
 2.833e+00 4.6009e-01 4.7701e-02 1.9006e-02 2.2252e-02
 2.947e+00 4.8458e-01 4.8883e-02 1.8546e-02 2.4704e-02
 3.060e+00 5.0971e-01 5.0127e-02 1.8086e-02 2.7369e-02
 3.173e+00 5.3538e-01 5.1431e-02 1.7628e-02 3.0252e-02
 3.287e+00 5.6146e-01 5.2790e-02 1.7174e-02 3.3352e-02
 3.400e+00 5.8779e-01 5.4198e-02 1.6728e-02 3.6662e-02
 3.513e+00 6.1422e-01 5.5650e-02 1.6291e-02 4.0170e-02
 3.627e+00 6.4056e-01 5.7135e-02 1.5868e-02 4.3855e-02
 3.740e+00 6.6660e-01 5.8642e-02 1.5460e-02 4.7687e-02
 3.853e+00 6.9212e-01 6.0158e-02 1.5071e-02 5.1629e-02
 3.967e+00 7.1689e-01 6.1667e-02 1.4702e-02 5.5633e-02
 4.080e+00 7.4066e-01 6.3150e-02 1.4356e-02 5.9641e-02
 4.193e+00 7.6319e-01 6.4589e-02 1.4037e-02 6.3589e-02
 4.307e+00 7.8422e-01 6.5962e-02 1.3744e-02 6.7406e-02
 4.420e+00 8.0351e-01 6.7247e-02 1.3482e-02 7.1016e-02
 4.533e+00 8.2082e-01 6.8421e-02 1.3250e-02 7.4344e-02
 4.647e+00 8.3593e-01 6.9463e-02 1.3052e-02 7.7314e-02
 4.760e+00 8.4864e-01 7.0351e-02 1.2887e-02 7.9859e-02
 4.873e+00 8.5877e-01 7.1068e-02 1.2757e-02 8.1917e-02
 4.987e+00 8.6620e-01 7.1597e-02 1.2663e-02 8.3437e-02
 5.100e+00 8.7081e-01 7.1928e-02 1.2604e-02 8.4383e-02
 5.213e+00 8.7255e-01 7.2053e-02 1.2583e-02 8.4731e-02
 5.327e+00 8.7138e-01 7.1969e-02 1.2597e-02 8.4473e-02
 5.440e+00 8.6734e-01 7.1679e-02 1.2648e-02 8.3617e-02
 5.553e+00 8.6047e-01 7.1188e-02 1.2735e-02 8.2185e-02
