 0.000e+00 1.1737e+00 6.8163e-03 6.5173e-04 0.0000e+00
 1.133e-01 1.1737e+00 6.8163e-03 6.5173e-04 2.5379e-04
 2.267e-01 1.1744e+00 6.8209e-03 6.5129e-04 5.7265e-04
 3.400e-01 1.1757e+00 6.8300e-03 6.5043e-04 8.3529e-04
 4.533e-01 1.1777e+00 6.8432e-03 6.4917e-04 1.0920e-03
 5.667e-01 1.1802e+00 6.8605e-03 6.4754e-04 1.3361e-03
 6.800e-01 1.1833e+00 6.8816e-03 6.4554e-04 1.5703e-03
 7.933e-01 1.1869e+00 6.9066e-03 6.4321e-04 1.7962e-03
 9.067e-01 1.1910e+00 6.9351e-03 6.4056e-04 2.0142e-03
 1.020e+00 1.1956e+00 6.9673e-03 6.3761e-04 2.2249e-03
 1.133e+00 1.2007e+00 7.0028e-03 6.3437e-04 2.4293e-03
 1.247e+00 1.2063e+00 7.0417e-03 6.3087e-04 2.6281e-03
 1.360e+00 1.2122e+00 7.0840e-03 6.2711e-04 2.8220e-03
 1.473e+00 1.2186e+00 7.1294e-03 6.2311e-04 3.0117e-03
 1.587e+00 1.2254e+00 7.1780e-03 6.1889e-04 3.1980e-03
 1.700e+00 1.2326e+00 7.2298e-03 6.1446e-04 3.3816e-03
 1.813e+00 1.2402e+00 7.2846e-03 6.0983e-04 3.5631e-03
 1.927e+00 1.2481e+00 7.3425e-03 6.0503e-04 3.7432e-03
 2.040e+00 1.2563e+00 7.4033e-03 6.0005e-04 3.9226e-03
 2.153e+00 1.2649e+00 7.4672e-03 5.9492e-04 4.1019e-03
 2.267e+00 1.2738e+00 7.5339e-03 5.8965e-04 4.2817e-03
 2.380e+00 1.2830e+00 7.6036e-03 5.8425e-04 4.4627e-03
 2.493e+00 1.2925e+00 7.6763e-03 5.7872e-04 4.6455e-03
 2.607e+00 1.3023e+00 7.7517e-03 5.7309e-04 4.8306e-03
 2.720e+00 1.3124e+00 7.8301e-03 5.6735e-04 5.0187e-03
 2.833e+00 1.3227e+00 7.9112e-03 5.6153e-04 5.2102e-03
 2.947e+00 1.3332e+00 7.9952e-03 5.5563e-04 5.4058e-03
 3.060e+00 1.3440e+00 8.0819e-03 5.4967e-04 5.6060e-03
 3.173e+00 1.3550e+00 8.1714e-03 5.4365e-04 5.8111e-03
 3.287e+00 1.3663e+00 8.2636e-03 5.3759e-04 6.0218e-03
 3.400e+00 1.3777e+00 8.3585e-03 5.3148e-04 6.2383e-03
 3.513e+00 1.3893e+00 8.4560e-03 5.2535e-04 6.4612e-03
 3.627e+00 1.4010e+00 8.5561e-03 5.1921e-04 6.6907e-03
 3.740e+00 1.4130e+00 8.6587e-03 5.1306e-04 6.9272e-03
 3.853e+00 1.4250e+00 8.7638e-03 5.0690e-04 7.1708e-03
 3.967e+00 1.4372e+00 8.8712e-03 5.0076e-04 7.4219e-03
 4.080e+00 1.4495e+00 8.9810e-03 4.9464e-04 7.6806e-03
 4.193e+00 1.4619e+00 9.0929e-03 4.8856e-04 7.9469e-03
 4.307e+00 1.4744e+00 9.2070e-03 4.8250e-04 8.2208e-03
 4.420e+00 1.4869e+00 9.3230e-03 4.7650e-04 8.5024e-03
 4.533e+00 1.4994e+00 9.4408e-03 4.7055e-04 8.7916e-03
 4.647e+00 1.5120e+00 9.5603e-03 4.6467e-04 9.0880e-03
 4.760e+00 1.5246e+00 9.6814e-03 4.5886e-04 9.3914e-03
 4.873e+00 1.5372e+00 9.8038e-03 4.5313e-04 9.7015e-03
 4.987e+00 1.5497e+00 9.9273e-03 4.4749e-04 1.0018e-02
