 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5379e-03 4.5379e-03 [ 4.1596e-03 2.7609e-04 1.0222e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9546e-01
 2.267e-01 9.0636e-03 9.0636e-03 [ 7.5547e-03 1.1025e-03 4.0635e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 3.400e-01 1.3723e-02 1.3723e-02 [ 1.0342e-02 2.4714e-03 9.1012e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8628e-01
 4.533e-01 1.8634e-02 1.8634e-02 [ 1.2656e-02 4.3659e-03 1.6119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 5.667e-01 2.3856e-02 2.3856e-02 [ 1.4588e-02 6.7581e-03 2.5098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7615e-01
 6.800e-01 2.9405e-02 2.9405e-02 [ 1.6197e-02 9.6076e-03 3.6007e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7060e-01
 7.933e-01 3.5262e-02 3.5262e-02 [ 1.7522e-02 1.2861e-02 4.8792e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6474e-01
 9.067e-01 4.1378e-02 4.1378e-02 [ 1.8588e-02 1.6453e-02 6.3374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5863e-01
 1.020e+00 4.7677e-02 4.7677e-02 [ 1.9407e-02 2.0306e-02 7.9635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5233e-01
 1.133e+00 5.4063e-02 5.4063e-02 [ 1.9987e-02 2.4334e-02 9.7421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4594e-01
 1.247e+00 6.0429e-02 6.0429e-02 [ 2.0331e-02 2.8445e-02 1.1654e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3957e-01
 1.360e+00 6.6660e-02 6.6660e-02 [ 2.0443e-02 3.2542e-02 1.3675e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3334e-01
 1.473e+00 7.2640e-02 7.2640e-02 [ 2.0328e-02 3.6533e-02 1.5779e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2736e-01
 1.587e+00 7.8264e-02 7.8264e-02 [ 1.9996e-02 4.0330e-02 1.7938e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2174e-01
 1.700e+00 8.3436e-02 8.3436e-02 [ 1.9461e-02 4.3855e-02 2.0120e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1657e-01
 1.813e+00 8.8082e-02 8.8082e-02 [ 1.8745e-02 4.7042e-02 2.2295e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1192e-01
 1.927e+00 9.2148e-02 9.2148e-02 [ 1.7871e-02 4.9843e-02 2.4434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0786e-01
 2.040e+00 9.5603e-02 9.5603e-02 [ 1.6868e-02 5.2224e-02 2.6510e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0440e-01
 2.153e+00 9.8439e-02 9.8439e-02 [ 1.5768e-02 5.4171e-02 2.8500e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0156e-01
 2.267e+00 1.0067e-01 1.0067e-01 [ 1.4603e-02 5.5683e-02 3.0383e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9933e-01
 2.380e+00 1.0233e-01 1.0233e-01 [ 1.3403e-02 5.6776e-02 3.2146e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9768e-01
 2.493e+00 1.0345e-01 1.0345e-01 [ 1.2198e-02 5.7475e-02 3.3777e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9655e-01
