 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4673e-03 4.4673e-03 [ 4.2660e-03 1.4403e-04 5.7179e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9553e-01
 2.267e-01 8.3294e-03 8.3294e-03 [ 7.5282e-03 5.7406e-04 2.2714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9167e-01
 3.400e-01 1.1895e-02 1.1895e-02 [ 1.0105e-02 1.2828e-03 5.0738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8811e-01
 4.533e-01 1.5297e-02 1.5297e-02 [ 1.2146e-02 2.2567e-03 8.9471e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8470e-01
 5.667e-01 1.8627e-02 1.8627e-02 [ 1.3767e-02 3.4751e-03 1.3849e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 6.800e-01 2.1932e-02 2.1932e-02 [ 1.5049e-02 4.9109e-03 1.9725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7807e-01
 7.933e-01 2.5226e-02 2.5226e-02 [ 1.6045e-02 6.5307e-03 2.6506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7477e-01
 9.067e-01 2.8499e-02 2.8499e-02 [ 1.6792e-02 8.2960e-03 3.4108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7150e-01
 1.020e+00 3.1727e-02 3.1727e-02 [ 1.7320e-02 1.0165e-02 4.2431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6827e-01
 1.133e+00 3.4876e-02 3.4876e-02 [ 1.7648e-02 1.2092e-02 5.1361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6512e-01
 1.247e+00 3.7904e-02 3.7904e-02 [ 1.7794e-02 1.4033e-02 6.0774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6210e-01
 1.360e+00 4.0770e-02 4.0770e-02 [ 1.7773e-02 1.5944e-02 7.0533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5923e-01
 1.473e+00 4.3436e-02 4.3436e-02 [ 1.7601e-02 1.7785e-02 8.0498e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5656e-01
 1.587e+00 4.5867e-02 4.5867e-02 [ 1.7295e-02 1.9519e-02 9.0524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5413e-01
 1.700e+00 4.8035e-02 4.8035e-02 [ 1.6871e-02 2.1117e-02 1.0047e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5197e-01
 1.813e+00 4.9920e-02 4.9920e-02 [ 1.6345e-02 2.2554e-02 1.1020e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5008e-01
 1.927e+00 5.1511e-02 5.1511e-02 [ 1.5737e-02 2.3815e-02 1.1959e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4849e-01
 2.040e+00 5.2805e-02 5.2805e-02 [ 1.5064e-02 2.4888e-02 1.2853e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4719e-01
 2.153e+00 5.3807e-02 5.3807e-02 [ 1.4344e-02 2.5772e-02 1.3691e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4619e-01
 2.267e+00 5.4527e-02 5.4527e-02 [ 1.3592e-02 2.6469e-02 1.4467e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4547e-01
 2.380e+00 5.4983e-02 5.4983e-02 [ 1.2824e-02 2.6986e-02 1.5174e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4502e-01
 2.493e+00 5.5196e-02 5.5196e-02 [ 1.2052e-02 2.7336e-02 1.5807e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4480e-01
 2.607e+00 5.5188e-02 5.5188e-02 [ 1.1288e-02 2.7535e-02 1.6365e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4481e-01
 2.720e+00 5.4987e-02 5.4987e-02 [ 1.0542e-02 2.7598e-02 1.6847e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4501e-01
 2.833e+00 5.4617e-02 5.4617e-02 [ 9.8193e-03 2.7545e-02 1.7253e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4538e-01
 2.947e+00 5.4105e-02 5.4105e-02 [ 9.1261e-03 2.7393e-02 1.7586e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4590e-01
 3.060e+00 5.3474e-02 5.3474e-02 [ 8.4655e-03 2.7160e-02 1.7849e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4653e-01
 3.173e+00 5.2748e-02 5.2748e-02 [ 7.8398e-03 2.6863e-02 1.8045e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4725e-01
 3.287e+00 5.1946e-02 5.1946e-02 [ 7.2498e-03 2.6518e-02 1.8179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4805e-01
 3.400e+00 5.1089e-02 5.1089e-02 [ 6.6954e-03 2.6138e-02 1.8256e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4891e-01
 3.513e+00 5.0192e-02 5.0192e-02 [ 6.1759e-03 2.5735e-02 1.8281e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4981e-01
 3.627e+00 4.9270e-02 4.9270e-02 [ 5.6901e-03 2.5320e-02 1.8260e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5073e-01
 3.740e+00 4.8335e-02 4.8335e-02 [ 5.2364e-03 2.4900e-02 1.8198e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5166e-01
 3.853e+00 4.7398e-02 4.7398e-02 [ 4.8131e-03 2.4484e-02 1.8101e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5260e-01
 3.967e+00 4.6467e-02 4.6467e-02 [ 4.4185e-03 2.4076e-02 1.7972e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5353e-01
 4.080e+00 4.5549e-02 4.5549e-02 [ 4.0508e-03 2.3681e-02 1.7817e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5445e-01
 4.193e+00 4.4650e-02 4.4650e-02 [ 3.7084e-03 2.3301e-02 1.7641e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5535e-01
 4.307e+00 4.3774e-02 4.3774e-02 [ 3.3897e-03 2.2938e-02 1.7446e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5623e-01
 4.420e+00 4.2926e-02 4.2926e-02 [ 3.0931e-03 2.2595e-02 1.7238e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5707e-01
 4.533e+00 4.2107e-02 4.2107e-02 [ 2.8174e-03 2.2271e-02 1.7019e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5789e-01
 4.647e+00 4.1320e-02 4.1320e-02 [ 2.5613e-03 2.1966e-02 1.6793e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5868e-01
 4.760e+00 4.0565e-02 4.0565e-02 [ 2.3238e-03 2.1680e-02 1.6561e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5944e-01
 4.873e+00 3.9843e-02 3.9843e-02 [ 2.1037e-03 2.1412e-02 1.6327e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6016e-01
 4.987e+00 3.9155e-02 3.9155e-02 [ 1.9000e-03 2.1162e-02 1.6093e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6084e-01
 5.100e+00 3.8500e-02 3.8500e-02 [ 1.7120e-03 2.0928e-02 1.5860e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6150e-01
 5.213e+00 3.7878e-02 3.7878e-02 [ 1.5388e-03 2.0710e-02 1.5630e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6212e-01
 5.327e+00 3.7288e-02 3.7288e-02 [ 1.3794e-03 2.0505e-02 1.5404e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6271e-01
 5.440e+00 3.6730e-02 3.6730e-02 [ 1.2333e-03 2.0314e-02 1.5183e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6327e-01
 5.553e+00 3.6202e-02 3.6202e-02 [ 1.0996e-03 2.0134e-02 1.4969e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6380e-01
 5.667e+00 3.5704e-02 3.5704e-02 [ 9.7760e-04 1.9965e-02 1.4761e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6430e-01
 5.780e+00 3.5233e-02 3.5233e-02 [ 8.6661e-04 1.9806e-02 1.4561e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6477e-01
 5.893e+00 3.4790e-02 3.4790e-02 [ 7.6593e-04 1.9656e-02 1.4369e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6521e-01
 6.007e+00 3.4373e-02 3.4373e-02 [ 6.7489e-04 1.9513e-02 1.4185e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6563e-01
 6.120e+00 3.3980e-02 3.3980e-02 [ 5.9284e-04 1.9378e-02 1.4009e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6602e-01
 6.233e+00 3.3611e-02 3.3611e-02 [ 5.1912e-04 1.9249e-02 1.3842e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6639e-01
 6.347e+00 3.3264e-02 3.3264e-02 [ 4.5312e-04 1.9126e-02 1.3684e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6674e-01
 6.460e+00 3.2938e-02 3.2938e-02 [ 3.9424e-04 1.9008e-02 1.3535e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6706e-01
 6.573e+00 3.2632e-02 3.2632e-02 [ 3.4188e-04 1.8895e-02 1.3395e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6737e-01
 6.687e+00 3.2345e-02 3.2345e-02 [ 2.9550e-04 1.8786e-02 1.3263e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6766e-01
 6.800e+00 3.2075e-02 3.2075e-02 [ 2.5455e-04 1.8681e-02 1.3139e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6792e-01
 6.913e+00 3.1822e-02 3.1822e-02 [ 2.1854e-04 1.8579e-02 1.3024e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6818e-01
 7.027e+00 3.1585e-02 3.1585e-02 [ 1.8698e-04 1.8481e-02 1.2917e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6841e-01
 7.140e+00 3.1363e-02 3.1363e-02 [ 1.5944e-04 1.8385e-02 1.2818e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6864e-01
 7.253e+00 3.1154e-02 3.1154e-02 [ 1.3548e-04 1.8292e-02 1.2727e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6885e-01
 7.367e+00 3.0959e-02 3.0959e-02 [ 1.1472e-04 1.8201e-02 1.2643e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6904e-01
 7.480e+00 3.0775e-02 3.0775e-02 [ 9.6805e-05 1.8112e-02 1.2566e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6922e-01
 7.593e+00 3.0603e-02 3.0603e-02 [ 8.1400e-05 1.8025e-02 1.2497e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6940e-01
 7.707e+00 3.0442e-02 3.0442e-02 [ 6.8205e-05 1.7939e-02 1.2434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6956e-01
 7.820e+00 3.0290e-02 3.0290e-02 [ 5.6947e-05 1.7855e-02 1.2378e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6971e-01
 7.933e+00 3.0148e-02 3.0148e-02 [ 4.7379e-05 1.7773e-02 1.2328e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6985e-01
 8.047e+00 3.0014e-02 3.0014e-02 [ 3.9277e-05 1.7691e-02 1.2284e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6999e-01
 8.160e+00 2.9889e-02 2.9889e-02 [ 3.2445e-05 1.7611e-02 1.2245e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7011e-01
 8.273e+00 2.9771e-02 2.9771e-02 [ 2.6705e-05 1.7531e-02 1.2213e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7023e-01
 8.387e+00 2.9660e-02 2.9660e-02 [ 2.1902e-05 1.7453e-02 1.2185e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7034e-01
 8.500e+00 2.9555e-02 2.9555e-02 [ 1.7899e-05 1.7374e-02 1.2163e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7044e-01
 8.613e+00 2.9457e-02 2.9457e-02 [ 1.4574e-05 1.7297e-02 1.2145e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7054e-01
 8.727e+00 2.9364e-02 2.9364e-02 [ 1.1825e-05 1.7220e-02 1.2132e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7064e-01
 8.840e+00 2.9276e-02 2.9276e-02 [ 9.5594e-06 1.7143e-02 1.2124e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7072e-01
 8.953e+00 2.9193e-02 2.9193e-02 [ 7.7003e-06 1.7066e-02 1.2119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7081e-01
 9.067e+00 2.9115e-02 2.9115e-02 [ 6.1804e-06 1.6990e-02 1.2119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7089e-01
 9.180e+00 2.9040e-02 2.9040e-02 [ 4.9427e-06 1.6913e-02 1.2122e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7096e-01
 9.293e+00 2.8970e-02 2.8970e-02 [ 3.9387e-06 1.6837e-02 1.2129e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7103e-01
 9.407e+00 2.8903e-02 2.8903e-02 [ 3.1274e-06 1.6760e-02 1.2140e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7110e-01
 9.520e+00 2.8839e-02 2.8839e-02 [ 2.4743e-06 1.6683e-02 1.2153e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7116e-01
 9.633e+00 2.8778e-02 2.8778e-02 [ 1.9506e-06 1.6606e-02 1.2170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7122e-01
 9.747e+00 2.8720e-02 2.8720e-02 [ 1.5323e-06 1.6529e-02 1.2189e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7128e-01
 9.860e+00 2.8664e-02 2.8664e-02 [ 1.1994e-06 1.6451e-02 1.2212e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7134e-01
 9.973e+00 2.8611e-02 2.8611e-02 [ 9.3551e-07 1.6373e-02 1.2237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7139e-01
 1.009e+01 2.8560e-02 2.8560e-02 [ 7.2710e-07 1.6295e-02 1.2264e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7144e-01
 1.020e+01 2.8510e-02 2.8510e-02 [ 5.6312e-07 1.6216e-02 1.2293e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7149e-01
 1.031e+01 2.8463e-02 2.8463e-02 [ 4.3459e-07 1.6137e-02 1.2325e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7154e-01
 1.043e+01 2.8417e-02 2.8417e-02 [ 3.3422e-07 1.6057e-02 1.2359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7158e-01
 1.054e+01 2.8372e-02 2.8372e-02 [ 2.5614e-07 1.5977e-02 1.2394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7163e-01
 1.065e+01 2.8328e-02 2.8328e-02 [ 1.9561e-07 1.5897e-02 1.2432e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7167e-01
 1.077e+01 2.8286e-02 2.8286e-02 [ 1.4887e-07 1.5815e-02 1.2470e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7171e-01
 1.088e+01 2.8245e-02 2.8245e-02 [ 1.1291e-07 1.5734e-02 1.2511e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7176e-01
 1.099e+01 2.8204e-02 2.8204e-02 [ 8.5341e-08 1.5651e-02 1.2553e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7180e-01
 1.111e+01 2.8164e-02 2.8164e-02 [ 6.4283e-08 1.5568e-02 1.2596e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7184e-01
 1.122e+01 2.8125e-02 2.8125e-02 [ 4.8257e-08 1.5485e-02 1.2640e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7187e-01
 1.133e+01 2.8086e-02 2.8086e-02 [ 3.6103e-08 1.5401e-02 1.2685e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7191e-01
 1.145e+01 2.8048e-02 2.8048e-02 [ 2.6920e-08 1.5316e-02 1.2732e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7195e-01
 1.156e+01 2.8010e-02 2.8010e-02 [ 2.0005e-08 1.5231e-02 1.2779e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7199e-01
 1.167e+01 2.7973e-02 2.7973e-02 [ 1.4817e-08 1.5146e-02 1.2827e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7203e-01
 1.179e+01 2.7935e-02 2.7935e-02 [ 1.0938e-08 1.5060e-02 1.2876e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7206e-01
 1.190e+01 2.7898e-02 2.7898e-02 [ 8.0479e-09 1.4973e-02 1.2925e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7210e-01
 1.201e+01 2.7861e-02 2.7861e-02 [ 5.9021e-09 1.4886e-02 1.2975e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7214e-01
 1.213e+01 2.7824e-02 2.7824e-02 [ 4.3143e-09 1.4798e-02 1.3026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7218e-01
 1.224e+01 2.7786e-02 2.7786e-02 [ 3.1435e-09 1.4710e-02 1.3076e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7221e-01
 1.235e+01 2.7749e-02 2.7749e-02 [ 2.2830e-09 1.4621e-02 1.3127e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7225e-01
 1.247e+01 2.7711e-02 2.7711e-02 [ 1.6528e-09 1.4532e-02 1.3179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7229e-01
 1.258e+01 2.7673e-02 2.7673e-02 [ 1.1928e-09 1.4443e-02 1.3230e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7233e-01
 1.269e+01 2.7635e-02 2.7635e-02 [ 8.5805e-10 1.4353e-02 1.3282e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7236e-01
 1.281e+01 2.7597e-02 2.7597e-02 [ 6.1533e-10 1.4263e-02 1.3334e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7240e-01
