 1.031e+01 5.6358e-01 [ 5.6358e-01 ] 4.3642e-01
 1.043e+01 5.6322e-01 [ 5.6322e-01 ] 4.3678e-01
 1.054e+01 5.6286e-01 [ 5.6286e-01 ] 4.3714e-01
 1.065e+01 5.6250e-01 [ 5.6250e-01 ] 4.3750e-01
 1.077e+01 5.6212e-01 [ 5.6212e-01 ] 4.3788e-01
 1.088e+01 5.6175e-01 [ 5.6175e-01 ] 4.3825e-01
 1.099e+01 5.6137e-01 [ 5.6137e-01 ] 4.3863e-01
 1.111e+01 5.6099e-01 [ 5.6099e-01 ] 4.3901e-01
 1.122e+01 5.6061e-01 [ 5.6061e-01 ] 4.3939e-01
 1.133e+01 5.6022e-01 [ 5.6022e-01 ] 4.3978e-01
 1.145e+01 5.5982e-01 [ 5.5982e-01 ] 4.4018e-01
 1.156e+01 5.5943e-01 [ 5.5943e-01 ] 4.4057e-01
 1.167e+01 5.5902e-01 [ 5.5902e-01 ] 4.4098e-01
 1.179e+01 5.5862e-01 [ 5.5862e-01 ] 4.4138e-01
 1.190e+01 5.5821e-01 [ 5.5821e-01 ] 4.4179e-01
 1.201e+01 5.5780e-01 [ 5.5780e-01 ] 4.4220e-01
 1.213e+01 5.5738e-01 [ 5.5738e-01 ] 4.4262e-01
 1.224e+01 5.5696e-01 [ 5.5696e-01 ] 4.4304e-01
 1.235e+01 5.5653e-01 [ 5.5653e-01 ] 4.4347e-01
 1.247e+01 5.5610e-01 [ 5.5610e-01 ] 4.4390e-01
 1.258e+01 5.5566e-01 [ 5.5566e-01 ] 4.4434e-01
 1.269e+01 5.5523e-01 [ 5.5523e-01 ] 4.4477e-01
 1.281e+01 5.5478e-01 [ 5.5478e-01 ] 4.4522e-01
 1.292e+01 5.5433e-01 [ 5.5433e-01 ] 4.4567e-01
 1.303e+01 5.5388e-01 [ 5.5388e-01 ] 4.4612e-01
 1.315e+01 5.5343e-01 [ 5.5343e-01 ] 4.4657e-01
 1.326e+01 5.5297e-01 [ 5.5297e-01 ] 4.4703e-01
 1.337e+01 5.5250e-01 [ 5.5250e-01 ] 4.4750e-01
 1.349e+01 5.5203e-01 [ 5.5203e-01 ] 4.4797e-01
 1.360e+01 5.5156e-01 [ 5.5156e-01 ] 4.4844e-01
 1.371e+01 5.5108e-01 [ 5.5108e-01 ] 4.4892e-01
 1.383e+01 5.5060e-01 [ 5.5060e-01 ] 4.4940e-01
 1.394e+01 5.5011e-01 [ 5.5011e-01 ] 4.4989e-01
 1.405e+01 5.4962e-01 [ 5.4962e-01 ] 4.5038e-01
 1.417e+01 5.4912e-01 [ 5.4912e-01 ] 4.5088e-01
 1.428e+01 5.4862e-01 [ 5.4862e-01 ] 4.5138e-01
 1.439e+01 5.4811e-01 [ 5.4811e-01 ] 4.5189e-01
 1.451e+01 5.4760e-01 [ 5.4760e-01 ] 4.5240e-01
 1.462e+01 5.4708e-01 [ 5.4708e-01 ] 4.5292e-01
 1.473e+01 5.4656e-01 [ 5.4656e-01 ] 4.5344e-01
 1.485e+01 5.4604e-01 [ 5.4604e-01 ] 4.5396e-01
 1.496e+01 5.4551e-01 [ 5.4551e-01 ] 4.5449e-01
 1.507e+01 5.4497e-01 [ 5.4497e-01 ] 4.5503e-01
 1.519e+01 5.4443e-01 [ 5.4443e-01 ] 4.5557e-01
 1.530e+01 5.4389e-01 [ 5.4389e-01 ] 4.5611e-01
 1.541e+01 5.4334e-01 [ 5.4334e-01 ] 4.5666e-01
 1.553e+01 5.4278e-01 [ 5.4278e-01 ] 4.5722e-01
 1.564e+01 5.4222e-01 [ 5.4222e-01 ] 4.5778e-01
 1.575e+01 5.4166e-01 [ 5.4166e-01 ] 4.5834e-01
 1.587e+01 5.4109e-01 [ 5.4109e-01 ] 4.5891e-01
 1.598e+01 5.4051e-01 [ 5.4051e-01 ] 4.5949e-01
 1.609e+01 5.3993e-01 [ 5.3993e-01 ] 4.6007e-01
 1.621e+01 5.3934e-01 [ 5.3934e-01 ] 4.6066e-01
 1.632e+01 5.3874e-01 [ 5.3874e-01 ] 4.6126e-01
 1.643e+01 5.3814e-01 [ 5.3814e-01 ] 4.6186e-01
 1.655e+01 5.3753e-01 [ 5.3753e-01 ] 4.6247e-01
 1.666e+01 5.3692e-01 [ 5.3692e-01 ] 4.6308e-01
 1.677e+01 5.3629e-01 [ 5.3629e-01 ] 4.6371e-01
 1.689e+01 5.3566e-01 [ 5.3566e-01 ] 4.6434e-01
 1.700e+01 5.3503e-01 [ 5.3503e-01 ] 4.6497e-01
 1.711e+01 5.3438e-01 [ 5.3438e-01 ] 4.6562e-01
 1.723e+01 5.3372e-01 [ 5.3372e-01 ] 4.6628e-01
 1.734e+01 5.3305e-01 [ 5.3305e-01 ] 4.6695e-01
 1.745e+01 5.3238e-01 [ 5.3238e-01 ] 4.6762e-01
 1.757e+01 5.3169e-01 [ 5.3169e-01 ] 4.6831e-01
 1.768e+01 5.3099e-01 [ 5.3099e-01 ] 4.6901e-01
 1.779e+01 5.3027e-01 [ 5.3027e-01 ] 4.6973e-01
 1.791e+01 5.2954e-01 [ 5.2954e-01 ] 4.7046e-01
 1.802e+01 5.2880e-01 [ 5.2880e-01 ] 4.7120e-01
 1.813e+01 5.2804e-01 [ 5.2804e-01 ] 4.7196e-01
 1.825e+01 5.2727e-01 [ 5.2727e-01 ] 4.7273e-01
 1.836e+01 5.2648e-01 [ 5.2648e-01 ] 4.7352e-01
 1.847e+01 5.2567e-01 [ 5.2567e-01 ] 4.7433e-01
 1.859e+01 5.2485e-01 [ 5.2485e-01 ] 4.7515e-01
 1.870e+01 5.2400e-01 [ 5.2400e-01 ] 4.7600e-01
 1.881e+01 5.2313e-01 [ 5.2313e-01 ] 4.7687e-01
 1.893e+01 5.2225e-01 [ 5.2225e-01 ] 4.7775e-01
 1.904e+01 5.2134e-01 [ 5.2134e-01 ] 4.7866e-01
 1.915e+01 5.2042e-01 [ 5.2042e-01 ] 4.7958e-01
 1.927e+01 5.1947e-01 [ 5.1947e-01 ] 4.8053e-01
 1.938e+01 5.1851e-01 [ 5.1851e-01 ] 4.8149e-01
 1.949e+01 5.1753e-01 [ 5.1753e-01 ] 4.8247e-01
 1.961e+01 5.1653e-01 [ 5.1653e-01 ] 4.8347e-01
 1.972e+01 5.1552e-01 [ 5.1552e-01 ] 4.8448e-01
 1.983e+01 5.1449e-01 [ 5.1449e-01 ] 4.8551e-01
 1.995e+01 5.1346e-01 [ 5.1346e-01 ] 4.8654e-01
 2.006e+01 5.1242e-01 [ 5.1242e-01 ] 4.8758e-01
 2.017e+01 5.1138e-01 [ 5.1138e-01 ] 4.8862e-01
 2.029e+01 5.1034e-01 [ 5.1034e-01 ] 4.8966e-01
 2.040e+01 5.0931e-01 [ 5.0931e-01 ] 4.9069e-01
 2.051e+01 5.0830e-01 [ 5.0830e-01 ] 4.9170e-01
 2.063e+01 5.0732e-01 [ 5.0732e-01 ] 4.9268e-01
 2.074e+01 5.0637e-01 [ 5.0636e-01 ] 4.9363e-01
 2.085e+01 5.0545e-01 [ 5.0545e-01 ] 4.9455e-01
 2.097e+01 5.0459e-01 [ 5.0459e-01 ] 4.9541e-01
 2.108e+01 5.0379e-01 [ 5.0379e-01 ] 4.9621e-01
 2.119e+01 5.0306e-01 [ 5.0306e-01 ] 4.9694e-01
 2.131e+01 5.0241e-01 [ 5.0241e-01 ] 4.9759e-01
 2.142e+01 5.0185e-01 [ 5.0185e-01 ] 4.9815e-01
 2.153e+01 5.0140e-01 [ 5.0140e-01 ] 4.9860e-01
 2.165e+01 5.0107e-01 [ 5.0107e-01 ] 4.9893e-01
 2.176e+01 5.0086e-01 [ 5.0086e-01 ] 4.9914e-01
 2.187e+01 5.0080e-01 [ 5.0079e-01 ] 4.9920e-01
 2.199e+01 5.0088e-01 [ 5.0087e-01 ] 4.9912e-01
 2.210e+01 5.0112e-01 [ 5.0111e-01 ] 4.9888e-01
 2.221e+01 5.0152e-01 [ 5.0152e-01 ] 4.9848e-01
 2.233e+01 5.0210e-01 [ 5.0209e-01 ] 4.9790e-01
 2.244e+01 5.0286e-01 [ 5.0285e-01 ] 4.9714e-01
 2.255e+01 5.0379e-01 [ 5.0379e-01 ] 4.9621e-01
 2.267e+01 5.0491e-01 [ 5.0490e-01 ] 4.9509e-01
 2.278e+01 5.0621e-01 [ 5.0620e-01 ] 4.9379e-01
 2.289e+01 5.0769e-01 [ 5.0768e-01 ] 4.9231e-01
 2.301e+01 5.0933e-01 [ 5.0932e-01 ] 4.9067e-01
 2.312e+01 5.1113e-01 [ 5.1112e-01 ] 4.8887e-01
 2.323e+01 5.1307e-01 [ 5.1306e-01 ] 4.8693e-01
 2.335e+01 5.1513e-01 [ 5.1512e-01 ] 4.8487e-01
 2.346e+01 5.1729e-01 [ 5.1727e-01 ] 4.8271e-01
 2.357e+01 5.1951e-01 [ 5.1949e-01 ] 4.8049e-01
 2.369e+01 5.2176e-01 [ 5.2174e-01 ] 4.7824e-01
 2.380e+01 5.2399e-01 [ 5.2397e-01 ] 4.7601e-01
 2.391e+01 5.2615e-01 [ 5.2613e-01 ] 4.7385e-01
 2.403e+01 5.2819e-01 [ 5.2816e-01 ] 4.7181e-01
 2.414e+01 5.3002e-01 [ 5.2999e-01 ] 4.6998e-01
 2.425e+01 5.3157e-01 [ 5.3154e-01 ] 4.6843e-01
 2.437e+01 5.3274e-01 [ 5.3270e-01 ] 4.6726e-01
 2.448e+01 5.3342e-01 [ 5.3338e-01 ] 4.6658e-01
 2.459e+01 5.3349e-01 [ 5.3345e-01 ] 4.6651e-01
 2.471e+01 5.3282e-01 [ 5.3278e-01 ] 4.6718e-01
 2.482e+01 5.3124e-01 [ 5.3120e-01 ] 4.6876e-01
 2.493e+01 5.2860e-01 [ 5.2855e-01 ] 4.7140e-01
 2.505e+01 5.2472e-01 [ 5.2467e-01 ] 4.7528e-01
 2.516e+01 5.1943e-01 [ 5.1937e-01 ] 4.8057e-01
 2.527e+01 5.1256e-01 [ 5.1250e-01 ] 4.8744e-01
 2.539e+01 5.0396e-01 [ 5.0389e-01 ] 4.9604e-01
 2.550e+01 4.9352e-01 [ 4.9344e-01 ] 5.0649e-01
 2.561e+01 4.8118e-01 [ 4.8110e-01 ] 5.1882e-01
 2.573e+01 4.6696e-01 [ 4.6688e-01 ] 5.3304e-01
 2.584e+01 4.5095e-01 [ 4.5087e-01 ] 5.4905e-01
 2.595e+01 4.3335e-01 [ 4.3326e-01 ] 5.6665e-01
 2.607e+01 4.1444e-01 [ 4.1435e-01 ] 5.8556e-01
 2.618e+01 3.9458e-01 [ 3.9448e-01 ] 6.0542e-01
 2.629e+01 3.7417e-01 [ 3.7407e-01 ] 6.2583e-01
 2.641e+01 3.5367e-01 [ 3.5356e-01 ] 6.4633e-01
 2.652e+01 3.3349e-01 [ 3.3338e-01 ] 6.6651e-01
 2.663e+01 3.1406e-01 [ 3.1394e-01 ] 6.8594e-01
 2.675e+01 2.9570e-01 [ 2.9557e-01 ] 7.0430e-01
 2.686e+01 2.7870e-01 [ 2.7857e-01 ] 7.2130e-01
 2.697e+01 2.6328e-01 [ 2.6314e-01 ] 7.3672e-01
 2.709e+01 2.4956e-01 [ 2.4941e-01 ] 7.5044e-01
 2.720e+01 2.3764e-01 [ 2.3748e-01 ] 7.6236e-01
 2.731e+01 2.2756e-01 [ 2.2739e-01 ] 7.7244e-01
 2.743e+01 2.1932e-01 [ 2.1913e-01 ] 7.8068e-01
 2.754e+01 2.1291e-01 [ 2.1270e-01 ] 7.8709e-01
 2.765e+01 2.0831e-01 [ 2.0809e-01 ] 7.9169e-01
 2.777e+01 2.0552e-01 [ 2.0527e-01 ] 7.9448e-01
 2.788e+01 2.0454e-01 [ 2.0426e-01 ] 7.9546e-01
 2.799e+01 2.0537e-01 [ 2.0505e-01 ] 7.9463e-01
 2.811e+01 2.0804e-01 [ 2.0768e-01 ] 7.9196e-01
 2.822e+01 2.1261e-01 [ 2.1220e-01 ] 7.8739e-01
 2.833e+01 2.1913e-01 [ 2.1866e-01 ] 7.8087e-01
 2.845e+01 2.2767e-01 [ 2.2713e-01 ] 7.7233e-01
 2.856e+01 2.3828e-01 [ 2.3766e-01 ] 7.6172e-01
 2.867e+01 2.5102e-01 [ 2.5030e-01 ] 7.4898e-01
 2.879e+01 2.6589e-01 [ 2.6506e-01 ] 7.3411e-01
 2.890e+01 2.8284e-01 [ 2.8188e-01 ] 7.1716e-01
 2.901e+01 3.0177e-01 [ 3.0066e-01 ] 6.9823e-01
 2.913e+01 3.2247e-01 [ 3.2120e-01 ] 6.7753e-01
 2.924e+01 3.4464e-01 [ 3.4319e-01 ] 6.5536e-01
 2.935e+01 3.6791e-01 [ 3.6625e-01 ] 6.3209e-01
 2.947e+01 3.9179e-01 [ 3.8990e-01 ] 6.0821e-01
 2.958e+01 4.1577e-01 [ 4.1364e-01 ] 5.8423e-01
 2.969e+01 4.3931e-01 [ 4.3693e-01 ] 5.6069e-01
 2.981e+01 4.6191e-01 [ 4.5927e-01 ] 5.3809e-01
 2.992e+01 4.8314e-01 [ 4.8021e-01 ] 5.1686e-01
 3.003e+01 5.0265e-01 [ 4.9944e-01 ] 4.9734e-01
 3.015e+01 5.2025e-01 [ 5.1675e-01 ] 4.7975e-01
 3.026e+01 5.3582e-01 [ 5.3202e-01 ] 4.6418e-01
 3.037e+01 5.4936e-01 [ 5.4526e-01 ] 4.5064e-01
 3.049e+01 5.6095e-01 [ 5.5655e-01 ] 4.3904e-01
 3.060e+01 5.7071e-01 [ 5.6599e-01 ] 4.2929e-01
 3.071e+01 5.7874e-01 [ 5.7371e-01 ] 4.2126e-01
 3.083e+01 5.8517e-01 [ 5.7982e-01 ] 4.1483e-01
 3.094e+01 5.9006e-01 [ 5.8438e-01 ] 4.0994e-01
 3.105e+01 5.9342e-01 [ 5.8741e-01 ] 4.0658e-01
 3.117e+01 5.9517e-01 [ 5.8883e-01 ] 4.0483e-01
 3.128e+01 5.9516e-01 [ 5.8848e-01 ] 4.0484e-01
 3.139e+01 5.9312e-01 [ 5.8611e-01 ] 4.0688e-01
 3.151e+01 5.8869e-01 [ 5.8137e-01 ] 4.1131e-01
 3.162e+01 5.8143e-01 [ 5.7382e-01 ] 4.1857e-01
 3.173e+01 5.7083e-01 [ 5.6295e-01 ] 4.2917e-01
 3.185e+01 5.5636e-01 [ 5.4825e-01 ] 4.4364e-01
 3.196e+01 5.3756e-01 [ 5.2929e-01 ] 4.6244e-01
 3.207e+01 5.1415e-01 [ 5.0579e-01 ] 4.8585e-01
 3.219e+01 4.8612e-01 [ 4.7775e-01 ] 5.1388e-01
 3.230e+01 4.5384e-01 [ 4.4553e-01 ] 5.4616e-01
 3.241e+01 4.1805e-01 [ 4.0990e-01 ] 5.8195e-01
 3.253e+01 3.7987e-01 [ 3.7195e-01 ] 6.2013e-01
 3.264e+01 3.4061e-01 [ 3.3298e-01 ] 6.5939e-01
 3.275e+01 3.0162e-01 [ 2.9433e-01 ] 6.9838e-01
 3.287e+01 2.6413e-01 [ 2.5719e-01 ] 7.3587e-01
 3.298e+01 2.2910e-01 [ 2.2253e-01 ] 7.7090e-01
 3.309e+01 1.9720e-01 [ 1.9097e-01 ] 8.0280e-01
 3.321e+01 1.6876e-01 [ 1.6284e-01 ] 8.3124e-01
 3.332e+01 1.4385e-01 [ 1.3821e-01 ] 8.5615e-01
 3.343e+01 1.2236e-01 [ 1.1696e-01 ] 8.7764e-01
 3.355e+01 1.0404e-01 [ 9.8816e-02 ] 8.9596e-01
 3.366e+01 8.8557e-02 [ 8.3471e-02 ] 9.1144e-01
 3.377e+01 7.5569e-02 [ 7.0572e-02 ] 9.2443e-01
 3.389e+01 6.4734e-02 [ 5.9779e-02 ] 9.3527e-01
 3.400e+01 5.5732e-02 [ 5.0772e-02 ] 9.4427e-01
 3.411e+01 4.8278e-02 [ 4.3268e-02 ] 9.5172e-01
 3.423e+01 4.2125e-02 [ 3.7019e-02 ] 9.5788e-01
 3.434e+01 3.7060e-02 [ 3.1811e-02 ] 9.6294e-01
 3.445e+01 3.2907e-02 [ 2.7466e-02 ] 9.6709e-01
 3.457e+01 2.9518e-02 [ 2.3834e-02 ] 9.7048e-01
 3.468e+01 2.6774e-02 [ 2.0792e-02 ] 9.7323e-01
 3.479e+01 2.4578e-02 [ 1.8237e-02 ] 9.7542e-01
 3.491e+01 2.2854e-02 [ 1.6086e-02 ] 9.7715e-01
 3.502e+01 2.1540e-02 [ 1.4269e-02 ] 9.7846e-01
 3.513e+01 2.0592e-02 [ 1.2730e-02 ] 9.7941e-01
 3.525e+01 1.9977e-02 [ 1.1424e-02 ] 9.8002e-01
 3.536e+01 1.9675e-02 [ 1.0312e-02 ] 9.8033e-01
 3.547e+01 1.9675e-02 [ 9.3634e-03 ] 9.8033e-01
 3.559e+01 1.9977e-02 [ 8.5536e-03 ] 9.8002e-01
 3.570e+01 2.0592e-02 [ 7.8617e-03 ] 9.7941e-01
 3.581e+01 2.1540e-02 [ 7.2711e-03 ] 9.7846e-01
 3.593e+01 2.2854e-02 [ 6.7679e-03 ] 9.7715e-01
 3.604e+01 2.4578e-02 [ 6.3413e-03 ] 9.7542e-01
 3.615e+01 2.6774e-02 [ 5.9823e-03 ] 9.7323e-01
 3.627e+01 2.9518e-02 [ 5.6841e-03 ] 9.7048e-01
 3.638e+01 3.2907e-02 [ 5.4411e-03 ] 9.6709e-01
 3.649e+01 3.7060e-02 [ 5.2495e-03 ] 9.6294e-01
 3.661e+01 4.2125e-02 [ 5.1064e-03 ] 9.5788e-01
 3.672e+01 4.8278e-02 [ 5.0101e-03 ] 9.5172e-01
 3.683e+01 5.5732e-02 [ 4.9597e-03 ] 9.4427e-01
 3.695e+01 6.4734e-02 [ 4.9551e-03 ] 9.3527e-01
 3.706e+01 7.5569e-02 [ 4.9969e-03 ] 9.2443e-01
 3.717e+01 8.8557e-02 [ 5.0859e-03 ] 9.1144e-01
 3.729e+01 1.0404e-01 [ 5.2227e-03 ] 8.9596e-01
 3.740e+01 1.2236e-01 [ 5.4076e-03 ] 8.7764e-01
 3.751e+01 1.4385e-01 [ 5.6395e-03 ] 8.5615e-01
 3.763e+01 1.6876e-01 [ 5.9154e-03 ] 8.3124e-01
 3.774e+01 1.9720e-01 [ 6.2297e-03 ] 8.0280e-01
 3.785e+01 2.2910e-01 [ 6.5729e-03 ] 7.7090e-01
 3.797e+01 2.6413e-01 [ 6.9317e-03 ] 7.3587e-01
 3.808e+01 3.0162e-01 [ 7.2890e-03 ] 6.9838e-01
 3.819e+01 3.4061e-01 [ 7.6248e-03 ] 6.5939e-01
 3.831e+01 3.7987e-01 [ 7.9182e-03 ] 6.2013e-01
 3.842e+01 4.1805e-01 [ 8.1500e-03 ] 5.8195e-01
 3.853e+01 4.5384e-01 [ 8.3054e-03 ] 5.4616e-01
 3.865e+01 4.8612e-01 [ 8.3762e-03 ] 5.1388e-01
 3.876e+01 5.1415e-01 [ 8.3614e-03 ] 4.8585e-01
 3.887e+01 5.3756e-01 [ 8.2663e-03 ] 4.6244e-01
 3.899e+01 5.5636e-01 [ 8.1015e-03 ] 4.4364e-01
 3.910e+01 5.7083e-01 [ 7.8798e-03 ] 4.2917e-01
 3.921e+01 5.8143e-01 [ 7.6146e-03 ] 4.1857e-01
 3.933e+01 5.8869e-01 [ 7.3186e-03 ] 4.1131e-01
 3.944e+01 5.9312e-01 [ 7.0026e-03 ] 4.0688e-01
 3.955e+01 5.9516e-01 [ 6.6751e-03 ] 4.0484e-01
 3.967e+01 5.9517e-01 [ 6.3426e-03 ] 4.0483e-01
 3.978e+01 5.9342e-01 [ 6.0097e-03 ] 4.0658e-01
 3.989e+01 5.9006e-01 [ 5.6794e-03 ] 4.0994e-01
 4.001e+01 5.8517e-01 [ 5.3535e-03 ] 4.1483e-01
 4.012e+01 5.7874e-01 [ 5.0326e-03 ] 4.2126e-01
 4.023e+01 5.7071e-01 [ 4.7169e-03 ] 4.2929e-01
 4.035e+01 5.6095e-01 [ 4.4063e-03 ] 4.3904e-01
 4.046e+01 5.4936e-01 [ 4.1003e-03 ] 4.5064e-01
 4.057e+01 5.3582e-01 [ 3.7987e-03 ] 4.6418e-01
 4.069e+01 5.2025e-01 [ 3.5017e-03 ] 4.7975e-01
 4.080e+01 5.0265e-01 [ 3.2099e-03 ] 4.9734e-01
 4.091e+01 4.8314e-01 [ 2.9244e-03 ] 5.1686e-01
 4.103e+01 4.6191e-01 [ 2.6468e-03 ] 5.3809e-01
 4.114e+01 4.3931e-01 [ 2.3794e-03 ] 5.6069e-01
 4.125e+01 4.1577e-01 [ 2.1243e-03 ] 5.8423e-01
 4.137e+01 3.9179e-01 [ 1.8841e-03 ] 6.0821e-01
 4.148e+01 3.6791e-01 [ 1.6606e-03 ] 6.3209e-01
 4.159e+01 3.4464e-01 [ 1.4554e-03 ] 6.5536e-01
