 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0424e-03 7.0424e-03 [ 6.7354e-03 1.4548e-04 1.3046e-04 3.1051e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.267e-01 1.3279e-02 1.3279e-02 [ 1.2065e-02 5.7204e-04 5.1905e-04 1.2335e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8674e-01
 3.400e-01 1.9075e-02 1.9075e-02 [ 1.6394e-02 1.2495e-03 1.1559e-03 2.7523e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8095e-01
 4.533e-01 2.4591e-02 2.4591e-02 [ 1.9955e-02 2.1292e-03 2.0225e-03 4.8408e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7543e-01
 5.667e-01 2.9872e-02 2.9872e-02 [ 2.2886e-02 3.1490e-03 3.0912e-03 7.4608e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7015e-01
 6.800e-01 3.4885e-02 3.4885e-02 [ 2.5263e-02 4.2398e-03 4.3263e-03 1.0561e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6514e-01
 7.933e-01 3.9552e-02 3.9552e-02 [ 2.7125e-02 5.3337e-03 5.6853e-03 1.4075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6047e-01
 9.067e-01 4.3779e-02 4.3779e-02 [ 2.8495e-02 6.3701e-03 7.1218e-03 1.7926e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5624e-01
 1.020e+00 4.7481e-02 4.7481e-02 [ 2.9389e-02 7.3008e-03 8.5879e-03 2.2026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5254e-01
 1.133e+00 5.0587e-02 5.0587e-02 [ 2.9829e-02 8.0925e-03 1.0038e-02 2.6284e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4943e-01
 1.247e+00 5.3061e-02 5.3061e-02 [ 2.9844e-02 8.7276e-03 1.1429e-02 3.0604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4696e-01
 1.360e+00 5.4896e-02 5.4896e-02 [ 2.9477e-02 9.2025e-03 1.2727e-02 3.4899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4512e-01
 1.473e+00 5.6117e-02 5.6117e-02 [ 2.8778e-02 9.5249e-03 1.3906e-02 3.9084e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4390e-01
 1.587e+00 5.6774e-02 5.6774e-02 [ 2.7809e-02 9.7108e-03 1.4946e-02 4.3089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4324e-01
 1.700e+00 5.6936e-02 5.6936e-02 [ 2.6631e-02 9.7812e-03 1.5838e-02 4.6856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4307e-01
 1.813e+00 5.6682e-02 5.6682e-02 [ 2.5307e-02 9.7590e-03 1.6581e-02 5.0343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4332e-01
 1.927e+00 5.6094e-02 5.6094e-02 [ 2.3896e-02 9.6672e-03 1.7179e-02 5.3520e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4391e-01
 2.040e+00 5.5253e-02 5.5253e-02 [ 2.2448e-02 9.5267e-03 1.7642e-02 5.6371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4475e-01
 2.153e+00 5.4232e-02 5.4232e-02 [ 2.1005e-02 9.3561e-03 1.7982e-02 5.8892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4576e-01
 2.267e+00 5.3093e-02 5.3093e-02 [ 1.9599e-02 9.1703e-03 1.8215e-02 6.1088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4690e-01
 2.380e+00 5.1889e-02 5.1889e-02 [ 1.8254e-02 8.9814e-03 1.8356e-02 6.2972e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4810e-01
 2.493e+00 5.0661e-02 5.0661e-02 [ 1.6984e-02 8.7983e-03 1.8422e-02 6.4561e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4933e-01
