 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0528e-03 7.0528e-03 [ 6.7699e-03 1.4179e-04 1.2065e-04 2.0441e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.267e-01 1.3317e-02 1.3317e-02 [ 1.2198e-02 5.5768e-04 4.7998e-04 8.1187e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8672e-01
 3.400e-01 1.9107e-02 1.9107e-02 [ 1.6639e-02 1.2187e-03 1.0687e-03 1.8105e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8093e-01
 4.533e-01 2.4580e-02 2.4580e-02 [ 2.0315e-02 2.0777e-03 1.8694e-03 3.1814e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7546e-01
 5.667e-01 2.9770e-02 2.9770e-02 [ 2.3350e-02 3.0745e-03 2.8560e-03 4.8969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7028e-01
 6.800e-01 3.4639e-02 3.4639e-02 [ 2.5811e-02 4.1417e-03 3.9947e-03 6.9197e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6541e-01
 7.933e-01 3.9106e-02 3.9106e-02 [ 2.7728e-02 5.2127e-03 5.2454e-03 9.2028e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6094e-01
 9.067e-01 4.3082e-02 4.3082e-02 [ 2.9120e-02 6.2277e-03 6.5645e-03 1.1692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5696e-01
 1.020e+00 4.6482e-02 4.6482e-02 [ 3.0004e-02 7.1388e-03 7.9073e-03 1.4326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5356e-01
 1.133e+00 4.9250e-02 4.9250e-02 [ 3.0401e-02 7.9132e-03 9.2314e-03 1.7042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5079e-01
