 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2349e-03 7.2349e-03 [ 6.6407e-03 4.0700e-04 1.4202e-04 4.5260e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9276e-01
 2.267e-01 1.4818e-02 1.4818e-02 [ 1.2474e-02 1.5983e-03 5.6711e-04 1.7854e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8518e-01
 3.400e-01 2.2685e-02 2.2685e-02 [ 1.7534e-02 3.4836e-03 1.2705e-03 3.9772e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7731e-01
 4.533e-01 3.0867e-02 3.0867e-02 [ 2.2005e-02 5.9189e-03 2.2410e-03 7.0170e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6913e-01
 5.667e-01 3.9212e-02 3.9212e-02 [ 2.5940e-02 8.7228e-03 3.4601e-03 1.0897e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6079e-01
 6.800e-01 4.7496e-02 4.7496e-02 [ 2.9335e-02 1.1699e-02 4.9011e-03 1.5606e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5250e-01
 7.933e-01 5.5459e-02 5.5459e-02 [ 3.2159e-02 1.4658e-02 6.5303e-03 2.1125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4454e-01
 9.067e-01 6.2852e-02 6.2852e-02 [ 3.4363e-02 1.7437e-02 8.3083e-03 2.7428e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3715e-01
 1.020e+00 6.9458e-02 6.9458e-02 [ 3.5905e-02 1.9913e-02 1.0192e-02 3.4477e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3054e-01
 1.133e+00 7.5126e-02 7.5126e-02 [ 3.6759e-02 2.2004e-02 1.2140e-02 4.2230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2487e-01
 1.247e+00 7.9772e-02 7.9772e-02 [ 3.6925e-02 2.3673e-02 1.4110e-02 5.0641e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2023e-01
 1.360e+00 8.3391e-02 8.3391e-02 [ 3.6439e-02 2.4917e-02 1.6068e-02 5.9668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1661e-01
 1.473e+00 8.6043e-02 8.6043e-02 [ 3.5365e-02 2.5763e-02 1.7987e-02 6.9279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1396e-01
 1.587e+00 8.7840e-02 8.7840e-02 [ 3.3794e-02 2.6253e-02 1.9847e-02 7.9459e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1216e-01
 1.700e+00 8.8935e-02 8.8935e-02 [ 3.1834e-02 2.6442e-02 2.1638e-02 9.0213e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1106e-01
 1.813e+00 8.9498e-02 8.9498e-02 [ 2.9598e-02 2.6384e-02 2.3359e-02 1.0157e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1050e-01
 1.927e+00 8.9704e-02 8.9704e-02 [ 2.7196e-02 2.6133e-02 2.5016e-02 1.1359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1029e-01
 2.040e+00 8.9720e-02 8.9720e-02 [ 2.4729e-02 2.5735e-02 2.6620e-02 1.2636e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1028e-01
 2.153e+00 8.9697e-02 8.9697e-02 [ 2.2280e-02 2.5231e-02 2.8188e-02 1.3998e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1030e-01
 2.267e+00 8.9766e-02 8.9766e-02 [ 1.9915e-02 2.4651e-02 2.9739e-02 1.5461e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1023e-01
 2.380e+00 9.0036e-02 9.0036e-02 [ 1.7681e-02 2.4019e-02 3.1295e-02 1.7040e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0996e-01
 2.493e+00 9.0594e-02 9.0594e-02 [ 1.5608e-02 2.3353e-02 3.2878e-02 1.8755e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0940e-01
 2.607e+00 9.1512e-02 9.1512e-02 [ 1.3714e-02 2.2662e-02 3.4509e-02 2.0627e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0848e-01
 2.720e+00 9.2845e-02 9.2845e-02 [ 1.2002e-02 2.1954e-02 3.6211e-02 2.2678e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0715e-01
 2.833e+00 9.4639e-02 9.4639e-02 [ 1.0470e-02 2.1233e-02 3.8003e-02 2.4934e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0536e-01
 2.947e+00 9.6932e-02 9.6932e-02 [ 9.1101e-03 2.0498e-02 3.9905e-02 2.7419e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0306e-01
 3.060e+00 9.9757e-02 9.9757e-02 [ 7.9090e-03 1.9751e-02 4.1935e-02 3.0162e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0024e-01
 3.173e+00 1.0314e-01 1.0314e-01 [ 6.8534e-03 1.8990e-02 4.4109e-02 3.3189e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9685e-01
 3.287e+00 1.0711e-01 1.0711e-01 [ 5.9287e-03 1.8214e-02 4.6443e-02 3.6527e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9288e-01
 3.400e+00 1.1170e-01 1.1170e-01 [ 5.1210e-03 1.7423e-02 4.8948e-02 4.0204e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8830e-01
 3.513e+00 1.1691e-01 1.1691e-01 [ 4.4169e-03 1.6617e-02 5.1634e-02 4.4243e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8308e-01
 3.627e+00 1.2277e-01 1.2277e-01 [ 3.8041e-03 1.5796e-02 5.4509e-02 4.8665e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7722e-01
 3.740e+00 1.2929e-01 1.2929e-01 [ 3.2715e-03 1.4963e-02 5.7574e-02 5.3486e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7070e-01
 3.853e+00 1.3647e-01 1.3647e-01 [ 2.8093e-03 1.4120e-02 6.0829e-02 5.8716e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6352e-01
 3.967e+00 1.4430e-01 1.4430e-01 [ 2.4086e-03 1.3272e-02 6.4266e-02 6.4357e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5569e-01
 4.080e+00 1.5276e-01 1.5276e-01 [ 2.0617e-03 1.2422e-02 6.7871e-02 7.0401e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4724e-01
 4.193e+00 1.6179e-01 1.6179e-01 [ 1.7618e-03 1.1576e-02 7.1625e-02 7.6829e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3820e-01
 4.307e+00 1.7135e-01 1.7135e-01 [ 1.5030e-03 1.0740e-02 7.5501e-02 8.3609e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2864e-01
 4.420e+00 1.8136e-01 1.8136e-01 [ 1.2800e-03 9.9184e-03 7.9464e-02 9.0698e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1863e-01
 4.533e+00 1.9172e-01 1.9172e-01 [ 1.0883e-03 9.1182e-03 8.3475e-02 9.8038e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0827e-01
 4.647e+00 2.0232e-01 2.0232e-01 [ 9.2374e-04 8.3448e-03 8.7488e-02 1.0556e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9767e-01
 4.760e+00 2.1303e-01 2.1303e-01 [ 7.8291e-04 7.6033e-03 9.1452e-02 1.1319e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8696e-01
 4.873e+00 2.2371e-01 2.2371e-01 [ 6.6266e-04 6.8983e-03 9.5318e-02 1.2084e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7627e-01
 4.987e+00 2.3424e-01 2.3424e-01 [ 5.6025e-04 6.2336e-03 9.9034e-02 1.2841e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6574e-01
 5.100e+00 2.4447e-01 2.4447e-01 [ 4.7328e-04 5.6122e-03 1.0255e-01 1.3583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5551e-01
 5.213e+00 2.5428e-01 2.5428e-01 [ 3.9959e-04 5.0359e-03 1.0583e-01 1.4301e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4570e-01
 5.327e+00 2.6355e-01 2.6355e-01 [ 3.3732e-04 4.5058e-03 1.0884e-01 1.4986e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3643e-01
 5.440e+00 2.7218e-01 2.7218e-01 [ 2.8480e-04 4.0218e-03 1.1155e-01 1.5633e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2779e-01
 5.553e+00 2.8010e-01 2.8010e-01 [ 2.4057e-04 3.5830e-03 1.1393e-01 1.6234e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1987e-01
 5.667e+00 2.8725e-01 2.8725e-01 [ 2.0337e-04 3.1880e-03 1.1599e-01 1.6787e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1272e-01
 5.780e+00 2.9359e-01 2.9359e-01 [ 1.7207e-04 2.8344e-03 1.1772e-01 1.7286e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0638e-01
 5.893e+00 2.9909e-01 2.9909e-01 [ 1.4574e-04 2.5197e-03 1.1912e-01 1.7730e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0087e-01
 6.007e+00 3.0374e-01 3.0374e-01 [ 1.2356e-04 2.2408e-03 1.2020e-01 1.8118e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9622e-01
 6.120e+00 3.0753e-01 3.0753e-01 [ 1.0484e-04 1.9947e-03 1.2097e-01 1.8447e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9242e-01
 6.233e+00 3.1047e-01 3.1047e-01 [ 8.8996e-05 1.7782e-03 1.2144e-01 1.8717e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8948e-01
 6.347e+00 3.1255e-01 3.1255e-01 [ 7.5554e-05 1.5883e-03 1.2162e-01 1.8927e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8741e-01
 6.460e+00 3.1376e-01 3.1376e-01 [ 6.4114e-05 1.4221e-03 1.2151e-01 1.9076e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8620e-01
 6.573e+00 3.1409e-01 3.1409e-01 [ 5.4349e-05 1.2766e-03 1.2112e-01 1.9164e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8586e-01
 6.687e+00 3.1353e-01 3.1353e-01 [ 4.5994e-05 1.1495e-03 1.2044e-01 1.9189e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8643e-01
