 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2993e-03 3.2993e-03 [ 3.1404e-03 3.8488e-05 8.1695e-05 3.8674e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9670e-01
 2.267e-01 6.1365e-03 6.1365e-03 [ 5.5179e-03 1.5145e-04 3.1913e-04 1.4807e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9386e-01
 3.400e-01 8.7526e-03 8.7526e-03 [ 7.4146e-03 3.3149e-04 6.9006e-04 3.1652e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9125e-01
 4.533e-01 1.1225e-02 1.1225e-02 [ 8.9668e-03 5.6696e-04 1.1606e-03 5.3061e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8877e-01
 5.667e-01 1.3569e-02 1.3569e-02 [ 1.0260e-02 8.4321e-04 1.6902e-03 7.7599e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8643e-01
 6.800e-01 1.5762e-02 1.5762e-02 [ 1.1342e-02 1.1441e-03 2.2371e-03 1.0383e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8424e-01
 7.933e-01 1.7764e-02 1.7764e-02 [ 1.2243e-02 1.4536e-03 2.7636e-03 1.3042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8223e-01
 9.067e-01 1.9535e-02 1.9535e-02 [ 1.2977e-02 1.7571e-03 3.2397e-03 1.5618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8046e-01
 1.020e+00 2.1042e-02 2.1042e-02 [ 1.3553e-02 2.0424e-03 3.6448e-03 1.8017e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7896e-01
 1.133e+00 2.2262e-02 2.2262e-02 [ 1.3977e-02 2.3003e-03 3.9681e-03 2.0168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7774e-01
 1.247e+00 2.3190e-02 2.3190e-02 [ 1.4256e-02 2.5248e-03 4.2072e-03 2.2024e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7681e-01
