 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2657e-03 3.2657e-03 [ 3.0716e-03 4.5633e-05 1.0416e-04 4.4259e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9673e-01
 2.267e-01 6.2487e-03 6.2487e-03 [ 5.4936e-03 1.7942e-04 4.0624e-04 1.6941e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9375e-01
 3.400e-01 9.0973e-03 9.0973e-03 [ 7.4670e-03 3.9216e-04 8.7618e-04 3.6196e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9090e-01
 4.533e-01 1.1851e-02 1.1851e-02 [ 9.1071e-03 6.6949e-04 1.4685e-03 6.0633e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8815e-01
 5.667e-01 1.4496e-02 1.4496e-02 [ 1.0488e-02 9.9345e-04 2.1296e-03 8.8582e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8550e-01
 6.800e-01 1.6986e-02 1.6986e-02 [ 1.1653e-02 1.3445e-03 2.8050e-03 1.1838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8301e-01
 7.933e-01 1.9263e-02 1.9263e-02 [ 1.2628e-02 1.7034e-03 3.4469e-03 1.4848e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8074e-01
 9.067e-01 2.1274e-02 2.1274e-02 [ 1.3427e-02 2.0531e-03 4.0186e-03 1.7753e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7873e-01
 1.020e+00 2.2978e-02 2.2978e-02 [ 1.4058e-02 2.3796e-03 4.4962e-03 2.0446e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7702e-01
 1.133e+00 2.4351e-02 2.4351e-02 [ 1.4525e-02 2.6726e-03 4.8687e-03 2.2847e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7565e-01
 1.247e+00 2.5386e-02 2.5386e-02 [ 1.4833e-02 2.9257e-03 5.1360e-03 2.4907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7461e-01
 1.360e+00 2.6092e-02 2.6092e-02 [ 1.4990e-02 3.1358e-03 5.3056e-03 2.6603e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7391e-01
 1.473e+00 2.6490e-02 2.6490e-02 [ 1.5004e-02 3.3028e-03 5.3904e-03 2.7934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7351e-01
 1.587e+00 2.6613e-02 2.6613e-02 [ 1.4887e-02 3.4286e-03 5.4053e-03 2.8917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7339e-01
 1.700e+00 2.6494e-02 2.6494e-02 [ 1.4654e-02 3.5169e-03 5.3657e-03 2.9580e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7351e-01
 1.813e+00 2.6175e-02 2.6175e-02 [ 1.4321e-02 3.5721e-03 5.2861e-03 2.9960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7382e-01
 1.927e+00 2.5693e-02 2.5693e-02 [ 1.3905e-02 3.5990e-03 5.1792e-03 3.0098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7431e-01
 2.040e+00 2.5087e-02 2.5087e-02 [ 1.3425e-02 3.6027e-03 5.0555e-03 3.0035e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7491e-01
 2.153e+00 2.4391e-02 2.4391e-02 [ 1.2898e-02 3.5879e-03 4.9234e-03 2.9811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7561e-01
 2.267e+00 2.3635e-02 2.3635e-02 [ 1.2340e-02 3.5588e-03 4.7894e-03 2.9461e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7637e-01
 2.380e+00 2.2845e-02 2.2845e-02 [ 1.1765e-02 3.5192e-03 4.6582e-03 2.9019e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7716e-01
 2.493e+00 2.2043e-02 2.2043e-02 [ 1.1186e-02 3.4726e-03 4.5332e-03 2.8511e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 2.607e+00 2.1247e-02 2.1247e-02 [ 1.0613e-02 3.4214e-03 4.4163e-03 2.7962e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 2.720e+00 2.0470e-02 2.0470e-02 [ 1.0055e-02 3.3680e-03 4.3089e-03 2.7389e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7953e-01
 2.833e+00 1.9722e-02 1.9722e-02 [ 9.5157e-03 3.3141e-03 4.2115e-03 2.6809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8028e-01
 2.947e+00 1.9010e-02 1.9010e-02 [ 9.0011e-03 3.2610e-03 4.1241e-03 2.6234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8099e-01
 3.060e+00 1.8336e-02 1.8336e-02 [ 8.5134e-03 3.2095e-03 4.0465e-03 2.5672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8166e-01
 3.173e+00 1.7705e-02 1.7705e-02 [ 8.0537e-03 3.1602e-03 3.9780e-03 2.5129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8230e-01
