 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1631e-02 4.1631e-02 [ 4.1257e-02 1.8753e-04 8.8769e-05 8.7646e-05 9.8420e-06 ] 9.5837e-01
 2.267e-01 8.1791e-02 8.1791e-02 [ 8.0196e-02 8.0337e-04 3.8025e-04 3.7517e-04 3.6183e-05 ] 9.1821e-01
 3.400e-01 1.1472e-01 1.1472e-01 [ 1.1076e-01 2.0020e-03 9.4749e-04 9.3313e-04 7.6683e-05 ] 8.8528e-01
 4.533e-01 1.5203e-01 1.5203e-01 [ 1.4405e-01 4.0484e-03 1.9157e-03 1.8824e-03 1.3155e-04 ] 8.4797e-01
 5.667e-01 1.9992e-01 1.9992e-01 [ 1.8552e-01 7.3278e-03 3.4669e-03 3.3978e-03 2.0285e-04 ] 8.0008e-01
 6.800e-01 2.6412e-01 2.6412e-01 [ 2.3998e-01 1.2322e-02 5.8283e-03 5.6958e-03 2.9339e-04 ] 7.3588e-01
 7.933e-01 3.4857e-01 3.4857e-01 [ 3.1048e-01 1.9489e-02 9.2162e-03 8.9796e-03 4.0459e-04 ] 6.5143e-01
 9.067e-01 4.5247e-01 4.5247e-01 [ 3.9592e-01 2.8997e-02 1.3709e-02 1.3315e-02 5.3321e-04 ] 5.4753e-01
 1.020e+00 5.6697e-01 5.6697e-01 [ 4.8841e-01 4.0356e-02 1.9073e-02 1.8464e-02 6.6817e-04 ] 4.3303e-01
 1.133e+00 6.7549e-01 6.7549e-01 [ 5.7389e-01 5.2279e-02 2.4699e-02 2.3829e-02 7.9155e-04 ] 3.2451e-01
 1.247e+00 7.6132e-01 7.6132e-01 [ 6.3871e-01 6.3195e-02 2.9844e-02 2.8687e-02 8.8708e-04 ] 2.3868e-01
 1.360e+00 8.1758e-01 8.1758e-01 [ 6.7780e-01 7.2161e-02 3.4061e-02 3.2612e-02 9.5017e-04 ] 1.8241e-01
 1.473e+00 8.4885e-01 8.4885e-01 [ 6.9563e-01 7.9227e-02 3.7375e-02 3.5631e-02 9.8826e-04 ] 1.5115e-01
 1.587e+00 8.6410e-01 8.6410e-01 [ 7.0004e-01 8.4973e-02 4.0060e-02 3.8014e-02 1.0124e-03 ] 1.3590e-01
