 1.133e+00 2.4041e-02 2.4041e-02 [ 1.0628e-02 2.7580e-03 1.7080e-03 6.8567e-03 8.2065e-04 4.2857e-04 4.4396e-04 3.9655e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7596e-01
 1.247e+00 2.5611e-02 2.5611e-02 [ 1.0593e-02 3.0921e-03 1.8764e-03 7.6682e-03 9.5201e-04 4.9054e-04 5.0018e-04 4.3765e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7439e-01
 1.360e+00 2.6902e-02 2.6902e-02 [ 1.0453e-02 3.3894e-03 2.0148e-03 8.3885e-03 1.0817e-03 5.4965e-04 5.5132e-04 4.7342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7310e-01
 1.473e+00 2.7906e-02 2.7906e-02 [ 1.0222e-02 3.6445e-03 2.1219e-03 9.0058e-03 1.2071e-03 6.0474e-04 5.9643e-04 5.0354e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7209e-01
 1.587e+00 2.8626e-02 2.8626e-02 [ 9.9154e-03 3.8547e-03 2.1985e-03 9.5140e-03 1.3260e-03 6.5491e-04 6.3495e-04 5.2793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7137e-01
 1.700e+00 2.9077e-02 2.9077e-02 [ 9.5478e-03 4.0198e-03 2.2467e-03 9.9130e-03 1.4366e-03 6.9954e-04 6.6667e-04 5.4681e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7092e-01
 1.813e+00 2.9281e-02 2.9281e-02 [ 9.1343e-03 4.1418e-03 2.2697e-03 1.0207e-02 1.5374e-03 7.3826e-04 6.9168e-04 5.6053e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7072e-01
 1.927e+00 2.9266e-02 2.9266e-02 [ 8.6890e-03 4.2246e-03 2.2711e-03 1.0403e-02 1.6274e-03 7.7094e-04 7.1034e-04 5.6961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7073e-01
 2.040e+00 2.9066e-02 2.9066e-02 [ 8.2245e-03 4.2729e-03 2.2551e-03 1.0512e-02 1.7059e-03 7.9767e-04 7.2314e-04 5.7461e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7093e-01
 2.153e+00 2.8713e-02 2.8713e-02 [ 7.7520e-03 4.2924e-03 2.2256e-03 1.0545e-02 1.7728e-03 8.1868e-04 7.3071e-04 5.7614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7129e-01
 2.267e+00 2.8239e-02 2.8239e-02 [ 7.2809e-03 4.2888e-03 2.1863e-03 1.0512e-02 1.8279e-03 8.3435e-04 7.3375e-04 5.7481e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7176e-01
 2.380e+00 2.7675e-02 2.7675e-02 [ 6.8186e-03 4.2677e-03 2.1404e-03 1.0427e-02 1.8718e-03 8.4512e-04 7.3295e-04 5.7117e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7233e-01
 2.493e+00 2.7046e-02 2.7046e-02 [ 6.3706e-03 4.2341e-03 2.0909e-03 1.0299e-02 1.9049e-03 8.5149e-04 7.2899e-04 5.6575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7295e-01
 2.607e+00 2.6376e-02 2.6376e-02 [ 5.9410e-03 4.1928e-03 2.0400e-03 1.0139e-02 1.9280e-03 8.5400e-04 7.2252e-04 5.5900e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7362e-01
 2.720e+00 2.5685e-02 2.5685e-02 [ 5.5322e-03 4.1473e-03 1.9897e-03 9.9557e-03 1.9418e-03 8.5316e-04 7.1411e-04 5.5132e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7431e-01
 2.833e+00 2.4988e-02 2.4988e-02 [ 5.1454e-03 4.1009e-03 1.9415e-03 9.7562e-03 1.9473e-03 8.4947e-04 7.0426e-04 5.4303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7501e-01
 2.947e+00 2.4297e-02 2.4297e-02 [ 4.7809e-03 4.0557e-03 1.8963e-03 9.5474e-03 1.9454e-03 8.4342e-04 6.9341e-04 5.3441e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7570e-01
 3.060e+00 2.3621e-02 2.3621e-02 [ 4.4385e-03 4.0134e-03 1.8551e-03 9.3343e-03 1.9371e-03 8.3543e-04 6.8194e-04 5.2566e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7638e-01
 3.173e+00 2.2968e-02 2.2968e-02 [ 4.1172e-03 3.9749e-03 1.8182e-03 9.1214e-03 1.9232e-03 8.2590e-04 6.7014e-04 5.1695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7703e-01
 3.287e+00 2.2341e-02 2.2341e-02 [ 3.8160e-03 3.9407e-03 1.7861e-03 8.9120e-03 1.9047e-03 8.1517e-04 6.5825e-04 5.0841e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7766e-01
 3.400e+00 2.1744e-02 2.1744e-02 [ 3.5337e-03 3.9108e-03 1.7586e-03 8.7088e-03 1.8822e-03 8.0355e-04 6.4647e-04 5.0014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7826e-01
 3.513e+00 2.1178e-02 2.1178e-02 [ 3.2689e-03 3.8849e-03 1.7360e-03 8.5136e-03 1.8566e-03 7.9130e-04 6.3493e-04 4.9218e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7882e-01
 3.627e+00 2.0644e-02 2.0644e-02 [ 3.0205e-03 3.8625e-03 1.7179e-03 8.3278e-03 1.8285e-03 7.7865e-04 6.2375e-04 4.8459e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7936e-01
 3.740e+00 2.0142e-02 2.0142e-02 [ 2.7874e-03 3.8428e-03 1.7043e-03 8.1525e-03 1.7986e-03 7.6578e-04 6.1301e-04 4.7739e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7986e-01
 3.853e+00 1.9670e-02 1.9670e-02 [ 2.5684e-03 3.8250e-03 1.6949e-03 7.9881e-03 1.7673e-03 7.5284e-04 6.0274e-04 4.7058e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 3.967e+00 1.9228e-02 1.9228e-02 [ 2.3628e-03 3.8082e-03 1.6894e-03 7.8350e-03 1.7351e-03 7.3997e-04 5.9298e-04 4.6417e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8077e-01
 4.080e+00 1.8814e-02 1.8814e-02 [ 2.1697e-03 3.7916e-03 1.6876e-03 7.6931e-03 1.7025e-03 7.2727e-04 5.8375e-04 4.5814e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8119e-01
 4.193e+00 1.8426e-02 1.8426e-02 [ 1.9885e-03 3.7744e-03 1.6890e-03 7.5626e-03 1.6697e-03 7.1482e-04 5.7503e-04 4.5248e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8157e-01
 4.307e+00 1.8064e-02 1.8064e-02 [ 1.8185e-03 3.7557e-03 1.6934e-03 7.4430e-03 1.6372e-03 7.0269e-04 5.6683e-04 4.4718e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8194e-01
 4.420e+00 1.7726e-02 1.7726e-02 [ 1.6593e-03 3.7350e-03 1.7005e-03 7.3340e-03 1.6051e-03 6.9092e-04 5.5912e-04 4.4221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8227e-01
 4.533e+00 1.7410e-02 1.7410e-02 [ 1.5104e-03 3.7115e-03 1.7100e-03 7.2354e-03 1.5736e-03 6.7956e-04 5.5188e-04 4.3755e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8259e-01
 4.647e+00 1.7114e-02 1.7114e-02 [ 1.3714e-03 3.6849e-03 1.7215e-03 7.1466e-03 1.5429e-03 6.6862e-04 5.4509e-04 4.3319e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8289e-01
 4.760e+00 1.6838e-02 1.6838e-02 [ 1.2419e-03 3.6546e-03 1.7348e-03 7.0671e-03 1.5132e-03 6.5812e-04 5.3872e-04 4.2909e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8316e-01
 4.873e+00 1.6579e-02 1.6579e-02 [ 1.1215e-03 3.6205e-03 1.7497e-03 6.9967e-03 1.4845e-03 6.4808e-04 5.3275e-04 4.2525e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8342e-01
 4.987e+00 1.6337e-02 1.6337e-02 [ 1.0100e-03 3.5823e-03 1.7657e-03 6.9346e-03 1.4569e-03 6.3850e-04 5.2714e-04 4.2163e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8366e-01
 5.100e+00 1.6110e-02 1.6110e-02 [ 9.0685e-04 3.5399e-03 1.7828e-03 6.8806e-03 1.4306e-03 6.2937e-04 5.2188e-04 4.1823e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8389e-01
 5.213e+00 1.5898e-02 1.5898e-02 [ 8.1180e-04 3.4932e-03 1.8007e-03 6.8341e-03 1.4054e-03 6.2069e-04 5.1693e-04 4.1503e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8410e-01
 5.327e+00 1.5699e-02 1.5699e-02 [ 7.2447e-04 3.4424e-03 1.8191e-03 6.7948e-03 1.3815e-03 6.1245e-04 5.1228e-04 4.1200e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 5.440e+00 1.5512e-02 1.5512e-02 [ 6.4449e-04 3.3874e-03 1.8379e-03 6.7621e-03 1.3588e-03 6.0465e-04 5.0790e-04 4.0914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8449e-01
 5.553e+00 1.5337e-02 1.5337e-02 [ 5.7149e-04 3.3285e-03 1.8567e-03 6.7357e-03 1.3374e-03 5.9726e-04 5.0377e-04 4.0643e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8466e-01
 5.667e+00 1.5173e-02 1.5173e-02 [ 5.0509e-04 3.2658e-03 1.8756e-03 6.7151e-03 1.3172e-03 5.9029e-04 4.9987e-04 4.0387e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8483e-01
 5.780e+00 1.5018e-02 1.5018e-02 [ 4.4490e-04 3.1996e-03 1.8943e-03 6.7002e-03 1.2982e-03 5.8371e-04 4.9620e-04 4.0144e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8498e-01
 5.893e+00 1.4873e-02 1.4873e-02 [ 3.9055e-04 3.1301e-03 1.9126e-03 6.6903e-03 1.2804e-03 5.7750e-04 4.9272e-04 3.9913e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8513e-01
 6.007e+00 1.4737e-02 1.4737e-02 [ 3.4166e-04 3.0577e-03 1.9304e-03 6.6854e-03 1.2638e-03 5.7167e-04 4.8943e-04 3.9694e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8526e-01
 6.120e+00 1.4609e-02 1.4609e-02 [ 2.9783e-04 2.9826e-03 1.9476e-03 6.6849e-03 1.2483e-03 5.6619e-04 4.8632e-04 3.9486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8539e-01
 6.233e+00 1.4488e-02 1.4488e-02 [ 2.5870e-04 2.9052e-03 1.9640e-03 6.6887e-03 1.2339e-03 5.6105e-04 4.8338e-04 3.9287e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8551e-01
 6.347e+00 1.4374e-02 1.4374e-02 [ 2.2390e-04 2.8258e-03 1.9795e-03 6.6964e-03 1.2205e-03 5.5623e-04 4.8059e-04 3.9099e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8563e-01
 6.460e+00 1.4267e-02 1.4267e-02 [ 1.9307e-04 2.7448e-03 1.9941e-03 6.7078e-03 1.2081e-03 5.5173e-04 4.7795e-04 3.8920e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 6.573e+00 1.4166e-02 1.4166e-02 [ 1.6587e-04 2.6623e-03 2.0076e-03 6.7226e-03 1.1967e-03 5.4753e-04 4.7546e-04 3.8749e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8583e-01
 6.687e+00 1.4070e-02 1.4070e-02 [ 1.4197e-04 2.5789e-03 2.0200e-03 6.7406e-03 1.1863e-03 5.4361e-04 4.7311e-04 3.8588e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8593e-01
 6.800e+00 1.3980e-02 1.3980e-02 [ 1.2105e-04 2.4947e-03 2.0312e-03 6.7615e-03 1.1767e-03 5.3997e-04 4.7088e-04 3.8434e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8602e-01
 6.913e+00 1.3895e-02 1.3895e-02 [ 1.0282e-04 2.4100e-03 2.0411e-03 6.7851e-03 1.1679e-03 5.3660e-04 4.6879e-04 3.8289e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8610e-01
 7.027e+00 1.3815e-02 1.3815e-02 [ 8.7004e-05 2.3253e-03 2.0497e-03 6.8112e-03 1.1600e-03 5.3348e-04 4.6682e-04 3.8151e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8619e-01
 7.140e+00 1.3739e-02 1.3739e-02 [ 7.3333e-05 2.2406e-03 2.0568e-03 6.8397e-03 1.1529e-03 5.3061e-04 4.6497e-04 3.8021e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8626e-01
 7.253e+00 1.3667e-02 1.3667e-02 [ 6.1568e-05 2.1563e-03 2.0626e-03 6.8702e-03 1.1465e-03 5.2798e-04 4.6324e-04 3.7899e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8633e-01
 7.367e+00 1.3599e-02 1.3599e-02 [ 5.1487e-05 2.0725e-03 2.0669e-03 6.9027e-03 1.1407e-03 5.2557e-04 4.6163e-04 3.7784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8640e-01
 7.480e+00 1.3535e-02 1.3535e-02 [ 4.2886e-05 1.9896e-03 2.0697e-03 6.9370e-03 1.1357e-03 5.2338e-04 4.6013e-04 3.7677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8646e-01
 7.593e+00 1.3474e-02 1.3474e-02 [ 3.5580e-05 1.9076e-03 2.0711e-03 6.9728e-03 1.1313e-03 5.2141e-04 4.5875e-04 3.7577e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8653e-01
 7.707e+00 1.3417e-02 1.3417e-02 [ 2.9400e-05 1.8268e-03 2.0709e-03 7.0101e-03 1.1275e-03 5.1963e-04 4.5748e-04 3.7484e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8658e-01
 7.820e+00 1.3362e-02 1.3362e-02 [ 2.4195e-05 1.7473e-03 2.0692e-03 7.0487e-03 1.1242e-03 5.1805e-04 4.5632e-04 3.7399e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8664e-01
 7.933e+00 1.3310e-02 1.3310e-02 [ 1.9832e-05 1.6693e-03 2.0659e-03 7.0884e-03 1.1216e-03 5.1667e-04 4.5527e-04 3.7320e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 8.047e+00 1.3261e-02 1.3261e-02 [ 1.6189e-05 1.5929e-03 2.0612e-03 7.1291e-03 1.1194e-03 5.1546e-04 4.5433e-04 3.7250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8674e-01
 8.160e+00 1.3214e-02 1.3214e-02 [ 1.3161e-05 1.5181e-03 2.0549e-03 7.1707e-03 1.1177e-03 5.1444e-04 4.5349e-04 3.7186e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8679e-01
 8.273e+00 1.3170e-02 1.3170e-02 [ 1.0656e-05 1.4451e-03 2.0471e-03 7.2131e-03 1.1165e-03 5.1358e-04 4.5277e-04 3.7130e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8683e-01
 8.387e+00 1.3128e-02 1.3128e-02 [ 8.5929e-06 1.3741e-03 2.0377e-03 7.2561e-03 1.1158e-03 5.1290e-04 4.5215e-04 3.7081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 8.500e+00 1.3088e-02 1.3088e-02 [ 6.9005e-06 1.3049e-03 2.0269e-03 7.2997e-03 1.1155e-03 5.1237e-04 4.5164e-04 3.7039e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8691e-01
 8.613e+00 1.3050e-02 1.3050e-02 [ 5.5186e-06 1.2377e-03 2.0147e-03 7.3436e-03 1.1156e-03 5.1200e-04 4.5123e-04 3.7005e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8695e-01
 8.727e+00 1.3014e-02 1.3014e-02 [ 4.3953e-06 1.1726e-03 2.0010e-03 7.3879e-03 1.1161e-03 5.1179e-04 4.5093e-04 3.6978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8699e-01
 8.840e+00 1.2980e-02 1.2980e-02 [ 3.4862e-06 1.1096e-03 1.9859e-03 7.4324e-03 1.1169e-03 5.1172e-04 4.5074e-04 3.6958e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8702e-01
 8.953e+00 1.2948e-02 1.2948e-02 [ 2.7538e-06 1.0486e-03 1.9694e-03 7.4770e-03 1.1182e-03 5.1180e-04 4.5064e-04 3.6946e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8705e-01
 9.067e+00 1.2917e-02 1.2917e-02 [ 2.1662e-06 9.8976e-04 1.9515e-03 7.5217e-03 1.1197e-03 5.1201e-04 4.5065e-04 3.6940e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8708e-01
 9.180e+00 1.2888e-02 1.2888e-02 [ 1.6970e-06 9.3305e-04 1.9324e-03 7.5663e-03 1.1216e-03 5.1237e-04 4.5077e-04 3.6943e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8711e-01
 9.293e+00 1.2860e-02 1.2860e-02 [ 1.3240e-06 8.7847e-04 1.9119e-03 7.6108e-03 1.1238e-03 5.1285e-04 4.5098e-04 3.6952e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8714e-01
 9.407e+00 1.2833e-02 1.2833e-02 [ 1.0287e-06 8.2601e-04 1.8902e-03 7.6551e-03 1.1263e-03 5.1347e-04 4.5129e-04 3.6969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 9.520e+00 1.2808e-02 1.2808e-02 [ 7.9598e-07 7.7566e-04 1.8673e-03 7.6992e-03 1.1291e-03 5.1421e-04 4.5170e-04 3.6993e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 9.633e+00 1.2784e-02 1.2784e-02 [ 6.1339e-07 7.2742e-04 1.8433e-03 7.7428e-03 1.1322e-03 5.1507e-04 4.5221e-04 3.7024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 9.747e+00 1.2761e-02 1.2761e-02 [ 4.7075e-07 6.8125e-04 1.8181e-03 7.7861e-03 1.1356e-03 5.1605e-04 4.5282e-04 3.7062e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8724e-01
 9.860e+00 1.2739e-02 1.2739e-02 [ 3.5980e-07 6.3714e-04 1.7919e-03 7.8289e-03 1.1392e-03 5.1715e-04 4.5352e-04 3.7107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8726e-01
 9.973e+00 1.2719e-02 1.2719e-02 [ 2.7388e-07 5.9505e-04 1.7647e-03 7.8712e-03 1.1430e-03 5.1836e-04 4.5432e-04 3.7160e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 1.009e+01 1.2699e-02 1.2699e-02 [ 2.0763e-07 5.5496e-04 1.7365e-03 7.9129e-03 1.1471e-03 5.1969e-04 4.5521e-04 3.7219e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8730e-01
 1.020e+01 1.2680e-02 1.2680e-02 [ 1.5677e-07 5.1682e-04 1.7074e-03 7.9539e-03 1.1515e-03 5.2112e-04 4.5619e-04 3.7285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8732e-01
 1.031e+01 1.2662e-02 1.2662e-02 [ 1.1789e-07 4.8060e-04 1.6774e-03 7.9942e-03 1.1560e-03 5.2265e-04 4.5726e-04 3.7358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 1.043e+01 1.2645e-02 1.2645e-02 [ 8.8300e-08 4.4626e-04 1.6466e-03 8.0338e-03 1.1608e-03 5.2429e-04 4.5841e-04 3.7438e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8736e-01
 1.054e+01 1.2628e-02 1.2628e-02 [ 6.5870e-08 4.1374e-04 1.6151e-03 8.0726e-03 1.1657e-03 5.2602e-04 4.5966e-04 3.7524e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8737e-01
 1.065e+01 1.2612e-02 1.2612e-02 [ 4.8941e-08 3.8301e-04 1.5829e-03 8.1105e-03 1.1709e-03 5.2785e-04 4.6099e-04 3.7617e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8739e-01
 1.077e+01 1.2597e-02 1.2597e-02 [ 3.6219e-08 3.5400e-04 1.5500e-03 8.1476e-03 1.1763e-03 5.2978e-04 4.6240e-04 3.7716e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8740e-01
 1.088e+01 1.2583e-02 1.2583e-02 [ 2.6698e-08 3.2667e-04 1.5165e-03 8.1837e-03 1.1818e-03 5.3179e-04 4.6389e-04 3.7821e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8742e-01
 1.099e+01 1.2569e-02 1.2569e-02 [ 1.9602e-08 3.0097e-04 1.4826e-03 8.2188e-03 1.1875e-03 5.3389e-04 4.6546e-04 3.7933e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8743e-01
 1.111e+01 1.2555e-02 1.2555e-02 [ 1.4336e-08 2.7684e-04 1.4481e-03 8.2530e-03 1.1934e-03 5.3608e-04 4.6711e-04 3.8050e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8744e-01
 1.122e+01 1.2542e-02 1.2542e-02 [ 1.0444e-08 2.5422e-04 1.4133e-03 8.2861e-03 1.1994e-03 5.3834e-04 4.6883e-04 3.8173e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8746e-01
 1.133e+01 1.2529e-02 1.2529e-02 [ 7.5788e-09 2.3306e-04 1.3781e-03 8.3181e-03 1.2056e-03 5.4069e-04 4.7062e-04 3.8302e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8747e-01
 1.145e+01 1.2517e-02 1.2517e-02 [ 5.4786e-09 2.1330e-04 1.3426e-03 8.3489e-03 1.2119e-03 5.4311e-04 4.7248e-04 3.8436e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8748e-01
 1.156e+01 1.2505e-02 1.2505e-02 [ 3.9452e-09 1.9488e-04 1.3069e-03 8.3787e-03 1.2184e-03 5.4560e-04 4.7441e-04 3.8576e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 1.167e+01 1.2493e-02 1.2493e-02 [ 2.8301e-09 1.7773e-04 1.2710e-03 8.4072e-03 1.2250e-03 5.4816e-04 4.7641e-04 3.8720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8751e-01
 1.179e+01 1.2481e-02 1.2481e-02 [ 2.0226e-09 1.6181e-04 1.2351e-03 8.4345e-03 1.2318e-03 5.5079e-04 4.7846e-04 3.8870e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8752e-01
 1.190e+01 1.2470e-02 1.2470e-02 [ 1.4400e-09 1.4706e-04 1.1990e-03 8.4606e-03 1.2386e-03 5.5348e-04 4.8058e-04 3.9024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8753e-01
 1.201e+01 1.2458e-02 1.2458e-02 [ 1.0214e-09 1.3340e-04 1.1630e-03 8.4854e-03 1.2456e-03 5.5623e-04 4.8276e-04 3.9183e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8754e-01
 1.213e+01 1.2447e-02 1.2447e-02 [ 7.2175e-10 1.2079e-04 1.1271e-03 8.5089e-03 1.2526e-03 5.5904e-04 4.8498e-04 3.9347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8755e-01
 1.224e+01 1.2436e-02 1.2436e-02 [ 5.0815e-10 1.0917e-04 1.0912e-03 8.5311e-03 1.2598e-03 5.6190e-04 4.8726e-04 3.9514e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8756e-01
 1.235e+01 1.2424e-02 1.2424e-02 [ 3.5645e-10 9.8489e-05 1.0556e-03 8.5519e-03 1.2671e-03 5.6481e-04 4.8959e-04 3.9686e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8758e-01
 1.247e+01 1.2413e-02 1.2413e-02 [ 2.4912e-10 8.8681e-05 1.0201e-03 8.5714e-03 1.2744e-03 5.6777e-04 4.9197e-04 3.9861e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8759e-01
 1.258e+01 1.2401e-02 1.2401e-02 [ 1.7348e-10 7.9697e-05 9.8494e-04 8.5895e-03 1.2818e-03 5.7078e-04 4.9439e-04 4.0040e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8760e-01
