 1.133e+00 2.3927e-02 2.3927e-02 [ 1.0748e-02 2.7103e-03 1.6501e-03 6.7412e-03 8.2263e-04 4.2566e-04 4.3684e-04 3.9257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7607e-01
 1.247e+00 2.5471e-02 2.5471e-02 [ 1.0712e-02 3.0381e-03 1.8133e-03 7.5412e-03 9.5434e-04 4.8726e-04 4.9228e-04 4.3331e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7453e-01
 1.360e+00 2.6741e-02 2.6741e-02 [ 1.0570e-02 3.3297e-03 1.9474e-03 8.2521e-03 1.0843e-03 5.4605e-04 5.4272e-04 4.6880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7326e-01
 1.473e+00 2.7726e-02 2.7726e-02 [ 1.0337e-02 3.5795e-03 2.0514e-03 8.8619e-03 1.2101e-03 6.0086e-04 5.8725e-04 4.9869e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 1.587e+00 2.8432e-02 2.8432e-02 [ 1.0028e-02 3.7849e-03 2.1258e-03 9.3647e-03 1.3294e-03 6.5080e-04 6.2531e-04 5.2293e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7157e-01
 1.700e+00 2.8871e-02 2.8871e-02 [ 9.6585e-03 3.9457e-03 2.1727e-03 9.7602e-03 1.4404e-03 6.9524e-04 6.5668e-04 5.4171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7113e-01
 1.813e+00 2.9067e-02 2.9067e-02 [ 9.2433e-03 4.0640e-03 2.1951e-03 1.0052e-02 1.5416e-03 7.3382e-04 6.8146e-04 5.5538e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7093e-01
 1.927e+00 2.9047e-02 2.9047e-02 [ 8.7965e-03 4.1435e-03 2.1966e-03 1.0248e-02 1.6320e-03 7.6641e-04 6.9997e-04 5.6445e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7095e-01
 2.040e+00 2.8845e-02 2.8845e-02 [ 8.3309e-03 4.1888e-03 2.1810e-03 1.0358e-02 1.7109e-03 7.9308e-04 7.1271e-04 5.6948e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7116e-01
 2.153e+00 2.8491e-02 2.8491e-02 [ 7.8576e-03 4.2056e-03 2.1522e-03 1.0392e-02 1.7780e-03 8.1408e-04 7.2029e-04 5.7107e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7151e-01
 2.267e+00 2.8018e-02 2.8018e-02 [ 7.3860e-03 4.1995e-03 2.1138e-03 1.0362e-02 1.8336e-03 8.2976e-04 7.2339e-04 5.6982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7198e-01
 2.380e+00 2.7455e-02 2.7455e-02 [ 6.9235e-03 4.1759e-03 2.0690e-03 1.0279e-02 1.8777e-03 8.4056e-04 7.2270e-04 5.6627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7254e-01
 2.493e+00 2.6829e-02 2.6829e-02 [ 6.4757e-03 4.1401e-03 2.0205e-03 1.0155e-02 1.9111e-03 8.4700e-04 7.1889e-04 5.6095e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7317e-01
 2.607e+00 2.6163e-02 2.6163e-02 [ 6.0465e-03 4.0966e-03 1.9706e-03 9.9983e-03 1.9344e-03 8.4958e-04 7.1258e-04 5.5431e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7384e-01
 2.720e+00 2.5475e-02 2.5475e-02 [ 5.6383e-03 4.0490e-03 1.9212e-03 9.8182e-03 1.9485e-03 8.4882e-04 7.0435e-04 5.4674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7452e-01
 2.833e+00 2.4781e-02 2.4781e-02 [ 5.2523e-03 4.0005e-03 1.8737e-03 9.6221e-03 1.9542e-03 8.4523e-04 6.9469e-04 5.3856e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7522e-01
 2.947e+00 2.4094e-02 2.4094e-02 [ 4.8889e-03 3.9533e-03 1.8291e-03 9.4165e-03 1.9526e-03 8.3928e-04 6.8405e-04 5.3004e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7591e-01
 3.060e+00 2.3421e-02 2.3421e-02 [ 4.5475e-03 3.9090e-03 1.7883e-03 9.2065e-03 1.9444e-03 8.3140e-04 6.7277e-04 5.2139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7658e-01
 3.173e+00 2.2771e-02 2.2771e-02 [ 4.2274e-03 3.8686e-03 1.7516e-03 8.9964e-03 1.9307e-03 8.2198e-04 6.6117e-04 5.1278e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7723e-01
 3.287e+00 2.2146e-02 2.2146e-02 [ 3.9273e-03 3.8327e-03 1.7194e-03 8.7896e-03 1.9122e-03 8.1137e-04 6.4947e-04 5.0433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7785e-01
 3.400e+00 2.1552e-02 2.1552e-02 [ 3.6461e-03 3.8013e-03 1.6917e-03 8.5887e-03 1.8898e-03 7.9986e-04 6.3787e-04 4.9614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7845e-01
 3.513e+00 2.0987e-02 2.0987e-02 [ 3.3822e-03 3.7742e-03 1.6687e-03 8.3956e-03 1.8643e-03 7.8772e-04 6.2652e-04 4.8827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7901e-01
 3.627e+00 2.0455e-02 2.0455e-02 [ 3.1346e-03 3.7507e-03 1.6500e-03 8.2116e-03 1.8362e-03 7.7517e-04 6.1551e-04 4.8075e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7955e-01
 3.740e+00 1.9953e-02 1.9953e-02 [ 2.9021e-03 3.7304e-03 1.6357e-03 8.0378e-03 1.8063e-03 7.6240e-04 6.0492e-04 4.7362e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8005e-01
 3.853e+00 1.9482e-02 1.9482e-02 [ 2.6834e-03 3.7123e-03 1.6253e-03 7.8746e-03 1.7750e-03 7.4956e-04 5.9481e-04 4.6688e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8052e-01
 3.967e+00 1.9040e-02 1.9040e-02 [ 2.4779e-03 3.6956e-03 1.6188e-03 7.7225e-03 1.7428e-03 7.3678e-04 5.8519e-04 4.6053e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8096e-01
 4.080e+00 1.8626e-02 1.8626e-02 [ 2.2845e-03 3.6796e-03 1.6156e-03 7.5814e-03 1.7102e-03 7.2417e-04 5.7609e-04 4.5455e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 4.193e+00 1.8239e-02 1.8239e-02 [ 2.1026e-03 3.6633e-03 1.6157e-03 7.4513e-03 1.6774e-03 7.1180e-04 5.6750e-04 4.4895e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8176e-01
 4.307e+00 1.7876e-02 1.7876e-02 [ 1.9317e-03 3.6462e-03 1.6187e-03 7.3319e-03 1.6448e-03 6.9974e-04 5.5941e-04 4.4369e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8212e-01
 4.420e+00 1.7537e-02 1.7537e-02 [ 1.7712e-03 3.6275e-03 1.6242e-03 7.2230e-03 1.6126e-03 6.8805e-04 5.5181e-04 4.3877e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8246e-01
 4.533e+00 1.7220e-02 1.7220e-02 [ 1.6206e-03 3.6066e-03 1.6320e-03 7.1240e-03 1.5811e-03 6.7675e-04 5.4467e-04 4.3415e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8278e-01
 4.647e+00 1.6923e-02 1.6923e-02 [ 1.4795e-03 3.5830e-03 1.6417e-03 7.0348e-03 1.5503e-03 6.6587e-04 5.3797e-04 4.2982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 4.760e+00 1.6645e-02 1.6645e-02 [ 1.3475e-03 3.5563e-03 1.6532e-03 6.9546e-03 1.5205e-03 6.5543e-04 5.3169e-04 4.2575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8335e-01
 4.873e+00 1.6385e-02 1.6385e-02 [ 1.2244e-03 3.5263e-03 1.6662e-03 6.8833e-03 1.4917e-03 6.4544e-04 5.2579e-04 4.2194e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8361e-01
 4.987e+00 1.6141e-02 1.6141e-02 [ 1.1097e-03 3.4927e-03 1.6803e-03 6.8201e-03 1.4641e-03 6.3590e-04 5.2026e-04 4.1835e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
 5.100e+00 1.5913e-02 1.5913e-02 [ 1.0031e-03 3.4553e-03 1.6955e-03 6.7648e-03 1.4376e-03 6.2681e-04 5.1506e-04 4.1497e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8409e-01
 5.213e+00 1.5699e-02 1.5699e-02 [ 9.0436e-04 3.4141e-03 1.7113e-03 6.7168e-03 1.4123e-03 6.1817e-04 5.1017e-04 4.1178e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 5.327e+00 1.5498e-02 1.5498e-02 [ 8.1308e-04 3.3690e-03 1.7278e-03 6.6758e-03 1.3883e-03 6.0996e-04 5.0557e-04 4.0877e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8450e-01
 5.440e+00 1.5310e-02 1.5310e-02 [ 7.2895e-04 3.3202e-03 1.7445e-03 6.6413e-03 1.3655e-03 6.0218e-04 5.0124e-04 4.0592e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8469e-01
 5.553e+00 1.5133e-02 1.5133e-02 [ 6.5163e-04 3.2677e-03 1.7614e-03 6.6129e-03 1.3440e-03 5.9482e-04 4.9715e-04 4.0323e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 5.667e+00 1.4967e-02 1.4967e-02 [ 5.8080e-04 3.2118e-03 1.7783e-03 6.5902e-03 1.3237e-03 5.8786e-04 4.9329e-04 4.0067e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8503e-01
 5.780e+00 1.4810e-02 1.4810e-02 [ 5.1610e-04 3.1525e-03 1.7950e-03 6.5729e-03 1.3046e-03 5.8129e-04 4.8965e-04 3.9825e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8519e-01
 5.893e+00 1.4663e-02 1.4663e-02 [ 4.5720e-04 3.0901e-03 1.8115e-03 6.5607e-03 1.2867e-03 5.7510e-04 4.8620e-04 3.9594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8534e-01
 6.007e+00 1.4525e-02 1.4525e-02 [ 4.0375e-04 3.0248e-03 1.8274e-03 6.5531e-03 1.2699e-03 5.6928e-04 4.8294e-04 3.9375e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8547e-01
 6.120e+00 1.4395e-02 1.4395e-02 [ 3.5542e-04 2.9570e-03 1.8428e-03 6.5500e-03 1.2543e-03 5.6380e-04 4.7985e-04 3.9167e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8561e-01
 6.233e+00 1.4272e-02 1.4272e-02 [ 3.1186e-04 2.8868e-03 1.8575e-03 6.5510e-03 1.2398e-03 5.5866e-04 4.7692e-04 3.8968e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 6.347e+00 1.4157e-02 1.4157e-02 [ 2.7273e-04 2.8146e-03 1.8715e-03 6.5558e-03 1.2263e-03 5.5384e-04 4.7415e-04 3.8780e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8584e-01
 6.460e+00 1.4048e-02 1.4048e-02 [ 2.3772e-04 2.7406e-03 1.8846e-03 6.5642e-03 1.2138e-03 5.4934e-04 4.7153e-04 3.8600e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8595e-01
 6.573e+00 1.3945e-02 1.3945e-02 [ 2.0650e-04 2.6652e-03 1.8967e-03 6.5759e-03 1.2023e-03 5.4513e-04 4.6905e-04 3.8429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 6.687e+00 1.3848e-02 1.3848e-02 [ 1.7877e-04 2.5886e-03 1.9078e-03 6.5907e-03 1.1917e-03 5.4121e-04 4.6671e-04 3.8266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8615e-01
 6.800e+00 1.3756e-02 1.3756e-02 [ 1.5422e-04 2.5111e-03 1.9178e-03 6.6083e-03 1.1820e-03 5.3756e-04 4.6449e-04 3.8112e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8624e-01
 6.913e+00 1.3670e-02 1.3670e-02 [ 1.3258e-04 2.4329e-03 1.9266e-03 6.6286e-03 1.1731e-03 5.3417e-04 4.6240e-04 3.7965e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8633e-01
 7.027e+00 1.3588e-02 1.3588e-02 [ 1.1356e-04 2.3543e-03 1.9343e-03 6.6513e-03 1.1650e-03 5.3104e-04 4.6043e-04 3.7827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8641e-01
 7.140e+00 1.3511e-02 1.3511e-02 [ 9.6928e-05 2.2757e-03 1.9407e-03 6.6763e-03 1.1578e-03 5.2815e-04 4.5858e-04 3.7695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 7.253e+00 1.3438e-02 1.3438e-02 [ 8.2429e-05 2.1970e-03 1.9459e-03 6.7033e-03 1.1512e-03 5.2549e-04 4.5685e-04 3.7571e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8656e-01
 7.367e+00 1.3369e-02 1.3369e-02 [ 6.9841e-05 2.1187e-03 1.9498e-03 6.7322e-03 1.1453e-03 5.2306e-04 4.5523e-04 3.7455e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8663e-01
 7.480e+00 1.3303e-02 1.3303e-02 [ 5.8957e-05 2.0409e-03 1.9524e-03 6.7628e-03 1.1401e-03 5.2084e-04 4.5373e-04 3.7345e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8670e-01
 7.593e+00 1.3241e-02 1.3241e-02 [ 4.9583e-05 1.9638e-03 1.9536e-03 6.7949e-03 1.1356e-03 5.1883e-04 4.5233e-04 3.7243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8676e-01
 7.707e+00 1.3182e-02 1.3182e-02 [ 4.1543e-05 1.8875e-03 1.9536e-03 6.8285e-03 1.1316e-03 5.1702e-04 4.5104e-04 3.7148e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8682e-01
 7.820e+00 1.3126e-02 1.3126e-02 [ 3.4675e-05 1.8123e-03 1.9522e-03 6.8632e-03 1.1282e-03 5.1540e-04 4.4986e-04 3.7059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 7.933e+00 1.3073e-02 1.3073e-02 [ 2.8832e-05 1.7382e-03 1.9494e-03 6.8991e-03 1.1253e-03 5.1396e-04 4.4878e-04 3.6978e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8693e-01
 8.047e+00 1.3023e-02 1.3023e-02 [ 2.3882e-05 1.6654e-03 1.9454e-03 6.9360e-03 1.1230e-03 5.1271e-04 4.4781e-04 3.6904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8698e-01
 8.160e+00 1.2975e-02 1.2975e-02 [ 1.9706e-05 1.5939e-03 1.9400e-03 6.9737e-03 1.1211e-03 5.1162e-04 4.4694e-04 3.6836e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8702e-01
 8.273e+00 1.2930e-02 1.2930e-02 [ 1.6197e-05 1.5239e-03 1.9334e-03 7.0121e-03 1.1197e-03 5.1070e-04 4.4618e-04 3.6776e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8707e-01
 8.387e+00 1.2887e-02 1.2887e-02 [ 1.3261e-05 1.4555e-03 1.9254e-03 7.0511e-03 1.1187e-03 5.0994e-04 4.4551e-04 3.6722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8711e-01
 8.500e+00 1.2846e-02 1.2846e-02 [ 1.0815e-05 1.3888e-03 1.9162e-03 7.0905e-03 1.1182e-03 5.0934e-04 4.4495e-04 3.6675e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8715e-01
 8.613e+00 1.2806e-02 1.2806e-02 [ 8.7854e-06 1.3237e-03 1.9058e-03 7.1304e-03 1.1180e-03 5.0888e-04 4.4448e-04 3.6635e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 8.727e+00 1.2769e-02 1.2769e-02 [ 7.1088e-06 1.2603e-03 1.8941e-03 7.1706e-03 1.1183e-03 5.0857e-04 4.4411e-04 3.6602e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8723e-01
 8.840e+00 1.2734e-02 1.2734e-02 [ 5.7296e-06 1.1988e-03 1.8813e-03 7.2109e-03 1.1189e-03 5.0840e-04 4.4383e-04 3.6576e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 8.953e+00 1.2700e-02 1.2700e-02 [ 4.5998e-06 1.1390e-03 1.8673e-03 7.2513e-03 1.1198e-03 5.0836e-04 4.4366e-04 3.6556e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8730e-01
 9.067e+00 1.2667e-02 1.2667e-02 [ 3.6782e-06 1.0811e-03 1.8521e-03 7.2918e-03 1.1210e-03 5.0846e-04 4.4357e-04 3.6543e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8733e-01
 9.180e+00 1.2636e-02 1.2636e-02 [ 2.9297e-06 1.0251e-03 1.8359e-03 7.3321e-03 1.1226e-03 5.0868e-04 4.4358e-04 3.6536e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8736e-01
 9.293e+00 1.2607e-02 1.2607e-02 [ 2.3242e-06 9.7087e-04 1.8186e-03 7.3724e-03 1.1245e-03 5.0902e-04 4.4368e-04 3.6537e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8739e-01
 9.407e+00 1.2578e-02 1.2578e-02 [ 1.8366e-06 9.1854e-04 1.8003e-03 7.4123e-03 1.1266e-03 5.0949e-04 4.4387e-04 3.6543e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8742e-01
 9.520e+00 1.2551e-02 1.2551e-02 [ 1.4456e-06 8.6806e-04 1.7811e-03 7.4520e-03 1.1290e-03 5.1007e-04 4.4415e-04 3.6557e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8745e-01
 9.633e+00 1.2526e-02 1.2526e-02 [ 1.1333e-06 8.1945e-04 1.7608e-03 7.4914e-03 1.1317e-03 5.1076e-04 4.4451e-04 3.6577e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8747e-01
 9.747e+00 1.2501e-02 1.2501e-02 [ 8.8503e-07 7.7268e-04 1.7397e-03 7.5303e-03 1.1346e-03 5.1156e-04 4.4497e-04 3.6603e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 9.860e+00 1.2477e-02 1.2477e-02 [ 6.8840e-07 7.2773e-04 1.7176e-03 7.5688e-03 1.1378e-03 5.1246e-04 4.4551e-04 3.6636e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8752e-01
 9.973e+00 1.2454e-02 1.2454e-02 [ 5.3336e-07 6.8460e-04 1.6948e-03 7.6067e-03 1.1412e-03 5.1347e-04 4.4613e-04 3.6675e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8755e-01
 1.009e+01 1.2432e-02 1.2432e-02 [ 4.1161e-07 6.4325e-04 1.6711e-03 7.6440e-03 1.1448e-03 5.1458e-04 4.4684e-04 3.6720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8757e-01
 1.020e+01 1.2411e-02 1.2411e-02 [ 3.1641e-07 6.0367e-04 1.6467e-03 7.6807e-03 1.1486e-03 5.1578e-04 4.4762e-04 3.6771e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8759e-01
 1.031e+01 1.2391e-02 1.2391e-02 [ 2.4228e-07 5.6582e-04 1.6215e-03 7.7167e-03 1.1526e-03 5.1708e-04 4.4849e-04 3.6829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8761e-01
 1.043e+01 1.2371e-02 1.2371e-02 [ 1.8480e-07 5.2968e-04 1.5957e-03 7.7520e-03 1.1568e-03 5.1847e-04 4.4943e-04 3.6892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8763e-01
 1.054e+01 1.2352e-02 1.2352e-02 [ 1.4041e-07 4.9520e-04 1.5692e-03 7.7866e-03 1.1612e-03 5.1995e-04 4.5045e-04 3.6962e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8765e-01
 1.065e+01 1.2334e-02 1.2334e-02 [ 1.0627e-07 4.6237e-04 1.5421e-03 7.8203e-03 1.1658e-03 5.2151e-04 4.5155e-04 3.7037e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8767e-01
 1.077e+01 1.2317e-02 1.2317e-02 [ 8.0119e-08 4.3114e-04 1.5145e-03 7.8532e-03 1.1705e-03 5.2316e-04 4.5272e-04 3.7118e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8768e-01
 1.088e+01 1.2299e-02 1.2299e-02 [ 6.0173e-08 4.0148e-04 1.4863e-03 7.8853e-03 1.1754e-03 5.2489e-04 4.5396e-04 3.7204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8770e-01
 1.099e+01 1.2283e-02 1.2283e-02 [ 4.5020e-08 3.7334e-04 1.4577e-03 7.9164e-03 1.1805e-03 5.2669e-04 4.5527e-04 3.7296e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8772e-01
 1.111e+01 1.2267e-02 1.2267e-02 [ 3.3555e-08 3.4668e-04 1.4286e-03 7.9466e-03 1.1857e-03 5.2858e-04 4.5665e-04 3.7394e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 1.122e+01 1.2251e-02 1.2251e-02 [ 2.4915e-08 3.2147e-04 1.3992e-03 7.9758e-03 1.1911e-03 5.3053e-04 4.5809e-04 3.7497e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8775e-01
 1.133e+01 1.2236e-02 1.2236e-02 [ 1.8430e-08 2.9766e-04 1.3694e-03 8.0041e-03 1.1966e-03 5.3256e-04 4.5960e-04 3.7604e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8776e-01
 1.145e+01 1.2221e-02 1.2221e-02 [ 1.3582e-08 2.7520e-04 1.3392e-03 8.0314e-03 1.2022e-03 5.3465e-04 4.6117e-04 3.7717e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 1.156e+01 1.2206e-02 1.2206e-02 [ 9.9722e-09 2.5406e-04 1.3088e-03 8.0576e-03 1.2080e-03 5.3681e-04 4.6281e-04 3.7835e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8779e-01
 1.167e+01 1.2192e-02 1.2192e-02 [ 7.2945e-09 2.3418e-04 1.2782e-03 8.0828e-03 1.2139e-03 5.3903e-04 4.6450e-04 3.7957e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8781e-01
 1.179e+01 1.2178e-02 1.2178e-02 [ 5.3161e-09 2.1553e-04 1.2474e-03 8.1069e-03 1.2199e-03 5.4131e-04 4.6624e-04 3.8084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 1.190e+01 1.2164e-02 1.2164e-02 [ 3.8601e-09 1.9804e-04 1.2164e-03 8.1299e-03 1.2260e-03 5.4366e-04 4.6805e-04 3.8216e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8784e-01
 1.201e+01 1.2151e-02 1.2151e-02 [ 2.7927e-09 1.8169e-04 1.1853e-03 8.1518e-03 1.2322e-03 5.4605e-04 4.6990e-04 3.8351e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8785e-01
 1.213e+01 1.2137e-02 1.2137e-02 [ 2.0131e-09 1.6641e-04 1.1542e-03 8.1726e-03 1.2385e-03 5.4850e-04 4.7181e-04 3.8491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8786e-01
 1.224e+01 1.2124e-02 1.2124e-02 [ 1.4459e-09 1.5217e-04 1.1230e-03 8.1923e-03 1.2449e-03 5.5100e-04 4.7377e-04 3.8635e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 1.235e+01 1.2110e-02 1.2110e-02 [ 1.0349e-09 1.3892e-04 1.0919e-03 8.2108e-03 1.2514e-03 5.5355e-04 4.7577e-04 3.8783e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8789e-01
 1.247e+01 1.2097e-02 1.2097e-02 [ 7.3800e-10 1.2661e-04 1.0608e-03 8.2281e-03 1.2579e-03 5.5615e-04 4.7781e-04 3.8934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 1.258e+01 1.2083e-02 1.2083e-02 [ 5.2445e-10 1.1519e-04 1.0298e-03 8.2443e-03 1.2646e-03 5.5879e-04 4.7990e-04 3.9089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8792e-01
