 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.9088e-02 5.9088e-02 [ 5.7553e-02 7.8307e-04 3.6787e-04 3.5993e-04 2.4215e-05 ] 9.4091e-01
 2.267e-01 1.2255e-01 1.2255e-01 [ 1.1624e-01 3.2267e-03 1.5157e-03 1.4814e-03 8.8037e-05 ] 8.7745e-01
 3.400e-01 2.0013e-01 2.0013e-01 [ 1.8540e-01 7.5434e-03 3.5431e-03 3.4589e-03 1.8153e-04 ] 7.9987e-01
 4.533e-01 2.9302e-01 2.9302e-01 [ 2.6591e-01 1.3912e-02 6.5331e-03 6.3678e-03 2.9748e-04 ] 7.0697e-01
 5.667e-01 3.9912e-01 3.9912e-01 [ 3.5580e-01 2.2268e-02 1.0455e-02 1.0170e-02 4.2733e-04 ] 6.0087e-01
 6.800e-01 5.1038e-01 5.1038e-01 [ 4.4801e-01 3.2109e-02 1.5071e-02 1.4626e-02 5.5896e-04 ] 4.8962e-01
 7.933e-01 6.1437e-01 6.1437e-01 [ 5.3198e-01 4.2481e-02 1.9933e-02 1.9293e-02 6.7826e-04 ] 3.8563e-01
 9.067e-01 6.9940e-01 6.9940e-01 [ 5.9812e-01 5.2301e-02 2.4531e-02 2.3670e-02 7.7402e-04 ] 3.0061e-01
 1.020e+00 7.6008e-01 7.6008e-01 [ 6.4245e-01 6.0842e-02 2.8524e-02 2.7427e-02 8.4285e-04 ] 2.3992e-01
 1.133e+00 7.9852e-01 7.9852e-01 [ 6.6733e-01 6.7962e-02 3.1845e-02 3.0502e-02 8.8915e-04 ] 2.0148e-01
 1.247e+00 8.2079e-01 8.2079e-01 [ 6.7828e-01 7.3938e-02 3.4623e-02 3.3022e-02 9.2071e-04 ] 1.7922e-01
 1.360e+00 8.3295e-01 8.3295e-01 [ 6.8066e-01 7.9152e-02 3.7038e-02 3.5163e-02 9.4447e-04 ] 1.6705e-01
 1.473e+00 8.3939e-01 8.3939e-01 [ 6.7820e-01 8.3921e-02 3.9237e-02 3.7068e-02 9.6500e-04 ] 1.6062e-01
 1.587e+00 8.4274e-01 8.4274e-01 [ 6.7315e-01 8.8452e-02 4.1319e-02 3.8831e-02 9.8471e-04 ] 1.5726e-01
 1.700e+00 8.4448e-01 8.4448e-01 [ 6.6676e-01 9.2868e-02 4.3340e-02 4.0510e-02 1.0047e-03 ] 1.5552e-01
 1.813e+00 8.4539e-01 8.4539e-01 [ 6.5966e-01 9.7238e-02 4.5332e-02 4.2135e-02 1.0253e-03 ] 1.5461e-01
 1.927e+00 8.4588e-01 8.4588e-01 [ 6.5219e-01 1.0160e-01 4.7314e-02 4.3725e-02 1.0465e-03 ] 1.5413e-01
 2.040e+00 8.4614e-01 8.4614e-01 [ 6.4453e-01 1.0597e-01 4.9293e-02 4.5287e-02 1.0683e-03 ] 1.5386e-01
 2.153e+00 8.4630e-01 8.4630e-01 [ 6.3675e-01 1.1036e-01 5.1274e-02 4.6828e-02 1.0905e-03 ] 1.5370e-01
 2.267e+00 8.4640e-01 8.4640e-01 [ 6.2891e-01 1.1477e-01 5.3260e-02 4.8350e-02 1.1129e-03 ] 1.5361e-01
 2.380e+00 8.4646e-01 8.4646e-01 [ 6.2102e-01 1.1920e-01 5.5251e-02 4.9855e-02 1.1355e-03 ] 1.5354e-01
 2.493e+00 8.4651e-01 8.4651e-01 [ 6.1309e-01 1.2366e-01 5.7247e-02 5.1345e-02 1.1582e-03 ] 1.5350e-01
