 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.6195e-02 6.6195e-02 [ 6.5864e-02 1.6439e-04 7.8409e-05 8.1810e-05 6.7280e-06 ] 9.3381e-01
 2.267e-01 1.1069e-01 1.1069e-01 [ 1.0939e-01 6.4664e-04 3.0840e-04 3.2170e-04 2.2997e-05 ] 8.8931e-01
 3.400e-01 1.6146e-01 1.6146e-01 [ 1.5862e-01 1.4166e-03 6.7557e-04 7.0337e-04 4.4808e-05 ] 8.3854e-01
 4.533e-01 2.0745e-01 2.0745e-01 [ 2.0258e-01 2.4314e-03 1.1594e-03 1.2038e-03 6.8901e-05 ] 7.9255e-01
 5.667e-01 2.4800e-01 2.4800e-01 [ 2.4073e-01 3.6423e-03 1.7365e-03 1.7971e-03 9.2933e-05 ] 7.5200e-01
 6.800e-01 2.8292e-01 2.8292e-01 [ 2.7296e-01 5.0008e-03 2.3836e-03 2.4572e-03 1.1551e-04 ] 7.1708e-01
 7.933e-01 3.1238e-01 3.1238e-01 [ 2.9954e-01 6.4634e-03 3.0800e-03 3.1608e-03 1.3601e-04 ] 6.8762e-01
 9.067e-01 3.3682e-01 3.3682e-01 [ 3.2097e-01 7.9938e-03 3.8081e-03 3.8883e-03 1.5431e-04 ] 6.6318e-01
 1.020e+00 3.5682e-01 3.5682e-01 [ 3.3791e-01 9.5638e-03 4.5545e-03 4.6248e-03 1.7060e-04 ] 6.4318e-01
 1.133e+00 3.7303e-01 3.7303e-01 [ 3.5102e-01 1.1153e-02 5.3092e-03 5.3593e-03 1.8515e-04 ] 6.2697e-01
 1.247e+00 3.8606e-01 3.8606e-01 [ 3.6096e-01 1.2747e-02 6.0653e-03 6.0844e-03 1.9828e-04 ] 6.1394e-01
 1.360e+00 3.9648e-01 3.9648e-01 [ 3.6832e-01 1.4337e-02 6.8184e-03 6.7952e-03 2.1029e-04 ] 6.0352e-01
 1.473e+00 4.0479e-01 4.0479e-01 [ 3.7360e-01 1.5917e-02 7.5658e-03 7.4891e-03 2.2139e-04 ] 5.9520e-01
 1.587e+00 4.1142e-01 4.1142e-01 [ 3.7724e-01 1.7485e-02 8.3060e-03 8.1649e-03 2.3178e-04 ] 5.8857e-01
