 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.9311e-02 5.9311e-02 [ 5.7047e-02 1.1527e-03 5.4989e-04 5.3010e-04 3.1623e-05 ] 9.4069e-01
 2.267e-01 1.3130e-01 1.3130e-01 [ 1.2177e-01 4.8599e-03 2.3184e-03 2.2339e-03 1.1682e-04 ] 8.6870e-01
 3.400e-01 2.2868e-01 2.2868e-01 [ 2.0575e-01 1.1714e-02 5.5877e-03 5.3788e-03 2.4909e-04 ] 7.7132e-01
 4.533e-01 3.5676e-01 3.5676e-01 [ 3.1331e-01 2.2230e-02 1.0603e-02 1.0193e-02 4.2261e-04 ] 6.4324e-01
 5.667e-01 5.0887e-01 5.0887e-01 [ 4.3842e-01 3.6093e-02 1.7212e-02 1.6522e-02 6.2158e-04 ] 4.9113e-01
 6.800e-01 6.6087e-01 6.6087e-01 [ 5.6058e-01 5.1451e-02 2.4532e-02 2.3504e-02 8.1368e-04 ] 3.3912e-01
 7.933e-01 7.8101e-01 7.8101e-01 [ 6.5365e-01 6.5411e-02 3.1181e-02 2.9808e-02 9.6183e-04 ] 2.1899e-01
 9.067e-01 8.5392e-01 8.5392e-01 [ 7.0593e-01 7.6096e-02 3.6265e-02 3.4576e-02 1.0514e-03 ] 1.4608e-01
 1.020e+00 8.8901e-01 8.8901e-01 [ 7.2627e-01 8.3786e-02 3.9917e-02 3.7939e-02 1.0972e-03 ] 1.1099e-01
 1.133e+00 9.0355e-01 9.0355e-01 [ 7.2949e-01 8.9732e-02 4.2733e-02 4.0471e-02 1.1221e-03 ] 9.6452e-02
 1.247e+00 9.0915e-01 9.0915e-01 [ 7.2533e-01 9.4896e-02 4.5172e-02 4.2610e-02 1.1404e-03 ] 9.0848e-02
 1.360e+00 9.1125e-01 9.1125e-01 [ 7.1829e-01 9.9763e-02 4.7465e-02 4.4577e-02 1.1584e-03 ] 8.8745e-02
 1.473e+00 9.1204e-01 9.1204e-01 [ 7.1015e-01 1.0454e-01 4.9710e-02 4.6466e-02 1.1780e-03 ] 8.7956e-02
 1.587e+00 9.1235e-01 9.1235e-01 [ 7.0159e-01 1.0930e-01 5.1943e-02 4.8315e-02 1.1995e-03 ] 8.7652e-02
 1.700e+00 9.1247e-01 9.1247e-01 [ 6.9286e-01 1.1408e-01 5.4181e-02 5.0138e-02 1.2226e-03 ] 8.7527e-02
 1.813e+00 9.1253e-01 9.1253e-01 [ 6.8403e-01 1.1888e-01 5.6428e-02 5.1940e-02 1.2470e-03 ] 8.7469e-02
 1.927e+00 9.1256e-01 9.1256e-01 [ 6.7516e-01 1.2372e-01 5.8685e-02 5.3726e-02 1.2722e-03 ] 8.7437e-02
 2.040e+00 9.1259e-01 9.1259e-01 [ 6.6626e-01 1.2858e-01 6.0953e-02 5.5494e-02 1.2981e-03 ] 8.7415e-02
 2.153e+00 9.1260e-01 9.1260e-01 [ 6.5733e-01 1.3347e-01 6.3232e-02 5.7247e-02 1.3242e-03 ] 8.7399e-02
 2.267e+00 9.1262e-01 9.1262e-01 [ 6.4837e-01 1.3839e-01 6.5520e-02 5.8985e-02 1.3507e-03 ] 8.7385e-02
 2.380e+00 9.1263e-01 9.1263e-01 [ 6.3940e-01 1.4333e-01 6.7819e-02 6.0708e-02 1.3773e-03 ] 8.7373e-02
 2.493e+00 9.1264e-01 9.1264e-01 [ 6.3040e-01 1.4829e-01 7.0127e-02 6.2417e-02 1.4039e-03 ] 8.7364e-02
 2.607e+00 9.1264e-01 9.1264e-01 [ 6.2139e-01 1.5327e-01 7.2445e-02 6.4113e-02 1.4307e-03 ] 8.7356e-02
 2.720e+00 9.1265e-01 9.1265e-01 [ 6.1236e-01 1.5827e-01 7.4772e-02 6.5796e-02 1.4576e-03 ] 8.7349e-02
 2.833e+00 9.1266e-01 9.1266e-01 [ 6.0332e-01 1.6328e-01 7.7108e-02 6.7467e-02 1.4845e-03 ] 8.7345e-02
 2.947e+00 9.1266e-01 9.1266e-01 [ 5.9427e-01 1.6830e-01 7.9454e-02 6.9127e-02 1.5115e-03 ] 8.7341e-02
 3.060e+00 9.1266e-01 9.1266e-01 [ 5.8520e-01 1.7333e-01 8.1810e-02 7.0776e-02 1.5386e-03 ] 8.7339e-02
 3.173e+00 9.1266e-01 9.1266e-01 [ 5.7613e-01 1.7838e-01 8.4175e-02 7.2417e-02 1.5658e-03 ] 8.7339e-02
 3.287e+00 9.1266e-01 9.1266e-01 [ 5.6705e-01 1.8342e-01 8.6550e-02 7.4049e-02 1.5931e-03 ] 8.7339e-02
 3.400e+00 9.1266e-01 9.1266e-01 [ 5.5796e-01 1.8847e-01 8.8935e-02 7.5674e-02 1.6206e-03 ] 8.7341e-02
 3.513e+00 9.1266e-01 9.1266e-01 [ 5.4886e-01 1.9352e-01 9.1331e-02 7.7293e-02 1.6482e-03 ] 8.7345e-02
 3.627e+00 9.1265e-01 9.1265e-01 [ 5.3976e-01 1.9857e-01 9.3738e-02 7.8906e-02 1.6760e-03 ] 8.7349e-02
 3.740e+00 9.1265e-01 9.1265e-01 [ 5.3066e-01 2.0361e-01 9.6155e-02 8.0515e-02 1.7040e-03 ] 8.7354e-02
 3.853e+00 9.1264e-01 9.1264e-01 [ 5.2156e-01 2.0864e-01 9.8584e-02 8.2121e-02 1.7321e-03 ] 8.7361e-02
 3.967e+00 9.1263e-01 9.1263e-01 [ 5.1246e-01 2.1367e-01 1.0102e-01 8.3725e-02 1.7605e-03 ] 8.7368e-02
 4.080e+00 9.1262e-01 9.1262e-01 [ 5.0336e-01 2.1867e-01 1.0348e-01 8.5327e-02 1.7891e-03 ] 8.7377e-02
 4.193e+00 9.1261e-01 9.1261e-01 [ 4.9426e-01 2.2366e-01 1.0594e-01 8.6930e-02 1.8180e-03 ] 8.7387e-02
 4.307e+00 9.1260e-01 9.1260e-01 [ 4.8517e-01 2.2863e-01 1.0842e-01 8.8534e-02 1.8470e-03 ] 8.7397e-02
 4.420e+00 9.1259e-01 9.1259e-01 [ 4.7609e-01 2.3357e-01 1.1091e-01 9.0139e-02 1.8764e-03 ] 8.7408e-02
 4.533e+00 9.1258e-01 9.1258e-01 [ 4.6702e-01 2.3849e-01 1.1342e-01 9.1748e-02 1.9060e-03 ] 8.7421e-02
 4.647e+00 9.1257e-01 9.1257e-01 [ 4.5796e-01 2.4337e-01 1.1594e-01 9.3361e-02 1.9360e-03 ] 8.7434e-02
 4.760e+00 9.1255e-01 9.1255e-01 [ 4.4891e-01 2.4821e-01 1.1848e-01 9.4979e-02 1.9662e-03 ] 8.7448e-02
 4.873e+00 9.1254e-01 9.1254e-01 [ 4.3989e-01 2.5302e-01 1.2103e-01 9.6604e-02 1.9967e-03 ] 8.7463e-02
 4.987e+00 9.1252e-01 9.1252e-01 [ 4.3088e-01 2.5778e-01 1.2360e-01 9.8235e-02 2.0276e-03 ] 8.7478e-02
 5.100e+00 9.1251e-01 9.1251e-01 [ 4.2190e-01 2.6249e-01 1.2618e-01 9.9875e-02 2.0588e-03 ] 8.7494e-02
 5.213e+00 9.1249e-01 9.1249e-01 [ 4.1294e-01 2.6715e-01 1.2878e-01 1.0152e-01 2.0903e-03 ] 8.7511e-02
 5.327e+00 9.1247e-01 9.1247e-01 [ 4.0402e-01 2.7175e-01 1.3140e-01 1.0318e-01 2.1223e-03 ] 8.7529e-02
 5.440e+00 9.1245e-01 9.1245e-01 [ 3.9512e-01 2.7629e-01 1.3403e-01 1.0485e-01 2.1546e-03 ] 8.7547e-02
 5.553e+00 9.1243e-01 9.1243e-01 [ 3.8626e-01 2.8077e-01 1.3668e-01 1.0654e-01 2.1873e-03 ] 8.7566e-02
 5.667e+00 9.1241e-01 9.1241e-01 [ 3.7744e-01 2.8517e-01 1.3935e-01 1.0823e-01 2.2204e-03 ] 8.7586e-02
 5.780e+00 9.1239e-01 9.1239e-01 [ 3.6866e-01 2.8950e-01 1.4204e-01 1.0994e-01 2.2539e-03 ] 8.7606e-02
 5.893e+00 9.1237e-01 9.1237e-01 [ 3.5993e-01 2.9374e-01 1.4475e-01 1.1166e-01 2.2878e-03 ] 8.7627e-02
 6.007e+00 9.1235e-01 9.1235e-01 [ 3.5124e-01 2.9791e-01 1.4748e-01 1.1340e-01 2.3222e-03 ] 8.7649e-02
