 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.9074e-02 5.9074e-02 [ 5.7138e-02 9.8672e-04 4.6744e-04 4.5318e-04 2.8494e-05 ] 9.4093e-01
 2.267e-01 1.2748e-01 1.2748e-01 [ 1.1943e-01 4.1115e-03 1.9476e-03 1.8872e-03 1.0410e-04 ] 8.7252e-01
 3.400e-01 2.1539e-01 2.1539e-01 [ 1.9633e-01 9.7552e-03 4.6206e-03 4.4724e-03 2.1835e-04 ] 7.8461e-01
 4.533e-01 3.2619e-01 3.2619e-01 [ 2.9059e-01 1.8244e-02 8.6401e-03 8.3512e-03 3.6413e-04 ] 6.7381e-01
 5.667e-01 4.5585e-01 4.5585e-01 [ 3.9853e-01 2.9420e-02 1.3931e-02 1.3442e-02 5.2957e-04 ] 5.4415e-01
 6.800e-01 5.8954e-01 5.8954e-01 [ 5.0737e-01 4.2237e-02 1.9995e-02 1.9253e-02 6.9414e-04 ] 4.1045e-01
 7.933e-01 7.0581e-01 7.0581e-01 [ 5.9919e-01 5.4871e-02 2.5970e-02 2.4946e-02 8.3325e-04 ] 2.9419e-01
 9.067e-01 7.8898e-01 7.8898e-01 [ 6.6153e-01 6.5678e-02 3.1074e-02 2.9765e-02 9.3155e-04 ] 2.1102e-01
 1.020e+00 8.3834e-01 8.3834e-01 [ 6.9467e-01 7.4138e-02 3.5064e-02 3.3478e-02 9.9144e-04 ] 1.6166e-01
 1.133e+00 8.6372e-01 8.6372e-01 [ 7.0746e-01 8.0750e-02 3.8173e-02 3.6313e-02 1.0265e-03 ] 1.3628e-01
 1.247e+00 8.7566e-01 8.7566e-01 [ 7.0898e-01 8.6262e-02 4.0757e-02 3.8613e-02 1.0497e-03 ] 1.2434e-01
 1.360e+00 8.8103e-01 8.8103e-01 [ 7.0503e-01 9.1224e-02 4.3076e-02 4.0628e-02 1.0689e-03 ] 1.1897e-01
 1.473e+00 8.8340e-01 8.8340e-01 [ 6.9860e-01 9.5941e-02 4.5273e-02 4.2496e-02 1.0880e-03 ] 1.1660e-01
 1.587e+00 8.8445e-01 8.8445e-01 [ 6.9107e-01 1.0057e-01 4.7421e-02 4.4288e-02 1.1081e-03 ] 1.1555e-01
 1.700e+00 8.8492e-01 8.8492e-01 [ 6.8304e-01 1.0517e-01 4.9553e-02 4.6036e-02 1.1295e-03 ] 1.1508e-01
 1.813e+00 8.8514e-01 8.8514e-01 [ 6.7478e-01 1.0978e-01 5.1683e-02 4.7755e-02 1.1521e-03 ] 1.1486e-01
 1.927e+00 8.8526e-01 8.8526e-01 [ 6.6640e-01 1.1441e-01 5.3819e-02 4.9452e-02 1.1755e-03 ] 1.1475e-01
 2.040e+00 8.8532e-01 8.8532e-01 [ 6.5796e-01 1.1907e-01 5.5962e-02 5.1130e-02 1.1995e-03 ] 1.1468e-01
 2.153e+00 8.8536e-01 8.8536e-01 [ 6.4948e-01 1.2375e-01 5.8113e-02 5.2791e-02 1.2240e-03 ] 1.1464e-01
 2.267e+00 8.8539e-01 8.8539e-01 [ 6.4096e-01 1.2846e-01 6.0273e-02 5.4436e-02 1.2487e-03 ] 1.1462e-01
 2.380e+00 8.8541e-01 8.8541e-01 [ 6.3243e-01 1.3320e-01 6.2441e-02 5.6066e-02 1.2736e-03 ] 1.1459e-01
 2.493e+00 8.8542e-01 8.8542e-01 [ 6.2387e-01 1.3796e-01 6.4617e-02 5.7681e-02 1.2986e-03 ] 1.1458e-01
 2.607e+00 8.8544e-01 8.8544e-01 [ 6.1529e-01 1.4274e-01 6.6802e-02 5.9282e-02 1.3236e-03 ] 1.1456e-01
 2.720e+00 8.8545e-01 8.8545e-01 [ 6.0669e-01 1.4755e-01 6.8994e-02 6.0870e-02 1.3487e-03 ] 1.1455e-01
 2.833e+00 8.8546e-01 8.8546e-01 [ 5.9808e-01 1.5237e-01 7.1195e-02 6.2445e-02 1.3739e-03 ] 1.1454e-01
 2.947e+00 8.8547e-01 8.8547e-01 [ 5.8945e-01 1.5720e-01 7.3403e-02 6.4009e-02 1.3991e-03 ] 1.1453e-01
 3.060e+00 8.8547e-01 8.8547e-01 [ 5.8081e-01 1.6205e-01 7.5620e-02 6.5561e-02 1.4244e-03 ] 1.1453e-01
