 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1390e-03 3.1390e-03 [ 2.9745e-03 3.8043e-05 8.7433e-05 3.9079e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9686e-01
 2.267e-01 5.9783e-03 5.9783e-03 [ 5.3378e-03 1.4975e-04 3.4106e-04 1.4969e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9402e-01
 3.400e-01 8.6457e-03 8.6457e-03 [ 7.2619e-03 3.2787e-04 7.3587e-04 3.2006e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9135e-01
 4.533e-01 1.1192e-02 1.1192e-02 [ 8.8602e-03 5.6096e-04 1.2342e-03 5.3653e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8881e-01
 5.667e-01 1.3611e-02 1.3611e-02 [ 1.0201e-02 8.3455e-04 1.7915e-03 7.8451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 6.800e-01 1.5870e-02 1.5870e-02 [ 1.1324e-02 1.1327e-03 2.3631e-03 1.0495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8413e-01
 7.933e-01 1.7923e-02 1.7923e-02 [ 1.2256e-02 1.4397e-03 2.9093e-03 1.3179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8208e-01
 9.067e-01 1.9728e-02 1.9728e-02 [ 1.3009e-02 1.7410e-03 3.3996e-03 1.5782e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8027e-01
 1.020e+00 2.1254e-02 2.1254e-02 [ 1.3594e-02 2.0248e-03 3.8140e-03 1.8209e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 1.133e+00 2.2483e-02 2.2483e-02 [ 1.4019e-02 2.2821e-03 4.1431e-03 2.0391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7752e-01
 1.247e+00 2.3412e-02 2.3412e-02 [ 1.4290e-02 2.5070e-03 4.3861e-03 2.2287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 1.360e+00 2.4050e-02 2.4050e-02 [ 1.4418e-02 2.6965e-03 4.5488e-03 2.3873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7595e-01
 1.473e+00 2.4419e-02 2.4419e-02 [ 1.4413e-02 2.8500e-03 4.6413e-03 2.5150e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7558e-01
 1.587e+00 2.4546e-02 2.4546e-02 [ 1.4289e-02 2.9690e-03 4.6755e-03 2.6128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7545e-01
 1.700e+00 2.4464e-02 2.4464e-02 [ 1.4061e-02 3.0560e-03 4.6640e-03 2.6833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7554e-01
 1.813e+00 2.4207e-02 2.4207e-02 [ 1.3744e-02 3.1148e-03 4.6185e-03 2.7293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7579e-01
 1.927e+00 2.3810e-02 2.3810e-02 [ 1.3357e-02 3.1494e-03 4.5494e-03 2.7543e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7619e-01
 2.040e+00 2.3305e-02 2.3305e-02 [ 1.2914e-02 3.1639e-03 4.4655e-03 2.7616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7670e-01
 2.153e+00 2.2722e-02 2.2722e-02 [ 1.2431e-02 3.1624e-03 4.3736e-03 2.7545e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7728e-01
 2.267e+00 2.2087e-02 2.2087e-02 [ 1.1923e-02 3.1485e-03 4.2793e-03 2.7361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7791e-01
 2.380e+00 2.1423e-02 2.1423e-02 [ 1.1402e-02 3.1254e-03 4.1865e-03 2.7091e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7858e-01
 2.493e+00 2.0748e-02 2.0748e-02 [ 1.0878e-02 3.0961e-03 4.0981e-03 2.6758e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7925e-01
 2.607e+00 2.0077e-02 2.0077e-02 [ 1.0360e-02 3.0628e-03 4.0159e-03 2.6383e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7992e-01
