 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1177e-03 3.1177e-03 [ 2.9681e-03 3.4926e-05 7.8464e-05 3.6246e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9688e-01
 2.267e-01 5.8631e-03 5.8631e-03 [ 5.2805e-03 1.3752e-04 3.0628e-04 1.3885e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9414e-01
 3.400e-01 8.3988e-03 8.3988e-03 [ 7.1390e-03 3.0124e-04 6.6155e-04 2.9694e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 4.533e-01 1.0793e-02 1.0793e-02 [ 8.6686e-03 5.1574e-04 1.1112e-03 4.9793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8921e-01
 5.667e-01 1.3055e-02 1.3055e-02 [ 9.9432e-03 7.6791e-04 1.6159e-03 7.2839e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8694e-01
 6.800e-01 1.5161e-02 1.5161e-02 [ 1.1007e-02 1.0433e-03 2.1360e-03 9.7491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 7.933e-01 1.7073e-02 1.7073e-02 [ 1.1885e-02 1.3274e-03 2.6356e-03 1.2250e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 9.067e-01 1.8756e-02 1.8756e-02 [ 1.2593e-02 1.6070e-03 3.0871e-03 1.4680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8124e-01
 1.020e+00 2.0180e-02 2.0180e-02 [ 1.3142e-02 1.8710e-03 3.4717e-03 1.6949e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7982e-01
 1.133e+00 2.1330e-02 2.1330e-02 [ 1.3540e-02 2.1111e-03 3.7800e-03 1.8995e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7867e-01
 1.247e+00 2.2203e-02 2.2203e-02 [ 1.3793e-02 2.3217e-03 4.0106e-03 2.0776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7780e-01
 1.360e+00 2.2806e-02 2.2806e-02 [ 1.3912e-02 2.4996e-03 4.1678e-03 2.2272e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7719e-01
 1.473e+00 2.3159e-02 2.3159e-02 [ 1.3906e-02 2.6443e-03 4.2602e-03 2.3479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7684e-01
 1.587e+00 2.3285e-02 2.3285e-02 [ 1.3790e-02 2.7568e-03 4.2983e-03 2.4408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7671e-01
 1.700e+00 2.3216e-02 2.3216e-02 [ 1.3576e-02 2.8395e-03 4.2932e-03 2.5080e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7678e-01
 1.813e+00 2.2983e-02 2.2983e-02 [ 1.3279e-02 2.8956e-03 4.2555e-03 2.5524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7702e-01
 1.927e+00 2.2617e-02 2.2617e-02 [ 1.2916e-02 2.9289e-03 4.1948e-03 2.5768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7738e-01
 2.040e+00 2.2148e-02 2.2148e-02 [ 1.2501e-02 2.9432e-03 4.1191e-03 2.5846e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7785e-01
 2.153e+00 2.1606e-02 2.1606e-02 [ 1.2050e-02 2.9423e-03 4.0351e-03 2.5787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7839e-01
 2.267e+00 2.1013e-02 2.1013e-02 [ 1.1573e-02 2.9294e-03 3.9478e-03 2.5620e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7899e-01
 2.380e+00 2.0391e-02 2.0391e-02 [ 1.1085e-02 2.9079e-03 3.8612e-03 2.5371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7961e-01
 2.493e+00 1.9758e-02 1.9758e-02 [ 1.0593e-02 2.8802e-03 3.7781e-03 2.5062e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8024e-01
 2.607e+00 1.9127e-02 1.9127e-02 [ 1.0107e-02 2.8487e-03 3.7002e-03 2.4711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8087e-01
 2.720e+00 1.8510e-02 1.8510e-02 [ 9.6325e-03 2.8151e-03 3.6287e-03 2.4334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8149e-01
 2.833e+00 1.7914e-02 1.7914e-02 [ 9.1740e-03 2.7809e-03 3.5642e-03 2.3944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8209e-01
 2.947e+00 1.7344e-02 1.7344e-02 [ 8.7350e-03 2.7471e-03 3.5070e-03 2.3552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8266e-01
 3.060e+00 1.6805e-02 1.6805e-02 [ 8.3173e-03 2.7144e-03 3.4568e-03 2.3164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8320e-01
 3.173e+00 1.6297e-02 1.6297e-02 [ 7.9221e-03 2.6833e-03 3.4134e-03 2.2786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8370e-01
 3.287e+00 1.5822e-02 1.5822e-02 [ 7.5495e-03 2.6542e-03 3.3762e-03 2.2424e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8418e-01
 3.400e+00 1.5379e-02 1.5379e-02 [ 7.1991e-03 2.6270e-03 3.3448e-03 2.2079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8462e-01
 3.513e+00 1.4966e-02 1.4966e-02 [ 6.8701e-03 2.6019e-03 3.3185e-03 2.1754e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8503e-01
 3.627e+00 1.4582e-02 1.4582e-02 [ 6.5614e-03 2.5787e-03 3.2966e-03 2.1449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8542e-01
 3.740e+00 1.4224e-02 1.4224e-02 [ 6.2716e-03 2.5571e-03 3.2787e-03 2.1166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8578e-01
 3.853e+00 1.3891e-02 1.3891e-02 [ 5.9994e-03 2.5371e-03 3.2641e-03 2.0903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 3.967e+00 1.3580e-02 1.3580e-02 [ 5.7434e-03 2.5182e-03 3.2522e-03 2.0660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8642e-01
 4.080e+00 1.3289e-02 1.3289e-02 [ 5.5023e-03 2.5004e-03 3.2426e-03 2.0437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8671e-01
 4.193e+00 1.3016e-02 1.3016e-02 [ 5.2749e-03 2.4833e-03 3.2348e-03 2.0232e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8698e-01
 4.307e+00 1.2759e-02 1.2759e-02 [ 5.0598e-03 2.4667e-03 3.2283e-03 2.0045e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8724e-01
 4.420e+00 1.2517e-02 1.2517e-02 [ 4.8562e-03 2.4505e-03 3.2230e-03 1.9874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8748e-01
 4.533e+00 1.2287e-02 1.2287e-02 [ 4.6629e-03 2.4344e-03 3.2183e-03 1.9718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8771e-01
 4.647e+00 1.2069e-02 1.2069e-02 [ 4.4792e-03 2.4184e-03 3.2141e-03 1.9575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8793e-01
 4.760e+00 1.1861e-02 1.1861e-02 [ 4.3042e-03 2.4022e-03 3.2102e-03 1.9445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8814e-01
 4.873e+00 1.1662e-02 1.1662e-02 [ 4.1372e-03 2.3859e-03 3.2063e-03 1.9326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8834e-01
 4.987e+00 1.1471e-02 1.1471e-02 [ 3.9778e-03 2.3693e-03 3.2024e-03 1.9218e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8853e-01
 5.100e+00 1.1288e-02 1.1288e-02 [ 3.8252e-03 2.3524e-03 3.1982e-03 1.9119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8871e-01
 5.213e+00 1.1111e-02 1.1111e-02 [ 3.6791e-03 2.3351e-03 3.1937e-03 1.9027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8889e-01
 5.327e+00 1.0940e-02 1.0940e-02 [ 3.5390e-03 2.3175e-03 3.1889e-03 1.8943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8906e-01
 5.440e+00 1.0774e-02 1.0774e-02 [ 3.4045e-03 2.2995e-03 3.1837e-03 1.8866e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8923e-01
 5.553e+00 1.0614e-02 1.0614e-02 [ 3.2753e-03 2.2813e-03 3.1780e-03 1.8793e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8939e-01
 5.667e+00 1.0458e-02 1.0458e-02 [ 3.1510e-03 2.2626e-03 3.1719e-03 1.8726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8954e-01
 5.780e+00 1.0307e-02 1.0307e-02 [ 3.0315e-03 2.2437e-03 3.1652e-03 1.8663e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8969e-01
 5.893e+00 1.0159e-02 1.0159e-02 [ 2.9164e-03 2.2245e-03 3.1581e-03 1.8603e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 6.007e+00 1.0016e-02 1.0016e-02 [ 2.8055e-03 2.2051e-03 3.1505e-03 1.8546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8998e-01
 6.120e+00 9.8756e-03 9.8756e-03 [ 2.6986e-03 2.1854e-03 3.1424e-03 1.8492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9012e-01
