 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1145e-03 3.1145e-03 [ 2.9702e-03 3.3839e-05 7.5145e-05 3.5299e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9689e-01
 2.267e-01 5.8298e-03 5.8298e-03 [ 5.2679e-03 1.3325e-04 2.9341e-04 1.3523e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9417e-01
 3.400e-01 8.3218e-03 8.3218e-03 [ 7.1066e-03 2.9196e-04 6.3404e-04 2.8922e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9168e-01
 4.533e-01 1.0666e-02 1.0666e-02 [ 8.6154e-03 5.0001e-04 1.0657e-03 4.8507e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 5.667e-01 1.2876e-02 1.2876e-02 [ 9.8702e-03 7.4479e-04 1.5509e-03 7.0971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8712e-01
 6.800e-01 1.4930e-02 1.4930e-02 [ 1.0916e-02 1.0123e-03 2.0519e-03 9.5016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8507e-01
 7.933e-01 1.6796e-02 1.6796e-02 [ 1.1778e-02 1.2886e-03 2.5344e-03 1.1943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8320e-01
 9.067e-01 1.8438e-02 1.8438e-02 [ 1.2474e-02 1.5609e-03 2.9715e-03 1.4316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8156e-01
 1.020e+00 1.9829e-02 1.9829e-02 [ 1.3012e-02 1.8183e-03 3.3452e-03 1.6535e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8017e-01
 1.133e+00 2.0954e-02 2.0954e-02 [ 1.3401e-02 2.0528e-03 3.6461e-03 1.8538e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7905e-01
 1.247e+00 2.1809e-02 2.1809e-02 [ 1.3649e-02 2.2586e-03 3.8723e-03 2.0283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7819e-01
 1.360e+00 2.2401e-02 2.2401e-02 [ 1.3765e-02 2.4329e-03 4.0278e-03 2.1751e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7760e-01
 1.473e+00 2.2749e-02 2.2749e-02 [ 1.3760e-02 2.5749e-03 4.1206e-03 2.2937e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 1.587e+00 2.2877e-02 2.2877e-02 [ 1.3646e-02 2.6855e-03 4.1605e-03 2.3853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 1.700e+00 2.2813e-02 2.2813e-02 [ 1.3436e-02 2.7670e-03 4.1582e-03 2.4517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7719e-01
 1.813e+00 2.2588e-02 2.2588e-02 [ 1.3146e-02 2.8225e-03 4.1238e-03 2.4957e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7741e-01
 1.927e+00 2.2232e-02 2.2232e-02 [ 1.2790e-02 2.8557e-03 4.0666e-03 2.5202e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7777e-01
 2.040e+00 2.1776e-02 2.1776e-02 [ 1.2383e-02 2.8701e-03 3.9943e-03 2.5283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7822e-01
 2.153e+00 2.1246e-02 2.1246e-02 [ 1.1940e-02 2.8695e-03 3.9136e-03 2.5230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 2.267e+00 2.0667e-02 2.0667e-02 [ 1.1474e-02 2.8573e-03 3.8293e-03 2.5071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7933e-01
 2.380e+00 2.0059e-02 2.0059e-02 [ 1.0994e-02 2.8363e-03 3.7453e-03 2.4829e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7994e-01
 2.493e+00 1.9439e-02 1.9439e-02 [ 1.0512e-02 2.8093e-03 3.6643e-03 2.4528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8056e-01
 2.607e+00 1.8821e-02 1.8821e-02 [ 1.0035e-02 2.7785e-03 3.5882e-03 2.4186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8118e-01
 2.720e+00 1.8215e-02 1.8215e-02 [ 9.5694e-03 2.7455e-03 3.5182e-03 2.3818e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8179e-01
 2.833e+00 1.7630e-02 1.7630e-02 [ 9.1194e-03 2.7119e-03 3.4549e-03 2.3437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8237e-01
 2.947e+00 1.7071e-02 1.7071e-02 [ 8.6883e-03 2.6786e-03 3.3985e-03 2.3052e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 3.060e+00 1.6541e-02 1.6541e-02 [ 8.2782e-03 2.6464e-03 3.3490e-03 2.2671e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8346e-01
 3.173e+00 1.6042e-02 1.6042e-02 [ 7.8900e-03 2.6159e-03 3.3059e-03 2.2301e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8396e-01
 3.287e+00 1.5575e-02 1.5575e-02 [ 7.5239e-03 2.5872e-03 3.2690e-03 2.1945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8443e-01
 3.400e+00 1.5138e-02 1.5138e-02 [ 7.1796e-03 2.5605e-03 3.2377e-03 2.1606e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8486e-01
 3.513e+00 1.4732e-02 1.4732e-02 [ 6.8562e-03 2.5358e-03 3.2114e-03 2.1287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8527e-01
 3.627e+00 1.4354e-02 1.4354e-02 [ 6.5527e-03 2.5130e-03 3.1896e-03 2.0987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8565e-01
 3.740e+00 1.4002e-02 1.4002e-02 [ 6.2679e-03 2.4919e-03 3.1716e-03 2.0708e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8600e-01
 3.853e+00 1.3674e-02 1.3674e-02 [ 6.0002e-03 2.4723e-03 3.1568e-03 2.0449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8633e-01
 3.967e+00 1.3368e-02 1.3368e-02 [ 5.7485e-03 2.4540e-03 3.1448e-03 2.0210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8663e-01
 4.080e+00 1.3082e-02 1.3082e-02 [ 5.5114e-03 2.4366e-03 3.1351e-03 1.9991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8692e-01
 4.193e+00 1.2814e-02 1.2814e-02 [ 5.2877e-03 2.4201e-03 3.1272e-03 1.9789e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 4.307e+00 1.2561e-02 1.2561e-02 [ 5.0762e-03 2.4041e-03 3.1207e-03 1.9605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8744e-01
 4.420e+00 1.2323e-02 1.2323e-02 [ 4.8758e-03 2.3884e-03 3.1153e-03 1.9436e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8768e-01
 4.533e+00 1.2098e-02 1.2098e-02 [ 4.6857e-03 2.3730e-03 3.1107e-03 1.9282e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 4.647e+00 1.1883e-02 1.1883e-02 [ 4.5049e-03 2.3576e-03 3.1066e-03 1.9142e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8812e-01
 4.760e+00 1.1679e-02 1.1679e-02 [ 4.3327e-03 2.3421e-03 3.1028e-03 1.9014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8832e-01
 4.873e+00 1.1484e-02 1.1484e-02 [ 4.1684e-03 2.3264e-03 3.0991e-03 1.8898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8852e-01
 4.987e+00 1.1296e-02 1.1296e-02 [ 4.0114e-03 2.3105e-03 3.0953e-03 1.8791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8870e-01
 5.100e+00 1.1116e-02 1.1116e-02 [ 3.8613e-03 2.2943e-03 3.0914e-03 1.8693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8888e-01
 5.213e+00 1.0943e-02 1.0943e-02 [ 3.7174e-03 2.2778e-03 3.0873e-03 1.8604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8906e-01
 5.327e+00 1.0775e-02 1.0775e-02 [ 3.5794e-03 2.2609e-03 3.0828e-03 1.8522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8922e-01
 5.440e+00 1.0613e-02 1.0613e-02 [ 3.4470e-03 2.2437e-03 3.0780e-03 1.8446e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8939e-01
 5.553e+00 1.0456e-02 1.0456e-02 [ 3.3197e-03 2.2262e-03 3.0727e-03 1.8375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8954e-01
