 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5583e-03 2.5583e-03 [ 2.3618e-03 3.5899e-05 1.0567e-04 1.3150e-05 1.6117e-05 1.2662e-05 4.3549e-06 4.3694e-06 4.3197e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9744e-01
 2.267e-01 4.7609e-03 4.7609e-03 [ 3.9887e-03 1.4166e-04 4.1326e-04 5.1954e-05 6.4231e-05 5.0043e-05 1.7335e-05 1.7374e-05 1.6385e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9524e-01
 3.400e-01 6.9299e-03 6.9299e-03 [ 5.2423e-03 3.1147e-04 8.9543e-04 1.1448e-04 1.4358e-04 1.1034e-04 3.8671e-05 3.8687e-05 3.4980e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 4.533e-01 9.0836e-03 9.0836e-03 [ 6.2017e-03 5.3595e-04 1.5103e-03 1.9761e-04 2.5279e-04 1.9065e-04 6.7897e-05 6.7750e-05 5.9011e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 5.667e-01 1.1227e-02 1.1227e-02 [ 6.9468e-03 8.0292e-04 2.2069e-03 2.9731e-04 3.8992e-04 2.8724e-04 1.0435e-04 1.0379e-04 8.7473e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8877e-01
 6.800e-01 1.3327e-02 1.3327e-02 [ 7.5264e-03 1.0984e-03 2.9320e-03 4.0897e-04 5.5242e-04 3.9589e-04 1.4720e-04 1.4585e-04 1.1944e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8667e-01
 7.933e-01 1.5334e-02 1.5334e-02 [ 7.9704e-03 1.4080e-03 3.6364e-03 5.2773e-04 7.3721e-04 5.1220e-04 1.9545e-04 1.9284e-04 1.5402e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8467e-01
 9.067e-01 1.7197e-02 1.7197e-02 [ 8.2974e-03 1.7174e-03 4.2790e-03 6.4893e-04 9.4079e-04 6.3197e-04 2.4801e-04 2.4360e-04 1.9040e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8280e-01
 1.020e+00 1.8872e-02 1.8872e-02 [ 8.5193e-03 2.0142e-03 4.8304e-03 7.6832e-04 1.1593e-03 7.5146e-04 3.0374e-04 2.9693e-04 2.2779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8113e-01
 1.133e+00 2.0324e-02 2.0324e-02 [ 8.6449e-03 2.2880e-03 5.2734e-03 8.8229e-04 1.3887e-03 8.6755e-04 3.6144e-04 3.5169e-04 2.6547e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7968e-01
 1.247e+00 2.1535e-02 2.1535e-02 [ 8.6820e-03 2.5309e-03 5.6018e-03 9.8804e-04 1.6250e-03 9.7783e-04 4.1998e-04 4.0679e-04 3.0279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7846e-01
 1.360e+00 2.2501e-02 2.2501e-02 [ 8.6384e-03 2.7377e-03 5.8185e-03 1.0835e-03 1.8639e-03 1.0806e-03 4.7829e-04 4.6126e-04 3.3916e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7750e-01
 1.473e+00 2.3230e-02 2.3230e-02 [ 8.5226e-03 2.9058e-03 5.9333e-03 1.1675e-03 2.1018e-03 1.1749e-03 5.3540e-04 5.1428e-04 3.7410e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7677e-01
 1.587e+00 2.3737e-02 2.3737e-02 [ 8.3442e-03 3.0350e-03 5.9600e-03 1.2393e-03 2.3351e-03 1.2602e-03 5.9047e-04 5.6514e-04 4.0720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7626e-01
