 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5731e-03 2.5731e-03 [ 2.3925e-03 3.3819e-05 9.4808e-05 1.2253e-05 1.5526e-05 1.1687e-05 4.1788e-06 4.1272e-06 4.2132e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9743e-01
 2.267e-01 4.7024e-03 4.7024e-03 [ 3.9924e-03 1.3347e-04 3.7101e-04 4.8423e-05 6.1874e-05 4.6205e-05 1.6634e-05 1.6412e-05 1.5977e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9530e-01
 3.400e-01 6.7824e-03 6.7824e-03 [ 5.2295e-03 2.9354e-04 8.0468e-04 1.0675e-04 1.3830e-04 1.0193e-04 3.7106e-05 3.6548e-05 3.4099e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 4.533e-01 8.8266e-03 8.8266e-03 [ 6.1715e-03 5.0528e-04 1.3590e-03 1.8438e-04 2.4349e-04 1.7623e-04 6.5148e-05 6.4011e-05 5.7502e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9117e-01
 5.667e-01 1.0849e-02 1.0849e-02 [ 6.9004e-03 7.5732e-04 1.9892e-03 2.7762e-04 3.7555e-04 2.6575e-04 1.0012e-04 9.8075e-05 8.5200e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8915e-01
 6.800e-01 1.2826e-02 1.2826e-02 [ 7.4656e-03 1.0366e-03 2.6479e-03 3.8222e-04 5.3202e-04 3.6661e-04 1.4123e-04 1.3784e-04 1.1627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 7.933e-01 1.4716e-02 1.4716e-02 [ 7.8971e-03 1.3294e-03 3.2909e-03 4.9371e-04 7.0995e-04 4.7481e-04 1.8753e-04 1.8229e-04 1.4987e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8528e-01
 9.067e-01 1.6470e-02 1.6470e-02 [ 8.2133e-03 1.6225e-03 3.8810e-03 6.0774e-04 9.0597e-04 5.8647e-04 2.3798e-04 2.3032e-04 1.8517e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8353e-01
 1.020e+00 1.8050e-02 1.8050e-02 [ 8.4262e-03 1.9039e-03 4.3912e-03 7.2033e-04 1.1164e-03 6.9812e-04 2.9146e-04 2.8081e-04 2.2142e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8195e-01
 1.133e+00 1.9423e-02 1.9423e-02 [ 8.5446e-03 2.1636e-03 4.8047e-03 8.2809e-04 1.3373e-03 8.0681e-04 3.4685e-04 3.3267e-04 2.5793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8058e-01
 1.247e+00 2.0571e-02 2.0571e-02 [ 8.5763e-03 2.3942e-03 5.1149e-03 9.2833e-04 1.5648e-03 9.1027e-04 4.0306e-04 3.8486e-04 2.9407e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7943e-01
 1.360e+00 2.1489e-02 2.1489e-02 [ 8.5293e-03 2.5905e-03 5.3236e-03 1.0191e-03 1.7950e-03 1.0069e-03 4.5905e-04 4.3648e-04 3.2928e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7851e-01
 1.473e+00 2.2183e-02 2.2183e-02 [ 8.4122e-03 2.7499e-03 5.4388e-03 1.0991e-03 2.0241e-03 1.0956e-03 5.1390e-04 4.8672e-04 3.6309e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7782e-01
 1.587e+00 2.2668e-02 2.2668e-02 [ 8.2344e-03 2.8720e-03 5.4723e-03 1.1677e-03 2.2489e-03 1.1759e-03 5.6680e-04 5.3492e-04 3.9512e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7733e-01
