 4.647e+00 3.7205e-01 [ 3.7205e-01 ] 6.2795e-01
 4.760e+00 3.7134e-01 [ 3.7134e-01 ] 6.2866e-01
 4.873e+00 3.7066e-01 [ 3.7066e-01 ] 6.2934e-01
 4.987e+00 3.7001e-01 [ 3.7001e-01 ] 6.2999e-01
 5.100e+00 3.6938e-01 [ 3.6938e-01 ] 6.3062e-01
 5.213e+00 3.6878e-01 [ 3.6878e-01 ] 6.3122e-01
 5.327e+00 3.6821e-01 [ 3.6821e-01 ] 6.3179e-01
 5.440e+00 3.6767e-01 [ 3.6767e-01 ] 6.3233e-01
 5.553e+00 3.6715e-01 [ 3.6715e-01 ] 6.3285e-01
 5.667e+00 3.6666e-01 [ 3.6666e-01 ] 6.3334e-01
 5.780e+00 3.6618e-01 [ 3.6618e-01 ] 6.3382e-01
 5.893e+00 3.6573e-01 [ 3.6573e-01 ] 6.3427e-01
 6.007e+00 3.6530e-01 [ 3.6530e-01 ] 6.3470e-01
 6.120e+00 3.6489e-01 [ 3.6489e-01 ] 6.3511e-01
 6.233e+00 3.6450e-01 [ 3.6450e-01 ] 6.3550e-01
 6.347e+00 3.6412e-01 [ 3.6412e-01 ] 6.3588e-01
 6.460e+00 3.6376e-01 [ 3.6376e-01 ] 6.3624e-01
 6.573e+00 3.6341e-01 [ 3.6341e-01 ] 6.3659e-01
 6.687e+00 3.6308e-01 [ 3.6308e-01 ] 6.3692e-01
 6.800e+00 3.6276e-01 [ 3.6276e-01 ] 6.3724e-01
 6.913e+00 3.6245e-01 [ 3.6245e-01 ] 6.3755e-01
 7.027e+00 3.6215e-01 [ 3.6215e-01 ] 6.3785e-01
 7.140e+00 3.6186e-01 [ 3.6186e-01 ] 6.3814e-01
 7.253e+00 3.6158e-01 [ 3.6158e-01 ] 6.3842e-01
 7.367e+00 3.6131e-01 [ 3.6131e-01 ] 6.3869e-01
 7.480e+00 3.6104e-01 [ 3.6104e-01 ] 6.3896e-01
 7.593e+00 3.6078e-01 [ 3.6078e-01 ] 6.3922e-01
 7.707e+00 3.6053e-01 [ 3.6053e-01 ] 6.3947e-01
 7.820e+00 3.6028e-01 [ 3.6028e-01 ] 6.3972e-01
 7.933e+00 3.6003e-01 [ 3.6003e-01 ] 6.3997e-01
 8.047e+00 3.5979e-01 [ 3.5979e-01 ] 6.4021e-01
 8.160e+00 3.5955e-01 [ 3.5955e-01 ] 6.4045e-01
 8.273e+00 3.5932e-01 [ 3.5932e-01 ] 6.4068e-01
 8.387e+00 3.5908e-01 [ 3.5908e-01 ] 6.4092e-01
 8.500e+00 3.5885e-01 [ 3.5885e-01 ] 6.4115e-01
 8.613e+00 3.5862e-01 [ 3.5862e-01 ] 6.4138e-01
 8.727e+00 3.5840e-01 [ 3.5840e-01 ] 6.4160e-01
 8.840e+00 3.5817e-01 [ 3.5817e-01 ] 6.4183e-01
 8.953e+00 3.5794e-01 [ 3.5794e-01 ] 6.4206e-01
 9.067e+00 3.5772e-01 [ 3.5772e-01 ] 6.4228e-01
 9.180e+00 3.5749e-01 [ 3.5749e-01 ] 6.4251e-01
 9.293e+00 3.5727e-01 [ 3.5727e-01 ] 6.4273e-01
 9.407e+00 3.5704e-01 [ 3.5704e-01 ] 6.4296e-01
 9.520e+00 3.5682e-01 [ 3.5682e-01 ] 6.4318e-01
 9.633e+00 3.5659e-01 [ 3.5659e-01 ] 6.4341e-01
 9.747e+00 3.5637e-01 [ 3.5637e-01 ] 6.4363e-01
 9.860e+00 3.5614e-01 [ 3.5614e-01 ] 6.4386e-01
 9.973e+00 3.5591e-01 [ 3.5591e-01 ] 6.4409e-01
 1.009e+01 3.5568e-01 [ 3.5568e-01 ] 6.4432e-01
 1.020e+01 3.5545e-01 [ 3.5545e-01 ] 6.4455e-01
 1.031e+01 3.5522e-01 [ 3.5522e-01 ] 6.4478e-01
 1.043e+01 3.5499e-01 [ 3.5499e-01 ] 6.4501e-01
 1.054e+01 3.5476e-01 [ 3.5476e-01 ] 6.4524e-01
 1.065e+01 3.5452e-01 [ 3.5452e-01 ] 6.4548e-01
 1.077e+01 3.5429e-01 [ 3.5429e-01 ] 6.4571e-01
 1.088e+01 3.5405e-01 [ 3.5405e-01 ] 6.4595e-01
 1.099e+01 3.5381e-01 [ 3.5381e-01 ] 6.4619e-01
 1.111e+01 3.5357e-01 [ 3.5357e-01 ] 6.4643e-01
 1.122e+01 3.5333e-01 [ 3.5333e-01 ] 6.4667e-01
 1.133e+01 3.5309e-01 [ 3.5309e-01 ] 6.4691e-01
 1.145e+01 3.5284e-01 [ 3.5284e-01 ] 6.4716e-01
 1.156e+01 3.5259e-01 [ 3.5259e-01 ] 6.4741e-01
 1.167e+01 3.5234e-01 [ 3.5234e-01 ] 6.4766e-01
 1.179e+01 3.5209e-01 [ 3.5209e-01 ] 6.4791e-01
 1.190e+01 3.5184e-01 [ 3.5184e-01 ] 6.4816e-01
 1.201e+01 3.5159e-01 [ 3.5159e-01 ] 6.4841e-01
 1.213e+01 3.5133e-01 [ 3.5133e-01 ] 6.4867e-01
 1.224e+01 3.5107e-01 [ 3.5107e-01 ] 6.4893e-01
 1.235e+01 3.5081e-01 [ 3.5081e-01 ] 6.4919e-01
 1.247e+01 3.5055e-01 [ 3.5055e-01 ] 6.4945e-01
 1.258e+01 3.5029e-01 [ 3.5029e-01 ] 6.4971e-01
 1.269e+01 3.5002e-01 [ 3.5002e-01 ] 6.4998e-01
 1.281e+01 3.4976e-01 [ 3.4976e-01 ] 6.5024e-01
 1.292e+01 3.4949e-01 [ 3.4949e-01 ] 6.5051e-01
 1.303e+01 3.4922e-01 [ 3.4922e-01 ] 6.5078e-01
 1.315e+01 3.4894e-01 [ 3.4894e-01 ] 6.5106e-01
 1.326e+01 3.4867e-01 [ 3.4867e-01 ] 6.5133e-01
 1.337e+01 3.4839e-01 [ 3.4839e-01 ] 6.5161e-01
 1.349e+01 3.4811e-01 [ 3.4811e-01 ] 6.5189e-01
 1.360e+01 3.4783e-01 [ 3.4783e-01 ] 6.5217e-01
 1.371e+01 3.4755e-01 [ 3.4755e-01 ] 6.5245e-01
 1.383e+01 3.4727e-01 [ 3.4727e-01 ] 6.5273e-01
 1.394e+01 3.4698e-01 [ 3.4698e-01 ] 6.5302e-01
 1.405e+01 3.4669e-01 [ 3.4669e-01 ] 6.5331e-01
 1.417e+01 3.4640e-01 [ 3.4640e-01 ] 6.5360e-01
 1.428e+01 3.4611e-01 [ 3.4611e-01 ] 6.5389e-01
 1.439e+01 3.4581e-01 [ 3.4581e-01 ] 6.5419e-01
 1.451e+01 3.4552e-01 [ 3.4552e-01 ] 6.5448e-01
 1.462e+01 3.4522e-01 [ 3.4522e-01 ] 6.5478e-01
 1.473e+01 3.4492e-01 [ 3.4492e-01 ] 6.5508e-01
 1.485e+01 3.4462e-01 [ 3.4462e-01 ] 6.5538e-01
 1.496e+01 3.4431e-01 [ 3.4431e-01 ] 6.5569e-01
 1.507e+01 3.4401e-01 [ 3.4401e-01 ] 6.5599e-01
 1.519e+01 3.4370e-01 [ 3.4370e-01 ] 6.5630e-01
 1.530e+01 3.4339e-01 [ 3.4339e-01 ] 6.5661e-01
 1.541e+01 3.4308e-01 [ 3.4308e-01 ] 6.5692e-01
 1.553e+01 3.4276e-01 [ 3.4276e-01 ] 6.5724e-01
 1.564e+01 3.4245e-01 [ 3.4245e-01 ] 6.5755e-01
 1.575e+01 3.4213e-01 [ 3.4213e-01 ] 6.5787e-01
 1.587e+01 3.4181e-01 [ 3.4181e-01 ] 6.5819e-01
 1.598e+01 3.4149e-01 [ 3.4149e-01 ] 6.5851e-01
 1.609e+01 3.4116e-01 [ 3.4116e-01 ] 6.5884e-01
 1.621e+01 3.4084e-01 [ 3.4084e-01 ] 6.5916e-01
 1.632e+01 3.4051e-01 [ 3.4051e-01 ] 6.5949e-01
 1.643e+01 3.4018e-01 [ 3.4018e-01 ] 6.5982e-01
 1.655e+01 3.3985e-01 [ 3.3985e-01 ] 6.6015e-01
 1.666e+01 3.3951e-01 [ 3.3951e-01 ] 6.6049e-01
 1.677e+01 3.3918e-01 [ 3.3918e-01 ] 6.6082e-01
 1.689e+01 3.3884e-01 [ 3.3884e-01 ] 6.6116e-01
 1.700e+01 3.3850e-01 [ 3.3850e-01 ] 6.6150e-01
 1.711e+01 3.3816e-01 [ 3.3816e-01 ] 6.6184e-01
 1.723e+01 3.3781e-01 [ 3.3781e-01 ] 6.6219e-01
 1.734e+01 3.3747e-01 [ 3.3747e-01 ] 6.6253e-01
 1.745e+01 3.3712e-01 [ 3.3712e-01 ] 6.6288e-01
 1.757e+01 3.3677e-01 [ 3.3677e-01 ] 6.6323e-01
 1.768e+01 3.3642e-01 [ 3.3642e-01 ] 6.6358e-01
 1.779e+01 3.3606e-01 [ 3.3606e-01 ] 6.6394e-01
 1.791e+01 3.3571e-01 [ 3.3571e-01 ] 6.6429e-01
 1.802e+01 3.3535e-01 [ 3.3535e-01 ] 6.6465e-01
 1.813e+01 3.3499e-01 [ 3.3499e-01 ] 6.6501e-01
 1.825e+01 3.3463e-01 [ 3.3463e-01 ] 6.6537e-01
 1.836e+01 3.3426e-01 [ 3.3426e-01 ] 6.6574e-01
 1.847e+01 3.3390e-01 [ 3.3390e-01 ] 6.6610e-01
 1.859e+01 3.3353e-01 [ 3.3353e-01 ] 6.6647e-01
 1.870e+01 3.3316e-01 [ 3.3316e-01 ] 6.6684e-01
 1.881e+01 3.3279e-01 [ 3.3279e-01 ] 6.6721e-01
 1.893e+01 3.3241e-01 [ 3.3241e-01 ] 6.6759e-01
 1.904e+01 3.3203e-01 [ 3.3203e-01 ] 6.6797e-01
 1.915e+01 3.3166e-01 [ 3.3166e-01 ] 6.6834e-01
 1.927e+01 3.3128e-01 [ 3.3128e-01 ] 6.6872e-01
 1.938e+01 3.3089e-01 [ 3.3089e-01 ] 6.6911e-01
 1.949e+01 3.3051e-01 [ 3.3051e-01 ] 6.6949e-01
 1.961e+01 3.3012e-01 [ 3.3012e-01 ] 6.6988e-01
 1.972e+01 3.2973e-01 [ 3.2973e-01 ] 6.7027e-01
 1.983e+01 3.2934e-01 [ 3.2934e-01 ] 6.7066e-01
 1.995e+01 3.2895e-01 [ 3.2895e-01 ] 6.7105e-01
 2.006e+01 3.2856e-01 [ 3.2856e-01 ] 6.7144e-01
 2.017e+01 3.2816e-01 [ 3.2816e-01 ] 6.7184e-01
 2.029e+01 3.2776e-01 [ 3.2776e-01 ] 6.7224e-01
 2.040e+01 3.2736e-01 [ 3.2736e-01 ] 6.7264e-01
 2.051e+01 3.2696e-01 [ 3.2696e-01 ] 6.7304e-01
 2.063e+01 3.2655e-01 [ 3.2655e-01 ] 6.7345e-01
 2.074e+01 3.2615e-01 [ 3.2615e-01 ] 6.7385e-01
 2.085e+01 3.2574e-01 [ 3.2574e-01 ] 6.7426e-01
 2.097e+01 3.2533e-01 [ 3.2533e-01 ] 6.7467e-01
 2.108e+01 3.2492e-01 [ 3.2492e-01 ] 6.7508e-01
 2.119e+01 3.2450e-01 [ 3.2450e-01 ] 6.7550e-01
 2.131e+01 3.2408e-01 [ 3.2408e-01 ] 6.7592e-01
 2.142e+01 3.2367e-01 [ 3.2367e-01 ] 6.7633e-01
 2.153e+01 3.2325e-01 [ 3.2325e-01 ] 6.7675e-01
 2.165e+01 3.2282e-01 [ 3.2282e-01 ] 6.7718e-01
 2.176e+01 3.2240e-01 [ 3.2240e-01 ] 6.7760e-01
 2.187e+01 3.2197e-01 [ 3.2197e-01 ] 6.7803e-01
 2.199e+01 3.2154e-01 [ 3.2154e-01 ] 6.7846e-01
 2.210e+01 3.2111e-01 [ 3.2111e-01 ] 6.7889e-01
 2.221e+01 3.2068e-01 [ 3.2068e-01 ] 6.7932e-01
 2.233e+01 3.2025e-01 [ 3.2025e-01 ] 6.7975e-01
 2.244e+01 3.1981e-01 [ 3.1981e-01 ] 6.8019e-01
 2.255e+01 3.1937e-01 [ 3.1937e-01 ] 6.8063e-01
 2.267e+01 3.1893e-01 [ 3.1893e-01 ] 6.8107e-01
 2.278e+01 3.1849e-01 [ 3.1849e-01 ] 6.8151e-01
 2.289e+01 3.1804e-01 [ 3.1804e-01 ] 6.8196e-01
 2.301e+01 3.1760e-01 [ 3.1760e-01 ] 6.8240e-01
 2.312e+01 3.1715e-01 [ 3.1715e-01 ] 6.8285e-01
 2.323e+01 3.1670e-01 [ 3.1670e-01 ] 6.8330e-01
 2.335e+01 3.1624e-01 [ 3.1624e-01 ] 6.8376e-01
 2.346e+01 3.1579e-01 [ 3.1579e-01 ] 6.8421e-01
 2.357e+01 3.1533e-01 [ 3.1533e-01 ] 6.8467e-01
 2.369e+01 3.1488e-01 [ 3.1488e-01 ] 6.8512e-01
 2.380e+01 3.1441e-01 [ 3.1441e-01 ] 6.8559e-01
 2.391e+01 3.1395e-01 [ 3.1395e-01 ] 6.8605e-01
 2.403e+01 3.1349e-01 [ 3.1349e-01 ] 6.8651e-01
 2.414e+01 3.1302e-01 [ 3.1302e-01 ] 6.8698e-01
 2.425e+01 3.1255e-01 [ 3.1255e-01 ] 6.8745e-01
 2.437e+01 3.1208e-01 [ 3.1208e-01 ] 6.8792e-01
 2.448e+01 3.1161e-01 [ 3.1161e-01 ] 6.8839e-01
 2.459e+01 3.1114e-01 [ 3.1114e-01 ] 6.8886e-01
 2.471e+01 3.1066e-01 [ 3.1066e-01 ] 6.8934e-01
 2.482e+01 3.1018e-01 [ 3.1018e-01 ] 6.8982e-01
 2.493e+01 3.0970e-01 [ 3.0970e-01 ] 6.9030e-01
 2.505e+01 3.0922e-01 [ 3.0922e-01 ] 6.9078e-01
 2.516e+01 3.0874e-01 [ 3.0874e-01 ] 6.9126e-01
 2.527e+01 3.0825e-01 [ 3.0825e-01 ] 6.9175e-01
 2.539e+01 3.0777e-01 [ 3.0777e-01 ] 6.9223e-01
 2.550e+01 3.0728e-01 [ 3.0728e-01 ] 6.9272e-01
 2.561e+01 3.0678e-01 [ 3.0678e-01 ] 6.9322e-01
 2.573e+01 3.0629e-01 [ 3.0629e-01 ] 6.9371e-01
 2.584e+01 3.0580e-01 [ 3.0580e-01 ] 6.9420e-01
 2.595e+01 3.0530e-01 [ 3.0530e-01 ] 6.9470e-01
 2.607e+01 3.0480e-01 [ 3.0480e-01 ] 6.9520e-01
 2.618e+01 3.0430e-01 [ 3.0430e-01 ] 6.9570e-01
 2.629e+01 3.0380e-01 [ 3.0380e-01 ] 6.9620e-01
 2.641e+01 3.0329e-01 [ 3.0329e-01 ] 6.9671e-01
 2.652e+01 3.0278e-01 [ 3.0278e-01 ] 6.9722e-01
 2.663e+01 3.0228e-01 [ 3.0228e-01 ] 6.9772e-01
 2.675e+01 3.0177e-01 [ 3.0177e-01 ] 6.9823e-01
 2.686e+01 3.0125e-01 [ 3.0125e-01 ] 6.9875e-01
 2.697e+01 3.0074e-01 [ 3.0074e-01 ] 6.9926e-01
 2.709e+01 3.0022e-01 [ 3.0022e-01 ] 6.9978e-01
 2.720e+01 2.9970e-01 [ 2.9970e-01 ] 7.0030e-01
 2.731e+01 2.9918e-01 [ 2.9918e-01 ] 7.0082e-01
 2.743e+01 2.9866e-01 [ 2.9866e-01 ] 7.0134e-01
 2.754e+01 2.9814e-01 [ 2.9814e-01 ] 7.0186e-01
 2.765e+01 2.9761e-01 [ 2.9761e-01 ] 7.0239e-01
 2.777e+01 2.9709e-01 [ 2.9709e-01 ] 7.0291e-01
 2.788e+01 2.9656e-01 [ 2.9656e-01 ] 7.0344e-01
 2.799e+01 2.9603e-01 [ 2.9603e-01 ] 7.0397e-01
 2.811e+01 2.9549e-01 [ 2.9549e-01 ] 7.0451e-01
 2.822e+01 2.9496e-01 [ 2.9496e-01 ] 7.0504e-01
 2.833e+01 2.9442e-01 [ 2.9442e-01 ] 7.0558e-01
 2.845e+01 2.9389e-01 [ 2.9389e-01 ] 7.0611e-01
 2.856e+01 2.9335e-01 [ 2.9335e-01 ] 7.0665e-01
 2.867e+01 2.9280e-01 [ 2.9280e-01 ] 7.0720e-01
 2.879e+01 2.9226e-01 [ 2.9226e-01 ] 7.0774e-01
 2.890e+01 2.9172e-01 [ 2.9172e-01 ] 7.0829e-01
 2.901e+01 2.9117e-01 [ 2.9117e-01 ] 7.0883e-01
 2.913e+01 2.9062e-01 [ 2.9062e-01 ] 7.0938e-01
 2.924e+01 2.9007e-01 [ 2.9007e-01 ] 7.0993e-01
 2.935e+01 2.8952e-01 [ 2.8952e-01 ] 7.1048e-01
 2.947e+01 2.8896e-01 [ 2.8896e-01 ] 7.1104e-01
 2.958e+01 2.8841e-01 [ 2.8841e-01 ] 7.1159e-01
 2.969e+01 2.8785e-01 [ 2.8785e-01 ] 7.1215e-01
 2.981e+01 2.8729e-01 [ 2.8729e-01 ] 7.1271e-01
 2.992e+01 2.8673e-01 [ 2.8673e-01 ] 7.1327e-01
 3.003e+01 2.8616e-01 [ 2.8616e-01 ] 7.1384e-01
 3.015e+01 2.8560e-01 [ 2.8560e-01 ] 7.1440e-01
 3.026e+01 2.8503e-01 [ 2.8503e-01 ] 7.1497e-01
 3.037e+01 2.8446e-01 [ 2.8446e-01 ] 7.1554e-01
 3.049e+01 2.8389e-01 [ 2.8389e-01 ] 7.1611e-01
 3.060e+01 2.8332e-01 [ 2.8332e-01 ] 7.1668e-01
 3.071e+01 2.8275e-01 [ 2.8275e-01 ] 7.1725e-01
 3.083e+01 2.8218e-01 [ 2.8218e-01 ] 7.1783e-01
 3.094e+01 2.8160e-01 [ 2.8160e-01 ] 7.1840e-01
 3.105e+01 2.8102e-01 [ 2.8102e-01 ] 7.1898e-01
 3.117e+01 2.8044e-01 [ 2.8044e-01 ] 7.1956e-01
 3.128e+01 2.7986e-01 [ 2.7986e-01 ] 7.2014e-01
 3.139e+01 2.7927e-01 [ 2.7927e-01 ] 7.2073e-01
 3.151e+01 2.7869e-01 [ 2.7869e-01 ] 7.2131e-01
 3.162e+01 2.7810e-01 [ 2.7810e-01 ] 7.2190e-01
 3.173e+01 2.7752e-01 [ 2.7752e-01 ] 7.2248e-01
 3.185e+01 2.7693e-01 [ 2.7693e-01 ] 7.2307e-01
 3.196e+01 2.7633e-01 [ 2.7633e-01 ] 7.2367e-01
 3.207e+01 2.7574e-01 [ 2.7574e-01 ] 7.2426e-01
 3.219e+01 2.7515e-01 [ 2.7515e-01 ] 7.2485e-01
 3.230e+01 2.7455e-01 [ 2.7455e-01 ] 7.2545e-01
 3.241e+01 2.7395e-01 [ 2.7395e-01 ] 7.2605e-01
 3.253e+01 2.7335e-01 [ 2.7335e-01 ] 7.2665e-01
 3.264e+01 2.7275e-01 [ 2.7275e-01 ] 7.2725e-01
 3.275e+01 2.7215e-01 [ 2.7215e-01 ] 7.2785e-01
 3.287e+01 2.7154e-01 [ 2.7154e-01 ] 7.2846e-01
 3.298e+01 2.7094e-01 [ 2.7094e-01 ] 7.2906e-01
 3.309e+01 2.7033e-01 [ 2.7033e-01 ] 7.2967e-01
 3.321e+01 2.6972e-01 [ 2.6972e-01 ] 7.3028e-01
 3.332e+01 2.6911e-01 [ 2.6911e-01 ] 7.3089e-01
 3.343e+01 2.6850e-01 [ 2.6850e-01 ] 7.3150e-01
 3.355e+01 2.6789e-01 [ 2.6789e-01 ] 7.3211e-01
 3.366e+01 2.6727e-01 [ 2.6727e-01 ] 7.3273e-01
 3.377e+01 2.6665e-01 [ 2.6665e-01 ] 7.3335e-01
 3.389e+01 2.6604e-01 [ 2.6604e-01 ] 7.3396e-01
 3.400e+01 2.6542e-01 [ 2.6542e-01 ] 7.3458e-01
 3.411e+01 2.6480e-01 [ 2.6480e-01 ] 7.3520e-01
 3.423e+01 2.6417e-01 [ 2.6417e-01 ] 7.3583e-01
 3.434e+01 2.6355e-01 [ 2.6355e-01 ] 7.3645e-01
 3.445e+01 2.6292e-01 [ 2.6292e-01 ] 7.3708e-01
 3.457e+01 2.6230e-01 [ 2.6230e-01 ] 7.3770e-01
 3.468e+01 2.6167e-01 [ 2.6167e-01 ] 7.3833e-01
 3.479e+01 2.6104e-01 [ 2.6104e-01 ] 7.3896e-01
 3.491e+01 2.6041e-01 [ 2.6041e-01 ] 7.3959e-01
 3.502e+01 2.5977e-01 [ 2.5977e-01 ] 7.4023e-01
 3.513e+01 2.5914e-01 [ 2.5914e-01 ] 7.4086e-01
 3.525e+01 2.5851e-01 [ 2.5851e-01 ] 7.4149e-01
 3.536e+01 2.5787e-01 [ 2.5787e-01 ] 7.4213e-01
 3.547e+01 2.5723e-01 [ 2.5723e-01 ] 7.4277e-01
 3.559e+01 2.5659e-01 [ 2.5659e-01 ] 7.4341e-01
 3.570e+01 2.5595e-01 [ 2.5595e-01 ] 7.4405e-01
 3.581e+01 2.5531e-01 [ 2.5531e-01 ] 7.4469e-01
 3.593e+01 2.5466e-01 [ 2.5466e-01 ] 7.4534e-01
 3.604e+01 2.5402e-01 [ 2.5402e-01 ] 7.4598e-01
 3.615e+01 2.5337e-01 [ 2.5337e-01 ] 7.4663e-01
 3.627e+01 2.5273e-01 [ 2.5273e-01 ] 7.4727e-01
 3.638e+01 2.5208e-01 [ 2.5208e-01 ] 7.4792e-01
 3.649e+01 2.5143e-01 [ 2.5143e-01 ] 7.4857e-01
 3.661e+01 2.5078e-01 [ 2.5078e-01 ] 7.4922e-01
 3.672e+01 2.5012e-01 [ 2.5012e-01 ] 7.4988e-01
 3.683e+01 2.4947e-01 [ 2.4947e-01 ] 7.5053e-01
 3.695e+01 2.4881e-01 [ 2.4881e-01 ] 7.5119e-01
 3.706e+01 2.4816e-01 [ 2.4816e-01 ] 7.5184e-01
 3.717e+01 2.4750e-01 [ 2.4750e-01 ] 7.5250e-01
 3.729e+01 2.4684e-01 [ 2.4684e-01 ] 7.5316e-01
 3.740e+01 2.4618e-01 [ 2.4618e-01 ] 7.5382e-01
 3.751e+01 2.4552e-01 [ 2.4552e-01 ] 7.5448e-01
 3.763e+01 2.4486e-01 [ 2.4486e-01 ] 7.5514e-01
 3.774e+01 2.4419e-01 [ 2.4419e-01 ] 7.5581e-01
 3.785e+01 2.4353e-01 [ 2.4353e-01 ] 7.5647e-01
 3.797e+01 2.4286e-01 [ 2.4286e-01 ] 7.5714e-01
 3.808e+01 2.4219e-01 [ 2.4219e-01 ] 7.5781e-01
 3.819e+01 2.4153e-01 [ 2.4153e-01 ] 7.5847e-01
 3.831e+01 2.4086e-01 [ 2.4086e-01 ] 7.5914e-01
 3.842e+01 2.4019e-01 [ 2.4019e-01 ] 7.5981e-01
 3.853e+01 2.3951e-01 [ 2.3951e-01 ] 7.6049e-01
 3.865e+01 2.3884e-01 [ 2.3884e-01 ] 7.6116e-01
 3.876e+01 2.3817e-01 [ 2.3817e-01 ] 7.6183e-01
 3.887e+01 2.3749e-01 [ 2.3749e-01 ] 7.6251e-01
 3.899e+01 2.3682e-01 [ 2.3682e-01 ] 7.6318e-01
 3.910e+01 2.3614e-01 [ 2.3614e-01 ] 7.6386e-01
 3.921e+01 2.3546e-01 [ 2.3546e-01 ] 7.6454e-01
 3.933e+01 2.3478e-01 [ 2.3478e-01 ] 7.6522e-01
 3.944e+01 2.3410e-01 [ 2.3410e-01 ] 7.6590e-01
 3.955e+01 2.3342e-01 [ 2.3342e-01 ] 7.6658e-01
 3.967e+01 2.3274e-01 [ 2.3274e-01 ] 7.6726e-01
 3.978e+01 2.3205e-01 [ 2.3205e-01 ] 7.6795e-01
 3.989e+01 2.3137e-01 [ 2.3137e-01 ] 7.6863e-01
 4.001e+01 2.3068e-01 [ 2.3068e-01 ] 7.6932e-01
 4.012e+01 2.3000e-01 [ 2.3000e-01 ] 7.7000e-01
 4.023e+01 2.2931e-01 [ 2.2931e-01 ] 7.7069e-01
 4.035e+01 2.2862e-01 [ 2.2862e-01 ] 7.7138e-01
 4.046e+01 2.2793e-01 [ 2.2793e-01 ] 7.7207e-01
 4.057e+01 2.2724e-01 [ 2.2724e-01 ] 7.7276e-01
 4.069e+01 2.2655e-01 [ 2.2655e-01 ] 7.7345e-01
 4.080e+01 2.2586e-01 [ 2.2586e-01 ] 7.7414e-01
 4.091e+01 2.2517e-01 [ 2.2517e-01 ] 7.7483e-01
 4.103e+01 2.2447e-01 [ 2.2447e-01 ] 7.7553e-01
 4.114e+01 2.2378e-01 [ 2.2378e-01 ] 7.7622e-01
 4.125e+01 2.2308e-01 [ 2.2308e-01 ] 7.7692e-01
 4.137e+01 2.2239e-01 [ 2.2239e-01 ] 7.7761e-01
 4.148e+01 2.2169e-01 [ 2.2169e-01 ] 7.7831e-01
 4.159e+01 2.2099e-01 [ 2.2099e-01 ] 7.7901e-01
