 4.647e+00 3.7102e-01 [ 3.7102e-01 ] 6.2898e-01
 4.760e+00 3.7031e-01 [ 3.7031e-01 ] 6.2969e-01
 4.873e+00 3.6963e-01 [ 3.6963e-01 ] 6.3037e-01
 4.987e+00 3.6897e-01 [ 3.6897e-01 ] 6.3103e-01
 5.100e+00 3.6834e-01 [ 3.6834e-01 ] 6.3165e-01
 5.213e+00 3.6775e-01 [ 3.6775e-01 ] 6.3225e-01
 5.327e+00 3.6717e-01 [ 3.6717e-01 ] 6.3283e-01
 5.440e+00 3.6663e-01 [ 3.6663e-01 ] 6.3337e-01
 5.553e+00 3.6611e-01 [ 3.6611e-01 ] 6.3389e-01
 5.667e+00 3.6561e-01 [ 3.6561e-01 ] 6.3439e-01
 5.780e+00 3.6514e-01 [ 3.6514e-01 ] 6.3486e-01
 5.893e+00 3.6469e-01 [ 3.6469e-01 ] 6.3531e-01
 6.007e+00 3.6425e-01 [ 3.6425e-01 ] 6.3575e-01
 6.120e+00 3.6384e-01 [ 3.6384e-01 ] 6.3616e-01
 6.233e+00 3.6345e-01 [ 3.6345e-01 ] 6.3655e-01
 6.347e+00 3.6307e-01 [ 3.6307e-01 ] 6.3693e-01
 6.460e+00 3.6271e-01 [ 3.6271e-01 ] 6.3729e-01
 6.573e+00 3.6236e-01 [ 3.6236e-01 ] 6.3764e-01
 6.687e+00 3.6203e-01 [ 3.6203e-01 ] 6.3797e-01
 6.800e+00 3.6170e-01 [ 3.6170e-01 ] 6.3830e-01
 6.913e+00 3.6139e-01 [ 3.6139e-01 ] 6.3861e-01
 7.027e+00 3.6109e-01 [ 3.6109e-01 ] 6.3891e-01
 7.140e+00 3.6080e-01 [ 3.6080e-01 ] 6.3920e-01
 7.253e+00 3.6052e-01 [ 3.6052e-01 ] 6.3948e-01
 7.367e+00 3.6025e-01 [ 3.6025e-01 ] 6.3975e-01
 7.480e+00 3.5998e-01 [ 3.5998e-01 ] 6.4002e-01
 7.593e+00 3.5972e-01 [ 3.5972e-01 ] 6.4028e-01
 7.707e+00 3.5946e-01 [ 3.5946e-01 ] 6.4054e-01
 7.820e+00 3.5921e-01 [ 3.5921e-01 ] 6.4079e-01
 7.933e+00 3.5897e-01 [ 3.5897e-01 ] 6.4103e-01
 8.047e+00 3.5873e-01 [ 3.5873e-01 ] 6.4127e-01
 8.160e+00 3.5849e-01 [ 3.5849e-01 ] 6.4151e-01
 8.273e+00 3.5825e-01 [ 3.5825e-01 ] 6.4175e-01
 8.387e+00 3.5802e-01 [ 3.5802e-01 ] 6.4198e-01
 8.500e+00 3.5779e-01 [ 3.5779e-01 ] 6.4221e-01
 8.613e+00 3.5756e-01 [ 3.5756e-01 ] 6.4244e-01
 8.727e+00 3.5733e-01 [ 3.5733e-01 ] 6.4267e-01
 8.840e+00 3.5711e-01 [ 3.5711e-01 ] 6.4289e-01
 8.953e+00 3.5688e-01 [ 3.5688e-01 ] 6.4312e-01
 9.067e+00 3.5665e-01 [ 3.5665e-01 ] 6.4335e-01
 9.180e+00 3.5643e-01 [ 3.5643e-01 ] 6.4357e-01
 9.293e+00 3.5620e-01 [ 3.5620e-01 ] 6.4380e-01
 9.407e+00 3.5598e-01 [ 3.5598e-01 ] 6.4402e-01
 9.520e+00 3.5575e-01 [ 3.5575e-01 ] 6.4425e-01
 9.633e+00 3.5553e-01 [ 3.5553e-01 ] 6.4447e-01
 9.747e+00 3.5530e-01 [ 3.5530e-01 ] 6.4470e-01
 9.860e+00 3.5508e-01 [ 3.5508e-01 ] 6.4492e-01
 9.973e+00 3.5485e-01 [ 3.5485e-01 ] 6.4515e-01
 1.009e+01 3.5462e-01 [ 3.5462e-01 ] 6.4538e-01
 1.020e+01 3.5439e-01 [ 3.5439e-01 ] 6.4561e-01
 1.031e+01 3.5416e-01 [ 3.5416e-01 ] 6.4584e-01
 1.043e+01 3.5393e-01 [ 3.5393e-01 ] 6.4607e-01
 1.054e+01 3.5369e-01 [ 3.5369e-01 ] 6.4631e-01
 1.065e+01 3.5346e-01 [ 3.5346e-01 ] 6.4654e-01
 1.077e+01 3.5322e-01 [ 3.5322e-01 ] 6.4678e-01
 1.088e+01 3.5299e-01 [ 3.5299e-01 ] 6.4701e-01
 1.099e+01 3.5275e-01 [ 3.5275e-01 ] 6.4725e-01
 1.111e+01 3.5251e-01 [ 3.5251e-01 ] 6.4749e-01
 1.122e+01 3.5227e-01 [ 3.5227e-01 ] 6.4773e-01
 1.133e+01 3.5202e-01 [ 3.5202e-01 ] 6.4798e-01
 1.145e+01 3.5178e-01 [ 3.5178e-01 ] 6.4822e-01
 1.156e+01 3.5153e-01 [ 3.5153e-01 ] 6.4847e-01
 1.167e+01 3.5128e-01 [ 3.5128e-01 ] 6.4872e-01
 1.179e+01 3.5103e-01 [ 3.5103e-01 ] 6.4897e-01
 1.190e+01 3.5078e-01 [ 3.5078e-01 ] 6.4922e-01
 1.201e+01 3.5052e-01 [ 3.5052e-01 ] 6.4948e-01
 1.213e+01 3.5027e-01 [ 3.5027e-01 ] 6.4973e-01
 1.224e+01 3.5001e-01 [ 3.5001e-01 ] 6.4999e-01
 1.235e+01 3.4975e-01 [ 3.4975e-01 ] 6.5025e-01
 1.247e+01 3.4949e-01 [ 3.4949e-01 ] 6.5051e-01
 1.258e+01 3.4922e-01 [ 3.4922e-01 ] 6.5078e-01
 1.269e+01 3.4896e-01 [ 3.4896e-01 ] 6.5104e-01
 1.281e+01 3.4869e-01 [ 3.4869e-01 ] 6.5131e-01
 1.292e+01 3.4842e-01 [ 3.4842e-01 ] 6.5158e-01
 1.303e+01 3.4815e-01 [ 3.4815e-01 ] 6.5185e-01
 1.315e+01 3.4788e-01 [ 3.4788e-01 ] 6.5212e-01
 1.326e+01 3.4761e-01 [ 3.4761e-01 ] 6.5239e-01
 1.337e+01 3.4733e-01 [ 3.4733e-01 ] 6.5267e-01
 1.349e+01 3.4705e-01 [ 3.4705e-01 ] 6.5295e-01
 1.360e+01 3.4677e-01 [ 3.4677e-01 ] 6.5323e-01
 1.371e+01 3.4649e-01 [ 3.4649e-01 ] 6.5351e-01
 1.383e+01 3.4620e-01 [ 3.4620e-01 ] 6.5380e-01
 1.394e+01 3.4592e-01 [ 3.4592e-01 ] 6.5408e-01
 1.405e+01 3.4563e-01 [ 3.4563e-01 ] 6.5437e-01
 1.417e+01 3.4534e-01 [ 3.4534e-01 ] 6.5466e-01
 1.428e+01 3.4505e-01 [ 3.4505e-01 ] 6.5495e-01
 1.439e+01 3.4475e-01 [ 3.4475e-01 ] 6.5525e-01
 1.451e+01 3.4446e-01 [ 3.4446e-01 ] 6.5554e-01
 1.462e+01 3.4416e-01 [ 3.4416e-01 ] 6.5584e-01
 1.473e+01 3.4386e-01 [ 3.4386e-01 ] 6.5614e-01
 1.485e+01 3.4356e-01 [ 3.4356e-01 ] 6.5644e-01
 1.496e+01 3.4325e-01 [ 3.4325e-01 ] 6.5675e-01
 1.507e+01 3.4295e-01 [ 3.4295e-01 ] 6.5705e-01
 1.519e+01 3.4264e-01 [ 3.4264e-01 ] 6.5736e-01
 1.530e+01 3.4233e-01 [ 3.4233e-01 ] 6.5767e-01
 1.541e+01 3.4202e-01 [ 3.4202e-01 ] 6.5798e-01
 1.553e+01 3.4170e-01 [ 3.4170e-01 ] 6.5830e-01
 1.564e+01 3.4139e-01 [ 3.4139e-01 ] 6.5861e-01
 1.575e+01 3.4107e-01 [ 3.4107e-01 ] 6.5893e-01
 1.587e+01 3.4075e-01 [ 3.4075e-01 ] 6.5925e-01
 1.598e+01 3.4043e-01 [ 3.4043e-01 ] 6.5957e-01
 1.609e+01 3.4010e-01 [ 3.4010e-01 ] 6.5990e-01
 1.621e+01 3.3978e-01 [ 3.3978e-01 ] 6.6022e-01
 1.632e+01 3.3945e-01 [ 3.3945e-01 ] 6.6055e-01
 1.643e+01 3.3912e-01 [ 3.3912e-01 ] 6.6088e-01
 1.655e+01 3.3879e-01 [ 3.3879e-01 ] 6.6121e-01
 1.666e+01 3.3845e-01 [ 3.3845e-01 ] 6.6155e-01
 1.677e+01 3.3812e-01 [ 3.3812e-01 ] 6.6188e-01
 1.689e+01 3.3778e-01 [ 3.3778e-01 ] 6.6222e-01
 1.700e+01 3.3744e-01 [ 3.3744e-01 ] 6.6256e-01
 1.711e+01 3.3710e-01 [ 3.3710e-01 ] 6.6290e-01
 1.723e+01 3.3675e-01 [ 3.3675e-01 ] 6.6325e-01
 1.734e+01 3.3641e-01 [ 3.3641e-01 ] 6.6359e-01
 1.745e+01 3.3606e-01 [ 3.3606e-01 ] 6.6394e-01
 1.757e+01 3.3571e-01 [ 3.3571e-01 ] 6.6429e-01
 1.768e+01 3.3536e-01 [ 3.3536e-01 ] 6.6464e-01
 1.779e+01 3.3500e-01 [ 3.3500e-01 ] 6.6500e-01
 1.791e+01 3.3465e-01 [ 3.3465e-01 ] 6.6535e-01
 1.802e+01 3.3429e-01 [ 3.3429e-01 ] 6.6571e-01
 1.813e+01 3.3393e-01 [ 3.3393e-01 ] 6.6607e-01
 1.825e+01 3.3357e-01 [ 3.3357e-01 ] 6.6643e-01
 1.836e+01 3.3320e-01 [ 3.3320e-01 ] 6.6680e-01
 1.847e+01 3.3284e-01 [ 3.3284e-01 ] 6.6716e-01
 1.859e+01 3.3247e-01 [ 3.3247e-01 ] 6.6753e-01
 1.870e+01 3.3210e-01 [ 3.3210e-01 ] 6.6790e-01
 1.881e+01 3.3173e-01 [ 3.3173e-01 ] 6.6827e-01
 1.893e+01 3.3135e-01 [ 3.3135e-01 ] 6.6865e-01
 1.904e+01 3.3098e-01 [ 3.3098e-01 ] 6.6902e-01
 1.915e+01 3.3060e-01 [ 3.3060e-01 ] 6.6940e-01
 1.927e+01 3.3022e-01 [ 3.3022e-01 ] 6.6978e-01
 1.938e+01 3.2984e-01 [ 3.2984e-01 ] 6.7016e-01
 1.949e+01 3.2945e-01 [ 3.2945e-01 ] 6.7055e-01
 1.961e+01 3.2906e-01 [ 3.2906e-01 ] 6.7094e-01
 1.972e+01 3.2868e-01 [ 3.2868e-01 ] 6.7132e-01
 1.983e+01 3.2829e-01 [ 3.2829e-01 ] 6.7171e-01
 1.995e+01 3.2789e-01 [ 3.2789e-01 ] 6.7211e-01
 2.006e+01 3.2750e-01 [ 3.2750e-01 ] 6.7250e-01
 2.017e+01 3.2710e-01 [ 3.2710e-01 ] 6.7290e-01
 2.029e+01 3.2671e-01 [ 3.2671e-01 ] 6.7329e-01
 2.040e+01 3.2630e-01 [ 3.2630e-01 ] 6.7370e-01
 2.051e+01 3.2590e-01 [ 3.2590e-01 ] 6.7410e-01
 2.063e+01 3.2550e-01 [ 3.2550e-01 ] 6.7450e-01
 2.074e+01 3.2509e-01 [ 3.2509e-01 ] 6.7491e-01
 2.085e+01 3.2468e-01 [ 3.2468e-01 ] 6.7532e-01
 2.097e+01 3.2427e-01 [ 3.2427e-01 ] 6.7573e-01
 2.108e+01 3.2386e-01 [ 3.2386e-01 ] 6.7614e-01
 2.119e+01 3.2345e-01 [ 3.2345e-01 ] 6.7655e-01
 2.131e+01 3.2303e-01 [ 3.2303e-01 ] 6.7697e-01
 2.142e+01 3.2261e-01 [ 3.2261e-01 ] 6.7739e-01
 2.153e+01 3.2219e-01 [ 3.2219e-01 ] 6.7781e-01
 2.165e+01 3.2177e-01 [ 3.2177e-01 ] 6.7823e-01
 2.176e+01 3.2134e-01 [ 3.2134e-01 ] 6.7866e-01
 2.187e+01 3.2092e-01 [ 3.2092e-01 ] 6.7908e-01
 2.199e+01 3.2049e-01 [ 3.2049e-01 ] 6.7951e-01
 2.210e+01 3.2006e-01 [ 3.2006e-01 ] 6.7994e-01
 2.221e+01 3.1963e-01 [ 3.1963e-01 ] 6.8037e-01
 2.233e+01 3.1919e-01 [ 3.1919e-01 ] 6.8081e-01
 2.244e+01 3.1876e-01 [ 3.1876e-01 ] 6.8124e-01
 2.255e+01 3.1832e-01 [ 3.1832e-01 ] 6.8168e-01
 2.267e+01 3.1788e-01 [ 3.1788e-01 ] 6.8212e-01
 2.278e+01 3.1744e-01 [ 3.1744e-01 ] 6.8256e-01
 2.289e+01 3.1699e-01 [ 3.1699e-01 ] 6.8301e-01
 2.301e+01 3.1654e-01 [ 3.1654e-01 ] 6.8346e-01
 2.312e+01 3.1610e-01 [ 3.1610e-01 ] 6.8390e-01
 2.323e+01 3.1565e-01 [ 3.1565e-01 ] 6.8435e-01
 2.335e+01 3.1519e-01 [ 3.1519e-01 ] 6.8481e-01
 2.346e+01 3.1474e-01 [ 3.1474e-01 ] 6.8526e-01
 2.357e+01 3.1428e-01 [ 3.1428e-01 ] 6.8572e-01
 2.369e+01 3.1383e-01 [ 3.1383e-01 ] 6.8617e-01
 2.380e+01 3.1337e-01 [ 3.1337e-01 ] 6.8663e-01
 2.391e+01 3.1290e-01 [ 3.1290e-01 ] 6.8710e-01
 2.403e+01 3.1244e-01 [ 3.1244e-01 ] 6.8756e-01
 2.414e+01 3.1197e-01 [ 3.1197e-01 ] 6.8803e-01
 2.425e+01 3.1151e-01 [ 3.1151e-01 ] 6.8849e-01
 2.437e+01 3.1104e-01 [ 3.1104e-01 ] 6.8896e-01
 2.448e+01 3.1056e-01 [ 3.1056e-01 ] 6.8944e-01
 2.459e+01 3.1009e-01 [ 3.1009e-01 ] 6.8991e-01
 2.471e+01 3.0962e-01 [ 3.0962e-01 ] 6.9038e-01
 2.482e+01 3.0914e-01 [ 3.0914e-01 ] 6.9086e-01
 2.493e+01 3.0866e-01 [ 3.0866e-01 ] 6.9134e-01
 2.505e+01 3.0818e-01 [ 3.0818e-01 ] 6.9182e-01
 2.516e+01 3.0769e-01 [ 3.0769e-01 ] 6.9231e-01
 2.527e+01 3.0721e-01 [ 3.0721e-01 ] 6.9279e-01
 2.539e+01 3.0672e-01 [ 3.0672e-01 ] 6.9328e-01
 2.550e+01 3.0623e-01 [ 3.0623e-01 ] 6.9377e-01
 2.561e+01 3.0574e-01 [ 3.0574e-01 ] 6.9426e-01
 2.573e+01 3.0525e-01 [ 3.0525e-01 ] 6.9475e-01
 2.584e+01 3.0475e-01 [ 3.0475e-01 ] 6.9525e-01
 2.595e+01 3.0426e-01 [ 3.0426e-01 ] 6.9574e-01
 2.607e+01 3.0376e-01 [ 3.0376e-01 ] 6.9624e-01
 2.618e+01 3.0326e-01 [ 3.0326e-01 ] 6.9674e-01
 2.629e+01 3.0276e-01 [ 3.0276e-01 ] 6.9724e-01
 2.641e+01 3.0225e-01 [ 3.0225e-01 ] 6.9775e-01
 2.652e+01 3.0174e-01 [ 3.0174e-01 ] 6.9826e-01
 2.663e+01 3.0124e-01 [ 3.0124e-01 ] 6.9876e-01
 2.675e+01 3.0073e-01 [ 3.0073e-01 ] 6.9927e-01
 2.686e+01 3.0021e-01 [ 3.0021e-01 ] 6.9979e-01
 2.697e+01 2.9970e-01 [ 2.9970e-01 ] 7.0030e-01
 2.709e+01 2.9919e-01 [ 2.9919e-01 ] 7.0081e-01
 2.720e+01 2.9867e-01 [ 2.9867e-01 ] 7.0133e-01
 2.731e+01 2.9815e-01 [ 2.9815e-01 ] 7.0185e-01
 2.743e+01 2.9763e-01 [ 2.9763e-01 ] 7.0237e-01
 2.754e+01 2.9710e-01 [ 2.9710e-01 ] 7.0290e-01
 2.765e+01 2.9658e-01 [ 2.9658e-01 ] 7.0342e-01
 2.777e+01 2.9605e-01 [ 2.9605e-01 ] 7.0395e-01
 2.788e+01 2.9552e-01 [ 2.9552e-01 ] 7.0448e-01
 2.799e+01 2.9499e-01 [ 2.9499e-01 ] 7.0501e-01
 2.811e+01 2.9446e-01 [ 2.9446e-01 ] 7.0554e-01
 2.822e+01 2.9393e-01 [ 2.9393e-01 ] 7.0607e-01
 2.833e+01 2.9339e-01 [ 2.9339e-01 ] 7.0661e-01
 2.845e+01 2.9286e-01 [ 2.9286e-01 ] 7.0714e-01
 2.856e+01 2.9232e-01 [ 2.9232e-01 ] 7.0768e-01
 2.867e+01 2.9177e-01 [ 2.9177e-01 ] 7.0823e-01
 2.879e+01 2.9123e-01 [ 2.9123e-01 ] 7.0877e-01
 2.890e+01 2.9069e-01 [ 2.9069e-01 ] 7.0931e-01
 2.901e+01 2.9014e-01 [ 2.9014e-01 ] 7.0986e-01
 2.913e+01 2.8959e-01 [ 2.8959e-01 ] 7.1041e-01
 2.924e+01 2.8904e-01 [ 2.8904e-01 ] 7.1096e-01
 2.935e+01 2.8849e-01 [ 2.8849e-01 ] 7.1151e-01
 2.947e+01 2.8794e-01 [ 2.8794e-01 ] 7.1206e-01
 2.958e+01 2.8738e-01 [ 2.8738e-01 ] 7.1262e-01
 2.969e+01 2.8682e-01 [ 2.8682e-01 ] 7.1318e-01
 2.981e+01 2.8627e-01 [ 2.8627e-01 ] 7.1373e-01
 2.992e+01 2.8570e-01 [ 2.8570e-01 ] 7.1430e-01
 3.003e+01 2.8514e-01 [ 2.8514e-01 ] 7.1486e-01
 3.015e+01 2.8458e-01 [ 2.8458e-01 ] 7.1542e-01
 3.026e+01 2.8401e-01 [ 2.8401e-01 ] 7.1599e-01
 3.037e+01 2.8345e-01 [ 2.8345e-01 ] 7.1655e-01
 3.049e+01 2.8288e-01 [ 2.8288e-01 ] 7.1712e-01
 3.060e+01 2.8231e-01 [ 2.8231e-01 ] 7.1769e-01
 3.071e+01 2.8173e-01 [ 2.8173e-01 ] 7.1827e-01
 3.083e+01 2.8116e-01 [ 2.8116e-01 ] 7.1884e-01
 3.094e+01 2.8058e-01 [ 2.8058e-01 ] 7.1942e-01
 3.105e+01 2.8001e-01 [ 2.8001e-01 ] 7.1999e-01
 3.117e+01 2.7943e-01 [ 2.7943e-01 ] 7.2057e-01
 3.128e+01 2.7884e-01 [ 2.7884e-01 ] 7.2116e-01
 3.139e+01 2.7826e-01 [ 2.7826e-01 ] 7.2174e-01
 3.151e+01 2.7768e-01 [ 2.7768e-01 ] 7.2232e-01
 3.162e+01 2.7709e-01 [ 2.7709e-01 ] 7.2291e-01
 3.173e+01 2.7650e-01 [ 2.7650e-01 ] 7.2350e-01
 3.185e+01 2.7592e-01 [ 2.7592e-01 ] 7.2408e-01
 3.196e+01 2.7532e-01 [ 2.7532e-01 ] 7.2468e-01
 3.207e+01 2.7473e-01 [ 2.7473e-01 ] 7.2527e-01
 3.219e+01 2.7414e-01 [ 2.7414e-01 ] 7.2586e-01
 3.230e+01 2.7354e-01 [ 2.7354e-01 ] 7.2646e-01
 3.241e+01 2.7295e-01 [ 2.7295e-01 ] 7.2705e-01
 3.253e+01 2.7235e-01 [ 2.7235e-01 ] 7.2765e-01
 3.264e+01 2.7175e-01 [ 2.7175e-01 ] 7.2825e-01
 3.275e+01 2.7115e-01 [ 2.7115e-01 ] 7.2885e-01
 3.287e+01 2.7054e-01 [ 2.7054e-01 ] 7.2946e-01
 3.298e+01 2.6994e-01 [ 2.6994e-01 ] 7.3006e-01
 3.309e+01 2.6933e-01 [ 2.6933e-01 ] 7.3067e-01
 3.321e+01 2.6872e-01 [ 2.6872e-01 ] 7.3128e-01
 3.332e+01 2.6811e-01 [ 2.6811e-01 ] 7.3189e-01
 3.343e+01 2.6750e-01 [ 2.6750e-01 ] 7.3250e-01
 3.355e+01 2.6689e-01 [ 2.6689e-01 ] 7.3311e-01
 3.366e+01 2.6627e-01 [ 2.6627e-01 ] 7.3373e-01
 3.377e+01 2.6566e-01 [ 2.6566e-01 ] 7.3434e-01
 3.389e+01 2.6504e-01 [ 2.6504e-01 ] 7.3496e-01
 3.400e+01 2.6442e-01 [ 2.6442e-01 ] 7.3558e-01
 3.411e+01 2.6380e-01 [ 2.6380e-01 ] 7.3620e-01
 3.423e+01 2.6318e-01 [ 2.6318e-01 ] 7.3682e-01
 3.434e+01 2.6256e-01 [ 2.6256e-01 ] 7.3744e-01
 3.445e+01 2.6193e-01 [ 2.6193e-01 ] 7.3807e-01
 3.457e+01 2.6131e-01 [ 2.6131e-01 ] 7.3869e-01
 3.468e+01 2.6068e-01 [ 2.6068e-01 ] 7.3932e-01
 3.479e+01 2.6005e-01 [ 2.6005e-01 ] 7.3995e-01
 3.491e+01 2.5942e-01 [ 2.5942e-01 ] 7.4058e-01
 3.502e+01 2.5879e-01 [ 2.5879e-01 ] 7.4121e-01
 3.513e+01 2.5816e-01 [ 2.5816e-01 ] 7.4184e-01
 3.525e+01 2.5752e-01 [ 2.5752e-01 ] 7.4248e-01
 3.536e+01 2.5689e-01 [ 2.5689e-01 ] 7.4311e-01
 3.547e+01 2.5625e-01 [ 2.5625e-01 ] 7.4375e-01
 3.559e+01 2.5561e-01 [ 2.5561e-01 ] 7.4439e-01
 3.570e+01 2.5497e-01 [ 2.5497e-01 ] 7.4503e-01
 3.581e+01 2.5433e-01 [ 2.5433e-01 ] 7.4567e-01
 3.593e+01 2.5369e-01 [ 2.5369e-01 ] 7.4631e-01
 3.604e+01 2.5305e-01 [ 2.5305e-01 ] 7.4695e-01
 3.615e+01 2.5240e-01 [ 2.5240e-01 ] 7.4760e-01
 3.627e+01 2.5175e-01 [ 2.5175e-01 ] 7.4825e-01
 3.638e+01 2.5111e-01 [ 2.5111e-01 ] 7.4889e-01
 3.649e+01 2.5046e-01 [ 2.5046e-01 ] 7.4954e-01
 3.661e+01 2.4981e-01 [ 2.4981e-01 ] 7.5019e-01
 3.672e+01 2.4916e-01 [ 2.4916e-01 ] 7.5084e-01
 3.683e+01 2.4850e-01 [ 2.4850e-01 ] 7.5150e-01
 3.695e+01 2.4785e-01 [ 2.4785e-01 ] 7.5215e-01
 3.706e+01 2.4719e-01 [ 2.4719e-01 ] 7.5281e-01
 3.717e+01 2.4654e-01 [ 2.4654e-01 ] 7.5346e-01
 3.729e+01 2.4588e-01 [ 2.4588e-01 ] 7.5412e-01
 3.740e+01 2.4522e-01 [ 2.4522e-01 ] 7.5478e-01
 3.751e+01 2.4456e-01 [ 2.4456e-01 ] 7.5544e-01
 3.763e+01 2.4390e-01 [ 2.4390e-01 ] 7.5610e-01
 3.774e+01 2.4324e-01 [ 2.4324e-01 ] 7.5676e-01
 3.785e+01 2.4257e-01 [ 2.4257e-01 ] 7.5743e-01
 3.797e+01 2.4191e-01 [ 2.4191e-01 ] 7.5809e-01
 3.808e+01 2.4124e-01 [ 2.4124e-01 ] 7.5876e-01
 3.819e+01 2.4058e-01 [ 2.4058e-01 ] 7.5942e-01
 3.831e+01 2.3991e-01 [ 2.3991e-01 ] 7.6009e-01
 3.842e+01 2.3924e-01 [ 2.3924e-01 ] 7.6076e-01
 3.853e+01 2.3857e-01 [ 2.3857e-01 ] 7.6143e-01
 3.865e+01 2.3790e-01 [ 2.3790e-01 ] 7.6210e-01
 3.876e+01 2.3722e-01 [ 2.3722e-01 ] 7.6278e-01
 3.887e+01 2.3655e-01 [ 2.3655e-01 ] 7.6345e-01
 3.899e+01 2.3588e-01 [ 2.3588e-01 ] 7.6412e-01
 3.910e+01 2.3520e-01 [ 2.3520e-01 ] 7.6480e-01
 3.921e+01 2.3452e-01 [ 2.3452e-01 ] 7.6548e-01
 3.933e+01 2.3385e-01 [ 2.3385e-01 ] 7.6615e-01
 3.944e+01 2.3317e-01 [ 2.3317e-01 ] 7.6683e-01
 3.955e+01 2.3249e-01 [ 2.3249e-01 ] 7.6751e-01
 3.967e+01 2.3181e-01 [ 2.3181e-01 ] 7.6819e-01
 3.978e+01 2.3112e-01 [ 2.3112e-01 ] 7.6888e-01
 3.989e+01 2.3044e-01 [ 2.3044e-01 ] 7.6956e-01
 4.001e+01 2.2976e-01 [ 2.2976e-01 ] 7.7024e-01
 4.012e+01 2.2907e-01 [ 2.2907e-01 ] 7.7093e-01
 4.023e+01 2.2839e-01 [ 2.2839e-01 ] 7.7161e-01
 4.035e+01 2.2770e-01 [ 2.2770e-01 ] 7.7230e-01
 4.046e+01 2.2701e-01 [ 2.2701e-01 ] 7.7299e-01
 4.057e+01 2.2632e-01 [ 2.2632e-01 ] 7.7368e-01
 4.069e+01 2.2563e-01 [ 2.2563e-01 ] 7.7437e-01
 4.080e+01 2.2494e-01 [ 2.2494e-01 ] 7.7506e-01
 4.091e+01 2.2425e-01 [ 2.2425e-01 ] 7.7575e-01
 4.103e+01 2.2356e-01 [ 2.2356e-01 ] 7.7644e-01
 4.114e+01 2.2287e-01 [ 2.2287e-01 ] 7.7713e-01
 4.125e+01 2.2217e-01 [ 2.2217e-01 ] 7.7783e-01
 4.137e+01 2.2148e-01 [ 2.2148e-01 ] 7.7852e-01
 4.148e+01 2.2078e-01 [ 2.2078e-01 ] 7.7922e-01
 4.159e+01 2.2009e-01 [ 2.2009e-01 ] 7.7991e-01
