 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6156e-03 2.6156e-03 [ 2.2705e-03 3.3474e-05 2.3921e-05 2.8776e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9738e-01
 2.267e-01 5.2480e-03 5.2480e-03 [ 3.8530e-03 1.3392e-04 9.6515e-05 1.1645e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 3.400e-01 8.2509e-03 8.2509e-03 [ 5.0466e-03 3.0133e-04 2.2022e-04 2.6827e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9175e-01
 4.533e-01 1.1824e-02 1.1824e-02 [ 5.9517e-03 5.3564e-04 3.9902e-04 4.9380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8818e-01
 5.667e-01 1.6211e-02 1.6211e-02 [ 6.6643e-03 8.3682e-04 6.3847e-04 8.0712e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8379e-01
 6.800e-01 2.1676e-02 2.1676e-02 [ 7.2534e-03 1.2050e-03 9.4564e-04 1.2272e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7832e-01
 7.933e-01 2.8518e-02 2.8518e-02 [ 7.7685e-03 1.6406e-03 1.3290e-03 1.7780e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7148e-01
 9.067e-01 3.7074e-02 3.7074e-02 [ 8.2461e-03 2.1441e-03 1.7982e-03 2.4885e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6293e-01
 1.020e+00 4.7710e-02 4.7710e-02 [ 8.7123e-03 2.7158e-03 2.3634e-03 3.3919e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5229e-01
 1.133e+00 6.0808e-02 6.0808e-02 [ 9.1850e-03 3.3552e-03 3.0339e-03 4.5234e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3919e-01
 1.247e+00 7.6721e-02 7.6721e-02 [ 9.6736e-03 4.0598e-03 3.8171e-03 5.9170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2328e-01
 1.360e+00 9.5709e-02 9.5709e-02 [ 1.0178e-02 4.8235e-03 4.7153e-03 7.5992e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0429e-01
 1.473e+00 1.1786e-01 1.1786e-01 [ 1.0689e-02 5.6351e-03 5.7234e-03 9.5808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8214e-01
 1.587e+00 1.4295e-01 1.4295e-01 [ 1.1183e-02 6.4766e-03 6.8255e-03 1.1847e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5705e-01
 1.700e+00 1.7039e-01 1.7039e-01 [ 1.1623e-02 7.3227e-03 7.9925e-03 1.4346e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2961e-01
 1.813e+00 1.9912e-01 1.9912e-01 [ 1.1965e-02 8.1413e-03 9.1816e-03 1.6984e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0088e-01
 1.927e+00 2.2764e-01 2.2764e-01 [ 1.2156e-02 8.8962e-03 1.0339e-02 1.9625e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7236e-01
 2.040e+00 2.5412e-01 2.5412e-01 [ 1.2149e-02 9.5512e-03 1.1403e-02 2.2102e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4588e-01
 2.153e+00 2.7665e-01 2.7665e-01 [ 1.1909e-02 1.0075e-02 1.2317e-02 2.4235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2335e-01
 2.267e+00 2.9347e-01 2.9347e-01 [ 1.1426e-02 1.0443e-02 1.3028e-02 2.5857e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0653e-01
 2.380e+00 3.0324e-01 3.0324e-01 [ 1.0710e-02 1.0642e-02 1.3497e-02 2.6839e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9676e-01
 2.493e+00 3.0519e-01 3.0519e-01 [ 9.8008e-03 1.0667e-02 1.3704e-02 2.7101e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9481e-01
 2.607e+00 2.9919e-01 2.9919e-01 [ 8.7516e-03 1.0521e-02 1.3639e-02 2.6628e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0081e-01
