 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.0797e-02 4.0797e-02 [ 4.0157e-02 3.2354e-04 1.5308e-04 1.5003e-04 1.3621e-05 ] 9.5920e-01
 2.267e-01 9.0784e-02 9.0784e-02 [ 8.8067e-02 1.3767e-03 6.5132e-04 6.3873e-04 5.0070e-05 ] 9.0922e-01
 3.400e-01 1.3491e-01 1.3491e-01 [ 1.2825e-01 3.3878e-03 1.6027e-03 1.5699e-03 1.0608e-04 ] 8.6509e-01
 4.533e-01 1.8847e-01 1.8847e-01 [ 1.7529e-01 6.7178e-03 3.1775e-03 3.1066e-03 1.8194e-04 ] 8.1153e-01
 5.667e-01 2.5758e-01 2.5758e-01 [ 2.3444e-01 1.1816e-02 5.5880e-03 5.4511e-03 2.7860e-04 ] 7.4242e-01
 6.800e-01 3.4592e-01 3.4592e-01 [ 3.0864e-01 1.9087e-02 9.0244e-03 8.7816e-03 3.9563e-04 ] 6.5407e-01
 7.933e-01 4.5206e-01 4.5206e-01 [ 3.9626e-01 2.8618e-02 1.3527e-02 1.3128e-02 5.2820e-04 ] 5.4794e-01
 9.067e-01 5.6663e-01 5.6663e-01 [ 4.8905e-01 3.9856e-02 1.8834e-02 1.8225e-02 6.6437e-04 ] 4.3337e-01
 1.020e+00 6.7351e-01 6.7351e-01 [ 5.7337e-01 5.1531e-02 2.4342e-02 2.3482e-02 7.8681e-04 ] 3.2649e-01
 1.133e+00 7.5741e-01 7.5741e-01 [ 6.3676e-01 6.2183e-02 2.9362e-02 2.8228e-02 8.8090e-04 ] 2.4259e-01
 1.247e+00 8.1263e-01 8.1263e-01 [ 6.7512e-01 7.0977e-02 3.3499e-02 3.2083e-02 9.4341e-04 ] 1.8737e-01
 1.360e+00 8.4386e-01 8.4386e-01 [ 6.9302e-01 7.7984e-02 3.6786e-02 3.5085e-02 9.8190e-04 ] 1.5614e-01
 1.473e+00 8.5961e-01 8.5961e-01 [ 6.9791e-01 8.3742e-02 3.9477e-02 3.7482e-02 1.0069e-03 ] 1.4039e-01
 1.587e+00 8.6688e-01 8.6688e-01 [ 6.9574e-01 8.8779e-02 4.1822e-02 3.9517e-02 1.0264e-03 ] 1.3312e-01
 1.700e+00 8.6988e-01 8.6988e-01 [ 6.9006e-01 9.3447e-02 4.3986e-02 4.1349e-02 1.0445e-03 ] 1.3012e-01
 1.813e+00 8.7085e-01 8.7085e-01 [ 6.8272e-01 9.7944e-02 4.6062e-02 4.3069e-02 1.0631e-03 ] 1.2915e-01
 1.927e+00 8.7089e-01 8.7089e-01 [ 6.7461e-01 1.0237e-01 4.8100e-02 4.4725e-02 1.0827e-03 ] 1.2911e-01
 2.040e+00 8.7051e-01 8.7051e-01 [ 6.6617e-01 1.0678e-01 5.0122e-02 4.6341e-02 1.1034e-03 ] 1.2949e-01
 2.153e+00 8.6997e-01 8.6997e-01 [ 6.5758e-01 1.1119e-01 5.2140e-02 4.7928e-02 1.1249e-03 ] 1.3003e-01
 2.267e+00 8.6937e-01 8.6937e-01 [ 6.4894e-01 1.1563e-01 5.4161e-02 4.9492e-02 1.1471e-03 ] 1.3063e-01
 2.380e+00 8.6877e-01 8.6877e-01 [ 6.4029e-01 1.2008e-01 5.6186e-02 5.1038e-02 1.1697e-03 ] 1.3123e-01
 2.493e+00 8.6819e-01 8.6819e-01 [ 6.3165e-01 1.2456e-01 5.8217e-02 5.2567e-02 1.1925e-03 ] 1.3181e-01
 2.607e+00 8.6764e-01 8.6764e-01 [ 6.2303e-01 1.2906e-01 6.0255e-02 5.4080e-02 1.2156e-03 ] 1.3236e-01
 2.720e+00 8.6713e-01 8.6713e-01 [ 6.1443e-01 1.3359e-01 6.2299e-02 5.5579e-02 1.2387e-03 ] 1.3287e-01
 2.833e+00 8.6666e-01 8.6666e-01 [ 6.0584e-01 1.3814e-01 6.4349e-02 5.7064e-02 1.2620e-03 ] 1.3334e-01
 2.947e+00 8.6622e-01 8.6622e-01 [ 5.9728e-01 1.4271e-01 6.6407e-02 5.8536e-02 1.2853e-03 ] 1.3378e-01
 3.060e+00 8.6581e-01 8.6581e-01 [ 5.8873e-01 1.4731e-01 6.8471e-02 5.9995e-02 1.3087e-03 ] 1.3419e-01
 3.173e+00 8.6543e-01 8.6543e-01 [ 5.8019e-01 1.5192e-01 7.0542e-02 6.1444e-02 1.3322e-03 ] 1.3457e-01
 3.287e+00 8.6507e-01 8.6507e-01 [ 5.7167e-01 1.5654e-01 7.2620e-02 6.2882e-02 1.3557e-03 ] 1.3493e-01
 3.400e+00 8.6475e-01 8.6475e-01 [ 5.6316e-01 1.6119e-01 7.4706e-02 6.4311e-02 1.3793e-03 ] 1.3525e-01
 3.513e+00 8.6444e-01 8.6444e-01 [ 5.5466e-01 1.6584e-01 7.6800e-02 6.5730e-02 1.4029e-03 ] 1.3556e-01
 3.627e+00 8.6416e-01 8.6416e-01 [ 5.4618e-01 1.7051e-01 7.8901e-02 6.7143e-02 1.4267e-03 ] 1.3584e-01
 3.740e+00 8.6390e-01 8.6390e-01 [ 5.3770e-01 1.7519e-01 8.1010e-02 6.8548e-02 1.4506e-03 ] 1.3610e-01
 3.853e+00 8.6365e-01 8.6365e-01 [ 5.2922e-01 1.7988e-01 8.3128e-02 6.9947e-02 1.4746e-03 ] 1.3635e-01
 3.967e+00 8.6343e-01 8.6343e-01 [ 5.2076e-01 1.8457e-01 8.5255e-02 7.1342e-02 1.4988e-03 ] 1.3657e-01
