 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6959e-02 5.6959e-02 [ 5.6736e-02 1.0842e-04 5.4401e-05 5.5373e-05 4.5689e-06 ] 9.4304e-01
 2.267e-01 1.0007e-01 1.0007e-01 [ 9.9186e-02 4.2923e-04 2.1535e-04 2.1918e-04 1.5892e-05 ] 8.9993e-01
 3.400e-01 1.4101e-01 1.4101e-01 [ 1.3906e-01 9.4962e-04 4.7640e-04 4.8398e-04 3.1293e-05 ] 8.5899e-01
 4.533e-01 1.7665e-01 1.7665e-01 [ 1.7329e-01 1.6501e-03 8.2771e-04 8.3866e-04 4.8644e-05 ] 8.2335e-01
 5.667e-01 2.0748e-01 2.0748e-01 [ 2.0238e-01 2.5067e-03 1.2572e-03 1.2696e-03 6.6344e-05 ] 7.9252e-01
 6.800e-01 2.3394e-01 2.3394e-01 [ 2.2685e-01 3.4933e-03 1.7516e-03 1.7622e-03 8.3374e-05 ] 7.6606e-01
 7.933e-01 2.5648e-01 2.5648e-01 [ 2.4719e-01 4.5833e-03 2.2976e-03 2.3014e-03 9.9216e-05 ] 7.4352e-01
 9.067e-01 2.7553e-01 2.7553e-01 [ 2.6390e-01 5.7519e-03 2.8826e-03 2.8733e-03 1.1369e-04 ] 7.2447e-01
 1.020e+00 2.9151e-01 2.9151e-01 [ 2.7745e-01 6.9763e-03 3.4951e-03 3.4654e-03 1.2683e-04 ] 7.0849e-01
 1.133e+00 3.0483e-01 3.0483e-01 [ 2.8826e-01 8.2371e-03 4.1251e-03 4.0671e-03 1.3876e-04 ] 6.9517e-01
 1.247e+00 3.1586e-01 3.1586e-01 [ 2.9676e-01 9.5176e-03 4.7643e-03 4.6696e-03 1.4962e-04 ] 6.8414e-01
 1.360e+00 3.2493e-01 3.2493e-01 [ 3.0329e-01 1.0805e-02 5.4060e-03 5.2660e-03 1.5959e-04 ] 6.7507e-01
 1.473e+00 3.3234e-01 3.3234e-01 [ 3.0819e-01 1.2088e-02 6.0447e-03 5.8510e-03 1.6878e-04 ] 6.6766e-01
 1.587e+00 3.3836e-01 3.3836e-01 [ 3.1173e-01 1.3359e-02 6.6764e-03 6.4207e-03 1.7731e-04 ] 6.6164e-01
 1.700e+00 3.4321e-01 3.4321e-01 [ 3.1414e-01 1.4612e-02 7.2981e-03 6.9726e-03 1.8527e-04 ] 6.5679e-01
 1.813e+00 3.4709e-01 3.4709e-01 [ 3.1564e-01 1.5843e-02 7.9075e-03 7.5048e-03 1.9274e-04 ] 6.5291e-01
 1.927e+00 3.5016e-01 3.5016e-01 [ 3.1639e-01 1.7050e-02 8.5032e-03 8.0164e-03 1.9978e-04 ] 6.4984e-01
 2.040e+00 3.5257e-01 3.5257e-01 [ 3.1654e-01 1.8231e-02 9.0844e-03 8.5071e-03 2.0645e-04 ] 6.4743e-01
 2.153e+00 3.5442e-01 3.5442e-01 [ 3.1620e-01 1.9384e-02 9.6506e-03 8.9769e-03 2.1278e-04 ] 6.4558e-01
 2.267e+00 3.5582e-01 3.5582e-01 [ 3.1546e-01 2.0511e-02 1.0202e-02 9.4263e-03 2.1882e-04 ] 6.4418e-01
 2.380e+00 3.5685e-01 3.5685e-01 [ 3.1442e-01 2.1611e-02 1.0738e-02 9.8559e-03 2.2459e-04 ] 6.4315e-01
 2.493e+00 3.5758e-01 3.5758e-01 [ 3.1313e-01 2.2686e-02 1.1260e-02 1.0267e-02 2.3012e-04 ] 6.4242e-01
 2.607e+00 3.5805e-01 3.5805e-01 [ 3.1166e-01 2.3736e-02 1.1768e-02 1.0659e-02 2.3544e-04 ] 6.4195e-01
 2.720e+00 3.5833e-01 3.5833e-01 [ 3.1003e-01 2.4763e-02 1.2262e-02 1.1035e-02 2.4057e-04 ] 6.4167e-01
 2.833e+00 3.5844e-01 3.5844e-01 [ 3.0829e-01 2.5768e-02 1.2744e-02 1.1394e-02 2.4554e-04 ] 6.4156e-01
 2.947e+00 3.5843e-01 3.5843e-01 [ 3.0647e-01 2.6754e-02 1.3213e-02 1.1739e-02 2.5035e-04 ] 6.4157e-01
 3.060e+00 3.5830e-01 3.5830e-01 [ 3.0459e-01 2.7720e-02 1.3672e-02 1.2069e-02 2.5503e-04 ] 6.4170e-01
 3.173e+00 3.5810e-01 3.5810e-01 [ 3.0266e-01 2.8669e-02 1.4119e-02 1.2387e-02 2.5959e-04 ] 6.4190e-01
 3.287e+00 3.5783e-01 3.5783e-01 [ 3.0071e-01 2.9603e-02 1.4557e-02 1.2693e-02 2.6404e-04 ] 6.4217e-01
 3.400e+00 3.5751e-01 3.5751e-01 [ 2.9874e-01 3.0522e-02 1.4986e-02 1.2988e-02 2.6840e-04 ] 6.4249e-01
 3.513e+00 3.5715e-01 3.5715e-01 [ 2.9677e-01 3.1428e-02 1.5406e-02 1.3272e-02 2.7267e-04 ] 6.4285e-01
 3.627e+00 3.5676e-01 3.5676e-01 [ 2.9480e-01 3.2323e-02 1.5818e-02 1.3548e-02 2.7688e-04 ] 6.4324e-01
 3.740e+00 3.5635e-01 3.5635e-01 [ 2.9283e-01 3.3207e-02 1.6223e-02 1.3815e-02 2.8101e-04 ] 6.4365e-01
 3.853e+00 3.5593e-01 3.5593e-01 [ 2.9087e-01 3.4082e-02 1.6621e-02 1.4074e-02 2.8510e-04 ] 6.4407e-01
 3.967e+00 3.5551e-01 3.5551e-01 [ 2.8893e-01 3.4949e-02 1.7013e-02 1.4327e-02 2.8913e-04 ] 6.4449e-01
 4.080e+00 3.5507e-01 3.5507e-01 [ 2.8700e-01 3.5809e-02 1.7399e-02 1.4573e-02 2.9312e-04 ] 6.4493e-01
 4.193e+00 3.5464e-01 3.5464e-01 [ 2.8509e-01 3.6663e-02 1.7781e-02 1.4813e-02 2.9708e-04 ] 6.4536e-01
 4.307e+00 3.5421e-01 3.5421e-01 [ 2.8319e-01 3.7511e-02 1.8157e-02 1.5048e-02 3.0101e-04 ] 6.4579e-01
 4.420e+00 3.5379e-01 3.5379e-01 [ 2.8132e-01 3.8355e-02 1.8529e-02 1.5279e-02 3.0492e-04 ] 6.4621e-01
 4.533e+00 3.5337e-01 3.5337e-01 [ 2.7946e-01 3.9195e-02 1.8898e-02 1.5506e-02 3.0880e-04 ] 6.4663e-01
 4.647e+00 3.5296e-01 3.5296e-01 [ 2.7762e-01 4.0032e-02 1.9263e-02 1.5729e-02 3.1267e-04 ] 6.4704e-01
 4.760e+00 3.5256e-01 3.5256e-01 [ 2.7580e-01 4.0867e-02 1.9624e-02 1.5948e-02 3.1653e-04 ] 6.4744e-01
 4.873e+00 3.5217e-01 3.5217e-01 [ 2.7400e-01 4.1700e-02 1.9983e-02 1.6165e-02 3.2037e-04 ] 6.4783e-01
 4.987e+00 3.5179e-01 3.5179e-01 [ 2.7221e-01 4.2531e-02 2.0340e-02 1.6380e-02 3.2422e-04 ] 6.4821e-01
 5.100e+00 3.5142e-01 3.5142e-01 [ 2.7044e-01 4.3361e-02 2.0694e-02 1.6592e-02 3.2806e-04 ] 6.4858e-01
 5.213e+00 3.5106e-01 3.5106e-01 [ 2.6868e-01 4.4190e-02 2.1046e-02 1.6803e-02 3.3190e-04 ] 6.4894e-01
 5.327e+00 3.5070e-01 3.5070e-01 [ 2.6694e-01 4.5019e-02 2.1396e-02 1.7012e-02 3.3574e-04 ] 6.4930e-01
 5.440e+00 3.5036e-01 3.5036e-01 [ 2.6521e-01 4.5849e-02 2.1745e-02 1.7220e-02 3.3959e-04 ] 6.4964e-01
 5.553e+00 3.5003e-01 3.5003e-01 [ 2.6349e-01 4.6678e-02 2.2092e-02 1.7427e-02 3.4344e-04 ] 6.4997e-01
 5.667e+00 3.4971e-01 3.4971e-01 [ 2.6179e-01 4.7508e-02 2.2438e-02 1.7633e-02 3.4730e-04 ] 6.5029e-01
 5.780e+00 3.4940e-01 3.4940e-01 [ 2.6009e-01 4.8338e-02 2.2783e-02 1.7838e-02 3.5117e-04 ] 6.5060e-01
 5.893e+00 3.4910e-01 3.4910e-01 [ 2.5840e-01 4.9169e-02 2.3127e-02 1.8044e-02 3.5505e-04 ] 6.5090e-01
 6.007e+00 3.4880e-01 3.4880e-01 [ 2.5672e-01 5.0002e-02 2.3471e-02 1.8248e-02 3.5894e-04 ] 6.5120e-01
 6.120e+00 3.4852e-01 3.4852e-01 [ 2.5505e-01 5.0835e-02 2.3813e-02 1.8453e-02 3.6284e-04 ] 6.5148e-01
 6.233e+00 3.4824e-01 3.4824e-01 [ 2.5339e-01 5.1669e-02 2.4156e-02 1.8658e-02 3.6676e-04 ] 6.5176e-01
 6.347e+00 3.4797e-01 3.4797e-01 [ 2.5173e-01 5.2504e-02 2.4498e-02 1.8863e-02 3.7069e-04 ] 6.5203e-01
 6.460e+00 3.4770e-01 3.4770e-01 [ 2.5008e-01 5.3341e-02 2.4839e-02 1.9068e-02 3.7464e-04 ] 6.5230e-01
 6.573e+00 3.4745e-01 3.4745e-01 [ 2.4844e-01 5.4179e-02 2.5180e-02 1.9273e-02 3.7860e-04 ] 6.5255e-01
 6.687e+00 3.4720e-01 3.4720e-01 [ 2.4679e-01 5.5017e-02 2.5522e-02 1.9479e-02 3.8257e-04 ] 6.5280e-01
 6.800e+00 3.4695e-01 3.4695e-01 [ 2.4516e-01 5.5857e-02 2.5863e-02 1.9686e-02 3.8656e-04 ] 6.5305e-01
 6.913e+00 3.4671e-01 3.4671e-01 [ 2.4352e-01 5.6698e-02 2.6204e-02 1.9893e-02 3.9057e-04 ] 6.5329e-01
 7.027e+00 3.4647e-01 3.4647e-01 [ 2.4189e-01 5.7540e-02 2.6545e-02 2.0101e-02 3.9460e-04 ] 6.5353e-01
 7.140e+00 3.4624e-01 3.4624e-01 [ 2.4026e-01 5.8383e-02 2.6886e-02 2.0309e-02 3.9864e-04 ] 6.5376e-01
 7.253e+00 3.4602e-01 3.4602e-01 [ 2.3864e-01 5.9226e-02 2.7228e-02 2.0519e-02 4.0270e-04 ] 6.5398e-01
 7.367e+00 3.4579e-01 3.4579e-01 [ 2.3702e-01 6.0071e-02 2.7570e-02 2.0729e-02 4.0677e-04 ] 6.5421e-01
 7.480e+00 3.4557e-01 3.4557e-01 [ 2.3539e-01 6.0916e-02 2.7911e-02 2.0940e-02 4.1086e-04 ] 6.5443e-01
 7.593e+00 3.4536e-01 3.4536e-01 [ 2.3377e-01 6.1761e-02 2.8254e-02 2.1152e-02 4.1497e-04 ] 6.5464e-01
 7.707e+00 3.4514e-01 3.4514e-01 [ 2.3216e-01 6.2608e-02 2.8596e-02 2.1364e-02 4.1910e-04 ] 6.5486e-01
 7.820e+00 3.4493e-01 3.4493e-01 [ 2.3054e-01 6.3454e-02 2.8939e-02 2.1578e-02 4.2324e-04 ] 6.5507e-01
 7.933e+00 3.4472e-01 3.4472e-01 [ 2.2892e-01 6.4301e-02 2.9282e-02 2.1793e-02 4.2740e-04 ] 6.5528e-01
 8.047e+00 3.4452e-01 3.4452e-01 [ 2.2731e-01 6.5147e-02 2.9626e-02 2.2008e-02 4.3158e-04 ] 6.5548e-01
 8.160e+00 3.4431e-01 3.4431e-01 [ 2.2569e-01 6.5994e-02 2.9970e-02 2.2225e-02 4.3577e-04 ] 6.5569e-01
 8.273e+00 3.4411e-01 3.4411e-01 [ 2.2408e-01 6.6840e-02 3.0314e-02 2.2442e-02 4.3998e-04 ] 6.5589e-01
 8.387e+00 3.4391e-01 3.4391e-01 [ 2.2246e-01 6.7687e-02 3.0659e-02 2.2660e-02 4.4420e-04 ] 6.5609e-01
 8.500e+00 3.4371e-01 3.4371e-01 [ 2.2085e-01 6.8532e-02 3.1004e-02 2.2880e-02 4.4844e-04 ] 6.5629e-01
 8.613e+00 3.4351e-01 3.4351e-01 [ 2.1923e-01 6.9378e-02 3.1350e-02 2.3100e-02 4.5270e-04 ] 6.5649e-01
 8.727e+00 3.4332e-01 3.4332e-01 [ 2.1762e-01 7.0222e-02 3.1696e-02 2.3321e-02 4.5697e-04 ] 6.5668e-01
