 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1078e-02 4.1078e-02 [ 4.0474e-02 3.0473e-04 1.4395e-04 1.4145e-04 1.3125e-05 ] 9.5892e-01
 2.267e-01 9.0824e-02 9.0824e-02 [ 8.8273e-02 1.2923e-03 6.1042e-04 6.0017e-04 4.8118e-05 ] 9.0918e-01
 3.400e-01 1.3414e-01 1.3414e-01 [ 1.2791e-01 3.1647e-03 1.4947e-03 1.4678e-03 1.0152e-04 ] 8.6586e-01
 4.533e-01 1.8563e-01 1.8563e-01 [ 1.7338e-01 6.2388e-03 2.9462e-03 2.8874e-03 1.7316e-04 ] 8.1437e-01
 5.667e-01 2.5090e-01 2.5090e-01 [ 2.2954e-01 1.0910e-02 5.1509e-03 5.0363e-03 2.6349e-04 ] 7.4910e-01
 6.800e-01 3.3346e-01 3.3346e-01 [ 2.9919e-01 1.7543e-02 8.2806e-03 8.0754e-03 3.7201e-04 ] 6.6654e-01
 7.933e-01 4.3254e-01 4.3254e-01 [ 3.8135e-01 2.6258e-02 1.2391e-02 1.2050e-02 4.9484e-04 ] 5.6746e-01
 9.067e-01 5.4079e-01 5.4079e-01 [ 4.6945e-01 3.6659e-02 1.7294e-02 1.6768e-02 6.2242e-04 ] 4.5921e-01
 1.020e+00 6.4468e-01 6.4468e-01 [ 5.5195e-01 4.7730e-02 2.2508e-02 2.1752e-02 7.4031e-04 ] 3.5532e-01
 1.133e+00 7.3003e-01 7.3003e-01 [ 6.1719e-01 5.8178e-02 2.7424e-02 2.6409e-02 8.3504e-04 ] 2.6997e-01
 1.247e+00 7.8964e-01 7.8964e-01 [ 6.5970e-01 6.7102e-02 3.1615e-02 3.0328e-02 9.0150e-04 ] 2.1036e-01
 1.360e+00 8.2564e-01 8.2564e-01 [ 6.8187e-01 7.4359e-02 3.5014e-02 3.3448e-02 9.4433e-04 ] 1.7437e-01
 1.473e+00 8.4502e-01 8.4502e-01 [ 6.8998e-01 8.0328e-02 3.7799e-02 3.5945e-02 9.7241e-04 ] 1.5498e-01
 1.587e+00 8.5458e-01 8.5458e-01 [ 6.8987e-01 8.5486e-02 4.0196e-02 3.8039e-02 9.9339e-04 ] 1.4542e-01
 1.700e+00 8.5888e-01 8.5888e-01 [ 6.8540e-01 9.0196e-02 4.2375e-02 3.9895e-02 1.0120e-03 ] 1.4112e-01
 1.813e+00 8.6053e-01 8.6053e-01 [ 6.7876e-01 9.4679e-02 4.4441e-02 4.1615e-02 1.0304e-03 ] 1.3947e-01
 1.927e+00 8.6088e-01 8.6088e-01 [ 6.7107e-01 9.9059e-02 4.6451e-02 4.3255e-02 1.0495e-03 ] 1.3912e-01
 2.040e+00 8.6063e-01 8.6063e-01 [ 6.6288e-01 1.0340e-01 4.8436e-02 4.4845e-02 1.0695e-03 ] 1.3937e-01
 2.153e+00 8.6011e-01 8.6011e-01 [ 6.5447e-01 1.0774e-01 5.0411e-02 4.6401e-02 1.0903e-03 ] 1.3989e-01
 2.267e+00 8.5948e-01 8.5948e-01 [ 6.4597e-01 1.1208e-01 5.2384e-02 4.7932e-02 1.1118e-03 ] 1.4052e-01
 2.380e+00 8.5882e-01 8.5882e-01 [ 6.3744e-01 1.1645e-01 5.4360e-02 4.9443e-02 1.1336e-03 ] 1.4118e-01
 2.493e+00 8.5818e-01 8.5818e-01 [ 6.2892e-01 1.2083e-01 5.6340e-02 5.0935e-02 1.1558e-03 ] 1.4182e-01
 2.607e+00 8.5757e-01 8.5757e-01 [ 6.2041e-01 1.2524e-01 5.8325e-02 5.2411e-02 1.1781e-03 ] 1.4243e-01
 2.720e+00 8.5699e-01 8.5699e-01 [ 6.1192e-01 1.2968e-01 6.0316e-02 5.3872e-02 1.2006e-03 ] 1.4301e-01
 2.833e+00 8.5645e-01 8.5645e-01 [ 6.0346e-01 1.3414e-01 6.2312e-02 5.5318e-02 1.2232e-03 ] 1.4355e-01
 2.947e+00 8.5594e-01 8.5594e-01 [ 5.9501e-01 1.3862e-01 6.4315e-02 5.6752e-02 1.2458e-03 ] 1.4406e-01
 3.060e+00 8.5547e-01 8.5547e-01 [ 5.8659e-01 1.4312e-01 6.6324e-02 5.8173e-02 1.2685e-03 ] 1.4453e-01
 3.173e+00 8.5504e-01 8.5504e-01 [ 5.7819e-01 1.4764e-01 6.8339e-02 5.9582e-02 1.2912e-03 ] 1.4496e-01
 3.287e+00 8.5463e-01 8.5463e-01 [ 5.6980e-01 1.5217e-01 7.0360e-02 6.0981e-02 1.3140e-03 ] 1.4537e-01
 3.400e+00 8.5426e-01 8.5426e-01 [ 5.6143e-01 1.5673e-01 7.2389e-02 6.2370e-02 1.3369e-03 ] 1.4574e-01
 3.513e+00 8.5391e-01 8.5391e-01 [ 5.5307e-01 1.6130e-01 7.4424e-02 6.3750e-02 1.3598e-03 ] 1.4609e-01
 3.627e+00 8.5358e-01 8.5358e-01 [ 5.4473e-01 1.6589e-01 7.6467e-02 6.5122e-02 1.3828e-03 ] 1.4642e-01
 3.740e+00 8.5328e-01 8.5328e-01 [ 5.3639e-01 1.7048e-01 7.8517e-02 6.6487e-02 1.4060e-03 ] 1.4672e-01
 3.853e+00 8.5300e-01 8.5300e-01 [ 5.2806e-01 1.7509e-01 8.0575e-02 6.7846e-02 1.4292e-03 ] 1.4700e-01
 3.967e+00 8.5274e-01 8.5274e-01 [ 5.1974e-01 1.7971e-01 8.2641e-02 6.9199e-02 1.4526e-03 ] 1.4726e-01
 4.080e+00 8.5250e-01 8.5250e-01 [ 5.1143e-01 1.8433e-01 8.4716e-02 7.0548e-02 1.4761e-03 ] 1.4750e-01
 4.193e+00 8.5228e-01 8.5228e-01 [ 5.0313e-01 1.8896e-01 8.6799e-02 7.1893e-02 1.4997e-03 ] 1.4772e-01
 4.307e+00 8.5206e-01 8.5206e-01 [ 4.9483e-01 1.9358e-01 8.8893e-02 7.3236e-02 1.5235e-03 ] 1.4794e-01
 4.420e+00 8.5187e-01 8.5187e-01 [ 4.8653e-01 1.9821e-01 9.0996e-02 7.4578e-02 1.5475e-03 ] 1.4813e-01
 4.533e+00 8.5168e-01 8.5168e-01 [ 4.7825e-01 2.0284e-01 9.3109e-02 7.5918e-02 1.5716e-03 ] 1.4832e-01
 4.647e+00 8.5151e-01 8.5151e-01 [ 4.6997e-01 2.0745e-01 9.5233e-02 7.7259e-02 1.5959e-03 ] 1.4849e-01
 4.760e+00 8.5135e-01 8.5135e-01 [ 4.6169e-01 2.1206e-01 9.7368e-02 7.8601e-02 1.6205e-03 ] 1.4865e-01
 4.873e+00 8.5119e-01 8.5119e-01 [ 4.5342e-01 2.1666e-01 9.9515e-02 7.9944e-02 1.6452e-03 ] 1.4881e-01
 4.987e+00 8.5105e-01 8.5105e-01 [ 4.4516e-01 2.2125e-01 1.0167e-01 8.1291e-02 1.6702e-03 ] 1.4895e-01
 5.100e+00 8.5091e-01 8.5091e-01 [ 4.3691e-01 2.2581e-01 1.0385e-01 8.2641e-02 1.6954e-03 ] 1.4909e-01
 5.213e+00 8.5078e-01 8.5078e-01 [ 4.2868e-01 2.3036e-01 1.0603e-01 8.3995e-02 1.7208e-03 ] 1.4922e-01
 5.327e+00 8.5066e-01 8.5066e-01 [ 4.2045e-01 2.3488e-01 1.0823e-01 8.5355e-02 1.7465e-03 ] 1.4934e-01
 5.440e+00 8.5054e-01 8.5054e-01 [ 4.1223e-01 2.3937e-01 1.1044e-01 8.6720e-02 1.7724e-03 ] 1.4946e-01
 5.553e+00 8.5043e-01 8.5043e-01 [ 4.0404e-01 2.4383e-01 1.1267e-01 8.8093e-02 1.7986e-03 ] 1.4957e-01
 5.667e+00 8.5032e-01 8.5032e-01 [ 3.9585e-01 2.4826e-01 1.1491e-01 8.9473e-02 1.8250e-03 ] 1.4968e-01
 5.780e+00 8.5021e-01 8.5021e-01 [ 3.8769e-01 2.5264e-01 1.1716e-01 9.0861e-02 1.8518e-03 ] 1.4979e-01
 5.893e+00 8.5012e-01 8.5012e-01 [ 3.7955e-01 2.5699e-01 1.1944e-01 9.2259e-02 1.8788e-03 ] 1.4989e-01
