 0.000e+00 1.2584e+00 6.3587e-03 5.1328e-04 0.0000e+00
 1.133e-01 1.2584e+00 6.3587e-03 5.1328e-04 2.5268e-04
 2.267e-01 1.2590e+00 6.3628e-03 5.1295e-04 5.7239e-04
 3.400e-01 1.2603e+00 6.3707e-03 5.1231e-04 8.3424e-04
 4.533e-01 1.2621e+00 6.3824e-03 5.1138e-04 1.0901e-03
 5.667e-01 1.2645e+00 6.3975e-03 5.1017e-04 1.3328e-03
 6.800e-01 1.2674e+00 6.4161e-03 5.0869e-04 1.5651e-03
 7.933e-01 1.2708e+00 6.4379e-03 5.0697e-04 1.7888e-03
 9.067e-01 1.2746e+00 6.4629e-03 5.0501e-04 2.0041e-03
 1.020e+00 1.2790e+00 6.4909e-03 5.0283e-04 2.2116e-03
 1.133e+00 1.2837e+00 6.5218e-03 5.0044e-04 2.4122e-03
 1.247e+00 1.2889e+00 6.5557e-03 4.9786e-04 2.6066e-03
 1.360e+00 1.2945e+00 6.5923e-03 4.9510e-04 2.7955e-03
 1.473e+00 1.3004e+00 6.6316e-03 4.9216e-04 2.9795e-03
 1.587e+00 1.3067e+00 6.6736e-03 4.8906e-04 3.1594e-03
 1.700e+00 1.3134e+00 6.7182e-03 4.8582e-04 3.3357e-03
 1.813e+00 1.3204e+00 6.7653e-03 4.8243e-04 3.5091e-03
 1.927e+00 1.3277e+00 6.8149e-03 4.7892e-04 3.6801e-03
 2.040e+00 1.3353e+00 6.8670e-03 4.7529e-04 3.8494e-03
 2.153e+00 1.3432e+00 6.9215e-03 4.7155e-04 4.0175e-03
 2.267e+00 1.3514e+00 6.9784e-03 4.6770e-04 4.1851e-03
 2.380e+00 1.3598e+00 7.0376e-03 4.6377e-04 4.3526e-03
 2.493e+00 1.3685e+00 7.0992e-03 4.5974e-04 4.5205e-03
 2.607e+00 1.3775e+00 7.1630e-03 4.5565e-04 4.6895e-03
 2.720e+00 1.3867e+00 7.2291e-03 4.5148e-04 4.8599e-03
 2.833e+00 1.3961e+00 7.2974e-03 4.4726e-04 5.0323e-03
 2.947e+00 1.4057e+00 7.3678e-03 4.4298e-04 5.2071e-03
 3.060e+00 1.4155e+00 7.4405e-03 4.3866e-04 5.3847e-03
 3.173e+00 1.4255e+00 7.5152e-03 4.3429e-04 5.5654e-03
 3.287e+00 1.4356e+00 7.5920e-03 4.2990e-04 5.7498e-03
 3.400e+00 1.4460e+00 7.6708e-03 4.2548e-04 5.9381e-03
 3.513e+00 1.4565e+00 7.7516e-03 4.2105e-04 6.1306e-03
 3.627e+00 1.4671e+00 7.8344e-03 4.1660e-04 6.3275e-03
 3.740e+00 1.4778e+00 7.9190e-03 4.1215e-04 6.5292e-03
