 0.000e+00 2.1687e-01 2.9922e-02 1.9392e-02 0.0000e+00
 1.133e-01 2.1687e-01 2.9922e-02 1.9392e-02 2.9166e-04
 2.267e-01 2.1804e-01 2.9957e-02 1.9369e-02 6.0975e-04
 3.400e-01 2.2036e-01 3.0026e-02 1.9324e-02 9.2221e-04
 4.533e-01 2.2381e-01 3.0130e-02 1.9258e-02 1.2480e-03
 5.667e-01 2.2835e-01 3.0267e-02 1.9170e-02 1.5880e-03
 6.800e-01 2.3400e-01 3.0439e-02 1.9062e-02 1.9475e-03
 7.933e-01 2.4072e-01 3.0644e-02 1.8935e-02 2.3309e-03
 9.067e-01 2.4852e-01 3.0884e-02 1.8788e-02 2.7425e-03
 1.020e+00 2.5739e-01 3.1159e-02 1.8622e-02 3.1873e-03
 1.133e+00 2.6734e-01 3.1471e-02 1.8437e-02 3.6707e-03
 1.247e+00 2.7836e-01 3.1819e-02 1.8235e-02 4.1983e-03
 1.360e+00 2.9046e-01 3.2207e-02 1.8016e-02 4.7763e-03
 1.473e+00 3.0364e-01 3.2634e-02 1.7780e-02 5.4117e-03
 1.587e+00 3.1791e-01 3.3103e-02 1.7528e-02 6.1117e-03
 1.700e+00 3.3326e-01 3.3615e-02 1.7261e-02 6.8843e-03
 1.813e+00 3.4970e-01 3.4172e-02 1.6980e-02 7.7383e-03
 1.927e+00 3.6722e-01 3.4776e-02 1.6685e-02 8.6831e-03
 2.040e+00 3.8582e-01 3.5429e-02 1.6377e-02 9.7287e-03
 2.153e+00 4.0550e-01 3.6133e-02 1.6058e-02 1.0886e-02
 2.267e+00 4.2623e-01 3.6890e-02 1.5729e-02 1.2166e-02
 2.380e+00 4.4799e-01 3.7702e-02 1.5390e-02 1.3581e-02
 2.493e+00 4.7075e-01 3.8570e-02 1.5044e-02 1.5143e-02
 2.607e+00 4.9448e-01 3.9496e-02 1.4691e-02 1.6864e-02
 2.720e+00 5.1912e-01 4.0481e-02 1.4333e-02 1.8757e-02
 2.833e+00 5.4461e-01 4.1526e-02 1.3973e-02 2.0832e-02
 2.947e+00 5.7086e-01 4.2631e-02 1.3611e-02 2.3100e-02
 3.060e+00 5.9780e-01 4.3795e-02 1.3249e-02 2.5569e-02
 3.173e+00 6.2531e-01 4.5016e-02 1.2889e-02 2.8244e-02
 3.287e+00 6.5327e-01 4.6293e-02 1.2534e-02 3.1129e-02
 3.400e+00 6.8153e-01 4.7619e-02 1.2185e-02 3.4220e-02
 3.513e+00 7.0992e-01 4.8991e-02 1.1844e-02 3.7509e-02
 3.627e+00 7.3828e-01 5.0400e-02 1.1513e-02 4.0982e-02
 3.740e+00 7.6639e-01 5.1837e-02 1.1193e-02 4.4615e-02
 3.853e+00 7.9405e-01 5.3291e-02 1.0888e-02 4.8379e-02
 3.967e+00 8.2103e-01 5.4748e-02 1.0598e-02 5.2234e-02
 4.080e+00 8.4707e-01 5.6193e-02 1.0326e-02 5.6131e-02
 4.193e+00 8.7194e-01 5.7607e-02 1.0072e-02 6.0014e-02
 4.307e+00 8.9537e-01 5.8973e-02 9.8389e-03 6.3819e-02
 4.420e+00 9.1712e-01 6.0270e-02 9.6272e-03 6.7476e-02
 4.533e+00 9.3693e-01 6.1476e-02 9.4384e-03 7.0914e-02
 4.647e+00 9.5458e-01 6.2571e-02 9.2732e-03 7.4059e-02
 4.760e+00 9.6984e-01 6.3533e-02 9.1328e-03 7.6841e-02
 4.873e+00 9.8253e-01 6.4344e-02 9.0176e-03 7.9196e-02
 4.987e+00 9.9248e-01 6.4987e-02 8.9284e-03 8.1068e-02
 5.100e+00 9.9956e-01 6.5449e-02 8.8654e-03 8.2411e-02
 5.213e+00 1.0037e+00 6.5718e-02 8.8291e-03 8.3194e-02
 5.327e+00 1.0048e+00 6.5790e-02 8.8194e-03 8.3396e-02
