 0.000e+00 3.1271e-01 2.4699e-02 1.3215e-02 0.0000e+00
 1.133e-01 3.1271e-01 2.4699e-02 1.3215e-02 2.8857e-04
 2.267e-01 3.1400e-01 2.4730e-02 1.3198e-02 6.0534e-04
 3.400e-01 3.1654e-01 2.4793e-02 1.3164e-02 9.1133e-04
 4.533e-01 3.2031e-01 2.4887e-02 1.3115e-02 1.2277e-03
 5.667e-01 3.2529e-01 2.5011e-02 1.3049e-02 1.5550e-03
 6.800e-01 3.3147e-01 2.5166e-02 1.2969e-02 1.8978e-03
 7.933e-01 3.3882e-01 2.5352e-02 1.2874e-02 2.2604e-03
 9.067e-01 3.4736e-01 2.5569e-02 1.2765e-02 2.6466e-03
 1.020e+00 3.5705e-01 2.5818e-02 1.2641e-02 3.0608e-03
 1.133e+00 3.6791e-01 2.6100e-02 1.2505e-02 3.5077e-03
 1.247e+00 3.7993e-01 2.6416e-02 1.2356e-02 3.9923e-03
 1.360e+00 3.9310e-01 2.6766e-02 1.2194e-02 4.5201e-03
 1.473e+00 4.0743e-01 2.7152e-02 1.2020e-02 5.0970e-03
 1.587e+00 4.2291e-01 2.7576e-02 1.1836e-02 5.7295e-03
 1.700e+00 4.3954e-01 2.8038e-02 1.1641e-02 6.4244e-03
 1.813e+00 4.5731e-01 2.8541e-02 1.1435e-02 7.1895e-03
 1.927e+00 4.7622e-01 2.9086e-02 1.1221e-02 8.0329e-03
 2.040e+00 4.9626e-01 2.9675e-02 1.0999e-02 8.9633e-03
 2.153e+00 5.1742e-01 3.0309e-02 1.0768e-02 9.9904e-03
 2.267e+00 5.3967e-01 3.0991e-02 1.0531e-02 1.1124e-02
 2.380e+00 5.6300e-01 3.1723e-02 1.0289e-02 1.2375e-02
 2.493e+00 5.8736e-01 3.2505e-02 1.0041e-02 1.3755e-02
 2.607e+00 6.1273e-01 3.3340e-02 9.7895e-03 1.5274e-02
 2.720e+00 6.3904e-01 3.4229e-02 9.5352e-03 1.6945e-02
 2.833e+00 6.6624e-01 3.5173e-02 9.2793e-03 1.8777e-02
 2.947e+00 6.9427e-01 3.6172e-02 9.0229e-03 2.0783e-02
 3.060e+00 7.2302e-01 3.7228e-02 8.7672e-03 2.2971e-02
 3.173e+00 7.5240e-01 3.8338e-02 8.5133e-03 2.5349e-02
 3.287e+00 7.8230e-01 3.9501e-02 8.2626e-03 2.7921e-02
 3.400e+00 8.1257e-01 4.0715e-02 8.0161e-03 3.0692e-02
 3.513e+00 8.4308e-01 4.1977e-02 7.7753e-03 3.3657e-02
 3.627e+00 8.7365e-01 4.3280e-02 7.5412e-03 3.6809e-02
 3.740e+00 9.0410e-01 4.4618e-02 7.3150e-03 4.0136e-02
 3.853e+00 9.3422e-01 4.5982e-02 7.0980e-03 4.3616e-02
 3.967e+00 9.6380e-01 4.7363e-02 6.8911e-03 4.7221e-02
 4.080e+00 9.9260e-01 4.8747e-02 6.6954e-03 5.0916e-02
 4.193e+00 1.0204e+00 5.0120e-02 6.5120e-03 5.4655e-02
 4.307e+00 1.0469e+00 5.1467e-02 6.3416e-03 5.8387e-02
 4.420e+00 1.0719e+00 5.2770e-02 6.1850e-03 6.2051e-02
 4.533e+00 1.0951e+00 5.4009e-02 6.0430e-03 6.5585e-02
 4.647e+00 1.1163e+00 5.5166e-02 5.9163e-03 6.8919e-02
 4.760e+00 1.1353e+00 5.6221e-02 5.8053e-03 7.1986e-02
 4.873e+00 1.1517e+00 5.7154e-02 5.7105e-03 7.4719e-02
 4.987e+00 1.1655e+00 5.7948e-02 5.6323e-03 7.7056e-02
 5.100e+00 1.1765e+00 5.8586e-02 5.5710e-03 7.8943e-02
 5.213e+00 1.1844e+00 5.9055e-02 5.5267e-03 8.0334e-02
 5.327e+00 1.1893e+00 5.9344e-02 5.4998e-03 8.1196e-02
 5.440e+00 1.1911e+00 5.9449e-02 5.4901e-03 8.1509e-02
 5.553e+00 1.1897e+00 5.9365e-02 5.4979e-03 8.1265e-02
 5.667e+00 1.1851e+00 5.9095e-02 5.5229e-03 8.0472e-02
 5.780e+00 1.1775e+00 5.8645e-02 5.5653e-03 7.9149e-02
 5.893e+00 1.1668e+00 5.8025e-02 5.6248e-03 7.7332e-02
 6.007e+00 1.1533e+00 5.7247e-02 5.7013e-03 7.5063e-02
 6.120e+00 1.1371e+00 5.6327e-02 5.7944e-03 7.2398e-02
 6.233e+00 1.1184e+00 5.5283e-02 5.9038e-03 6.9398e-02
 6.347e+00 1.0974e+00 5.4134e-02 6.0291e-03 6.6130e-02
 6.460e+00 1.0744e+00 5.2899e-02 6.1698e-03 6.2661e-02
 6.573e+00 1.0495e+00 5.1598e-02 6.3254e-03 5.9059e-02
 6.687e+00 1.0230e+00 5.0249e-02 6.4952e-03 5.5389e-02
 6.800e+00 9.9514e-01 4.8871e-02 6.6785e-03 5.1707e-02
 6.913e+00 9.6623e-01 4.7478e-02 6.8744e-03 4.8068e-02
 7.027e+00 9.3646e-01 4.6085e-02 7.0821e-03 4.4514e-02
 7.140e+00 9.0605e-01 4.4705e-02 7.3008e-03 4.1081e-02
 7.253e+00 8.7522e-01 4.3348e-02 7.5293e-03 3.7798e-02
 7.367e+00 8.4417e-01 4.2022e-02 7.7668e-03 3.4685e-02
 7.480e+00 8.1307e-01 4.0735e-02 8.0122e-03 3.1756e-02
 7.593e+00 7.8207e-01 3.9492e-02 8.2644e-03 2.9017e-02
 7.707e+00 7.5133e-01 3.8297e-02 8.5224e-03 2.6473e-02
 7.820e+00 7.2097e-01 3.7152e-02 8.7851e-03 2.4120e-02
 7.933e+00 6.9110e-01 3.6058e-02 9.0515e-03 2.1954e-02
 8.047e+00 6.6181e-01 3.5017e-02 9.3206e-03 1.9968e-02
 8.160e+00 6.3317e-01 3.4029e-02 9.5913e-03 1.8153e-02
 8.273e+00 6.0526e-01 3.3092e-02 9.8628e-03 1.6498e-02
 8.387e+00 5.7812e-01 3.2206e-02 1.0134e-02 1.4994e-02
 8.500e+00 5.5179e-01 3.1369e-02 1.0404e-02 1.3628e-02
 8.613e+00 5.2631e-01 3.0580e-02 1.0673e-02 1.2391e-02
 8.727e+00 5.0169e-01 2.9836e-02 1.0939e-02 1.1271e-02
 8.840e+00 4.7794e-01 2.9136e-02 1.1202e-02 1.0259e-02
 8.953e+00 4.5507e-01 2.8477e-02 1.1461e-02 9.3443e-03
 9.067e+00 4.3309e-01 2.7858e-02 1.1716e-02 8.5184e-03
 9.180e+00 4.1198e-01 2.7276e-02 1.1966e-02 7.7728e-03
 9.293e+00 3.9174e-01 2.6729e-02 1.2211e-02 7.0997e-03
 9.407e+00 3.7234e-01 2.6216e-02 1.2450e-02 6.4920e-03
 9.520e+00 3.5379e-01 2.5734e-02 1.2683e-02 5.9433e-03
 9.633e+00 3.3604e-01 2.5282e-02 1.2910e-02 5.4476e-03
 9.747e+00 3.1910e-01 2.4857e-02 1.3130e-02 4.9995e-03
 9.860e+00 3.0292e-01 2.4458e-02 1.3345e-02 4.5943e-03
 9.973e+00 2.8750e-01 2.4084e-02 1.3552e-02 4.2276e-03
 1.009e+01 2.7280e-01 2.3732e-02 1.3753e-02 3.8954e-03
 1.020e+01 2.5879e-01 2.3402e-02 1.3947e-02 3.5942e-03
 1.031e+01 2.4546e-01 2.3092e-02 1.4134e-02 3.3208e-03
 1.043e+01 2.3278e-01 2.2801e-02 1.4314e-02 3.0725e-03
 1.054e+01 2.2072e-01 2.2528e-02 1.4488e-02 2.8466e-03
 1.065e+01 2.0926e-01 2.2271e-02 1.4655e-02 2.6409e-03
 1.077e+01 1.9836e-01 2.2030e-02 1.4815e-02 2.4534e-03
 1.088e+01 1.8801e-01 2.1803e-02 1.4970e-02 2.2822e-03
 1.099e+01 1.7819e-01 2.1590e-02 1.5117e-02 2.1257e-03
 1.111e+01 1.6886e-01 2.1389e-02 1.5259e-02 1.9824e-03
 1.122e+01 1.6001e-01 2.1201e-02 1.5395e-02 1.8511e-03
 1.133e+01 1.5162e-01 2.1024e-02 1.5524e-02 1.7306e-03
 1.145e+01 1.4366e-01 2.0857e-02 1.5648e-02 1.6198e-03
 1.156e+01 1.3611e-01 2.0700e-02 1.5767e-02 1.5178e-03
 1.167e+01 1.2895e-01 2.0552e-02 1.5880e-02 1.4237e-03
 1.179e+01 1.2216e-01 2.0413e-02 1.5988e-02 1.3369e-03
 1.190e+01 1.1573e-01 2.0283e-02 1.6092e-02 1.2566e-03
 1.201e+01 1.0964e-01 2.0159e-02 1.6190e-02 1.1823e-03
 1.213e+01 1.0386e-01 2.0043e-02 1.6284e-02 1.1134e-03
 1.224e+01 9.8393e-02 1.9934e-02 1.6373e-02 1.0494e-03
