 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2508e-03 2.2508e-03 [ 2.1938e-03 3.0457e-05 9.1879e-06 2.7133e-06 4.4727e-06 1.6302e-06 3.2423e-06 3.3179e-06 1.9986e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9775e-01
 2.267e-01 4.2766e-03 4.2766e-03 [ 4.0504e-03 1.2104e-04 3.6515e-05 1.0789e-05 1.7780e-05 6.4848e-06 1.2890e-05 1.3189e-05 7.5748e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9572e-01
 3.400e-01 5.9638e-03 5.9638e-03 [ 5.4611e-03 2.6926e-04 8.1254e-05 2.4027e-05 3.9578e-05 1.4449e-05 2.8696e-05 2.9354e-05 1.6084e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9404e-01
 4.533e-01 7.4448e-03 7.4448e-03 [ 6.5664e-03 4.7097e-04 1.4221e-04 4.2090e-05 6.9298e-05 2.5330e-05 5.0248e-05 5.1376e-05 2.6896e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9256e-01
 5.667e-01 8.7603e-03 8.7603e-03 [ 7.4174e-03 7.2050e-04 2.1776e-04 6.4521e-05 1.0617e-04 3.8858e-05 7.6990e-05 7.8657e-05 3.9405e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9124e-01
 6.800e-01 9.9366e-03 9.9366e-03 [ 8.0532e-03 1.0110e-03 3.0598e-04 9.0762e-05 1.4926e-04 5.4705e-05 1.0824e-04 1.1047e-04 5.3049e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9006e-01
 7.933e-01 1.0991e-02 1.0991e-02 [ 8.5049e-03 1.3346e-03 4.0469e-04 1.2018e-04 1.9753e-04 7.2498e-05 1.4325e-04 1.4599e-04 6.7319e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8901e-01
 9.067e-01 1.1935e-02 1.1935e-02 [ 8.7985e-03 1.6834e-03 5.1162e-04 1.5212e-04 2.4987e-04 9.1837e-05 1.8119e-04 1.8435e-04 8.1775e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 1.020e+00 1.2776e-02 1.2776e-02 [ 8.9568e-03 2.0489e-03 6.2448e-04 1.8590e-04 3.0518e-04 1.1231e-04 2.2127e-04 2.2466e-04 9.6045e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 1.133e+00 1.3520e-02 1.3520e-02 [ 8.9998e-03 2.4234e-03 7.4107e-04 2.2086e-04 3.6237e-04 1.3353e-04 2.6268e-04 2.6605e-04 1.0983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8648e-01
 1.247e+00 1.4172e-02 1.4172e-02 [ 8.9461e-03 2.7994e-03 8.5935e-04 2.5639e-04 4.2044e-04 1.5511e-04 3.0468e-04 3.0773e-04 1.2291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8583e-01
 1.360e+00 1.4738e-02 1.4738e-02 [ 8.8122e-03 3.1706e-03 9.7748e-04 2.9192e-04 4.7848e-04 1.7670e-04 3.4659e-04 3.4898e-04 1.3513e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8526e-01
 1.473e+00 1.5223e-02 1.5223e-02 [ 8.6132e-03 3.5315e-03 1.0939e-03 3.2699e-04 5.3570e-04 1.9801e-04 3.8784e-04 3.8917e-04 1.4639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8478e-01
 1.587e+00 1.5631e-02 1.5631e-02 [ 8.3627e-03 3.8774e-03 1.2073e-03 3.6118e-04 5.9145e-04 2.1878e-04 4.2793e-04 4.2779e-04 1.5663e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8437e-01
 1.700e+00 1.5970e-02 1.5970e-02 [ 8.0729e-03 4.2052e-03 1.3166e-03 3.9417e-04 6.4520e-04 2.3880e-04 4.6647e-04 4.6443e-04 1.6586e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8403e-01
 1.813e+00 1.6244e-02 1.6244e-02 [ 7.7542e-03 4.5122e-03 1.4211e-03 4.2571e-04 6.9655e-04 2.5792e-04 5.0316e-04 4.9879e-04 1.7410e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8376e-01
 1.927e+00 1.6460e-02 1.6460e-02 [ 7.4157e-03 4.7972e-03 1.5203e-03 4.5564e-04 7.4524e-04 2.7602e-04 5.3779e-04 5.3069e-04 1.8140e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8354e-01
 2.040e+00 1.6624e-02 1.6624e-02 [ 7.0652e-03 5.0592e-03 1.6139e-03 4.8386e-04 7.9108e-04 2.9304e-04 5.7022e-04 5.6002e-04 1.8784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8338e-01
 2.153e+00 1.6743e-02 1.6743e-02 [ 6.7089e-03 5.2985e-03 1.7018e-03 5.1031e-04 8.3400e-04 3.0893e-04 6.0041e-04 5.8675e-04 1.9349e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8326e-01
 2.267e+00 1.6822e-02 1.6822e-02 [ 6.3520e-03 5.5153e-03 1.7840e-03 5.3500e-04 8.7402e-04 3.2369e-04 6.2834e-04 6.1093e-04 1.9844e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8318e-01
 2.380e+00 1.6866e-02 1.6866e-02 [ 5.9987e-03 5.7108e-03 1.8607e-03 5.5799e-04 9.1119e-04 3.3735e-04 6.5406e-04 6.3264e-04 2.0277e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8313e-01
 2.493e+00 1.6881e-02 1.6881e-02 [ 5.6520e-03 5.8860e-03 1.9322e-03 5.7934e-04 9.4564e-04 3.4994e-04 6.7766e-04 6.5203e-04 2.0657e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8312e-01
 2.607e+00 1.6872e-02 1.6872e-02 [ 5.3144e-03 6.0423e-03 1.9989e-03 5.9916e-04 9.7753e-04 3.6153e-04 6.9926e-04 6.6925e-04 2.0990e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8313e-01
 2.720e+00 1.6843e-02 1.6843e-02 [ 4.9875e-03 6.1812e-03 2.0611e-03 6.1755e-04 1.0070e-03 3.7218e-04 7.1899e-04 6.8450e-04 2.1286e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8316e-01
 2.833e+00 1.6797e-02 1.6797e-02 [ 4.6725e-03 6.3041e-03 2.1192e-03 6.3465e-04 1.0344e-03 3.8197e-04 7.3700e-04 6.9796e-04 2.1549e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8320e-01
 2.947e+00 1.6739e-02 1.6739e-02 [ 4.3701e-03 6.4124e-03 2.1737e-03 6.5059e-04 1.0597e-03 3.9098e-04 7.5344e-04 7.0983e-04 2.1787e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8326e-01
 3.060e+00 1.6670e-02 1.6670e-02 [ 4.0808e-03 6.5074e-03 2.2251e-03 6.6550e-04 1.0833e-03 3.9928e-04 7.6847e-04 7.2031e-04 2.2004e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8333e-01
 3.173e+00 1.6594e-02 1.6594e-02 [ 3.8047e-03 6.5903e-03 2.2737e-03 6.7950e-04 1.1053e-03 4.0695e-04 7.8224e-04 7.2958e-04 2.2204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8341e-01
 3.287e+00 1.6513e-02 1.6513e-02 [ 3.5417e-03 6.6622e-03 2.3198e-03 6.9271e-04 1.1260e-03 4.1408e-04 7.9491e-04 7.3782e-04 2.2393e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8349e-01
 3.400e+00 1.6429e-02 1.6429e-02 [ 3.2917e-03 6.7240e-03 2.3640e-03 7.0526e-04 1.1455e-03 4.2074e-04 8.0661e-04 7.4520e-04 2.2572e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8357e-01
 3.513e+00 1.6342e-02 1.6342e-02 [ 3.0545e-03 6.7764e-03 2.4064e-03 7.1725e-04 1.1639e-03 4.2698e-04 8.1748e-04 7.5188e-04 2.2745e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8366e-01
 3.627e+00 1.6255e-02 1.6255e-02 [ 2.8296e-03 6.8202e-03 2.4475e-03 7.2877e-04 1.1816e-03 4.3289e-04 8.2765e-04 7.5798e-04 2.2915e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8374e-01
 3.740e+00 1.6169e-02 1.6169e-02 [ 2.6168e-03 6.8558e-03 2.4874e-03 7.3992e-04 1.1985e-03 4.3851e-04 8.3723e-04 7.6365e-04 2.3082e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8383e-01
 3.853e+00 1.6083e-02 1.6083e-02 [ 2.4156e-03 6.8838e-03 2.5264e-03 7.5078e-04 1.2149e-03 4.4389e-04 8.4631e-04 7.6898e-04 2.3249e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8392e-01
 3.967e+00 1.6000e-02 1.6000e-02 [ 2.2258e-03 6.9044e-03 2.5647e-03 7.6141e-04 1.2309e-03 4.4909e-04 8.5500e-04 7.7409e-04 2.3418e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8400e-01
 4.080e+00 1.5918e-02 1.5918e-02 [ 2.0469e-03 6.9179e-03 2.6025e-03 7.7187e-04 1.2465e-03 4.5414e-04 8.6339e-04 7.7904e-04 2.3588e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8408e-01
 4.193e+00 1.5839e-02 1.5839e-02 [ 1.8785e-03 6.9245e-03 2.6399e-03 7.8223e-04 1.2619e-03 4.5908e-04 8.7153e-04 7.8392e-04 2.3762e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8416e-01
 4.307e+00 1.5763e-02 1.5763e-02 [ 1.7204e-03 6.9245e-03 2.6769e-03 7.9252e-04 1.2771e-03 4.6395e-04 8.7950e-04 7.8880e-04 2.3939e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8424e-01
 4.420e+00 1.5690e-02 1.5690e-02 [ 1.5721e-03 6.9180e-03 2.7138e-03 8.0277e-04 1.2922e-03 4.6877e-04 8.8736e-04 7.9371e-04 2.4120e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8431e-01
 4.533e+00 1.5620e-02 1.5620e-02 [ 1.4333e-03 6.9051e-03 2.7505e-03 8.1303e-04 1.3073e-03 4.7356e-04 8.9516e-04 7.9871e-04 2.4306e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8438e-01
 4.647e+00 1.5552e-02 1.5552e-02 [ 1.3036e-03 6.8859e-03 2.7871e-03 8.2331e-04 1.3223e-03 4.7835e-04 9.0293e-04 8.0383e-04 2.4496e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8445e-01
 4.760e+00 1.5488e-02 1.5488e-02 [ 1.1828e-03 6.8606e-03 2.8236e-03 8.3364e-04 1.3375e-03 4.8315e-04 9.1072e-04 8.0911e-04 2.4691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8451e-01
 4.873e+00 1.5427e-02 1.5427e-02 [ 1.0705e-03 6.8293e-03 2.8600e-03 8.4403e-04 1.3527e-03 4.8798e-04 9.1855e-04 8.1455e-04 2.4891e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8457e-01
 4.987e+00 1.5368e-02 1.5368e-02 [ 9.6630e-04 6.7921e-03 2.8964e-03 8.5448e-04 1.3680e-03 4.9285e-04 9.2646e-04 8.2018e-04 2.5096e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8463e-01
 5.100e+00 1.5312e-02 1.5312e-02 [ 8.6990e-04 6.7493e-03 2.9327e-03 8.6501e-04 1.3834e-03 4.9776e-04 9.3445e-04 8.2602e-04 2.5306e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8469e-01
 5.213e+00 1.5258e-02 1.5258e-02 [ 7.8096e-04 6.7010e-03 2.9689e-03 8.7561e-04 1.3990e-03 5.0272e-04 9.4256e-04 8.3206e-04 2.5521e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8474e-01
 5.327e+00 1.5207e-02 1.5207e-02 [ 6.9913e-04 6.6473e-03 3.0050e-03 8.8629e-04 1.4147e-03 5.0774e-04 9.5078e-04 8.3831e-04 2.5740e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8479e-01
 5.440e+00 1.5157e-02 1.5157e-02 [ 6.2405e-04 6.5885e-03 3.0408e-03 8.9704e-04 1.4305e-03 5.1283e-04 9.5914e-04 8.4478e-04 2.5964e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 5.553e+00 1.5110e-02 1.5110e-02 [ 5.5538e-04 6.5249e-03 3.0765e-03 9.0786e-04 1.4465e-03 5.1798e-04 9.6763e-04 8.5145e-04 2.6192e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8489e-01
 5.667e+00 1.5065e-02 1.5065e-02 [ 4.9276e-04 6.4567e-03 3.1119e-03 9.1874e-04 1.4627e-03 5.2319e-04 9.7627e-04 8.5833e-04 2.6424e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8494e-01
 5.780e+00 1.5021e-02 1.5021e-02 [ 4.3585e-04 6.3841e-03 3.1469e-03 9.2968e-04 1.4790e-03 5.2846e-04 9.8505e-04 8.6541e-04 2.6660e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8498e-01
 5.893e+00 1.4979e-02 1.4979e-02 [ 3.8429e-04 6.3075e-03 3.1816e-03 9.4066e-04 1.4954e-03 5.3380e-04 9.9397e-04 8.7269e-04 2.6900e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8502e-01
 6.007e+00 1.4938e-02 1.4938e-02 [ 3.3774e-04 6.2271e-03 3.2159e-03 9.5167e-04 1.5119e-03 5.3920e-04 1.0030e-03 8.8015e-04 2.7144e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8506e-01
 6.120e+00 1.4899e-02 1.4899e-02 [ 2.9585e-04 6.1432e-03 3.2497e-03 9.6271e-04 1.5286e-03 5.4465e-04 1.0122e-03 8.8778e-04 2.7390e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 6.233e+00 1.4860e-02 1.4860e-02 [ 2.5829e-04 6.0562e-03 3.2830e-03 9.7375e-04 1.5453e-03 5.5016e-04 1.0216e-03 8.9557e-04 2.7639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8514e-01
 6.347e+00 1.4823e-02 1.4823e-02 [ 2.2474e-04 5.9662e-03 3.3158e-03 9.8480e-04 1.5622e-03 5.5572e-04 1.0310e-03 9.0352e-04 2.7892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8518e-01
 6.460e+00 1.4786e-02 1.4786e-02 [ 1.9487e-04 5.8737e-03 3.3479e-03 9.9583e-04 1.5791e-03 5.6133e-04 1.0406e-03 9.1161e-04 2.8146e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8521e-01
 6.573e+00 1.4751e-02 1.4751e-02 [ 1.6838e-04 5.7789e-03 3.3794e-03 1.0068e-03 1.5960e-03 5.6698e-04 1.0503e-03 9.1983e-04 2.8403e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8525e-01
 6.687e+00 1.4716e-02 1.4716e-02 [ 1.4498e-04 5.6821e-03 3.4101e-03 1.0178e-03 1.6131e-03 5.7267e-04 1.0602e-03 9.2817e-04 2.8662e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8528e-01
 6.800e+00 1.4681e-02 1.4681e-02 [ 1.2438e-04 5.5835e-03 3.4401e-03 1.0287e-03 1.6301e-03 5.7840e-04 1.0701e-03 9.3662e-04 2.8923e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8532e-01
 6.913e+00 1.4647e-02 1.4647e-02 [ 1.0632e-04 5.4836e-03 3.4694e-03 1.0396e-03 1.6472e-03 5.8415e-04 1.0801e-03 9.4517e-04 2.9186e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8535e-01
 7.027e+00 1.4614e-02 1.4614e-02 [ 9.0546e-05 5.3824e-03 3.4978e-03 1.0504e-03 1.6642e-03 5.8993e-04 1.0902e-03 9.5380e-04 2.9450e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8539e-01
 7.140e+00 1.4581e-02 1.4581e-02 [ 7.6828e-05 5.2803e-03 3.5254e-03 1.0611e-03 1.6813e-03 5.9573e-04 1.1003e-03 9.6251e-04 2.9715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8542e-01
