 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5020e-03 2.5020e-03 [ 2.3659e-03 6.8913e-05 2.3703e-05 6.8581e-06 1.1265e-05 3.9749e-06 8.0473e-06 8.2299e-06 5.1657e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.267e-01 5.0160e-03 5.0160e-03 [ 4.4756e-03 2.7395e-04 9.4241e-05 2.7295e-05 4.4811e-05 1.5832e-05 3.2021e-05 3.2757e-05 1.9561e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9498e-01
 3.400e-01 7.4582e-03 7.4582e-03 [ 6.2565e-03 6.0973e-04 2.0985e-04 6.0872e-05 9.9867e-05 3.5353e-05 7.1392e-05 7.3061e-05 4.1570e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 4.533e-01 9.8514e-03 9.8514e-03 [ 7.7495e-03 1.0670e-03 3.6760e-04 1.0684e-04 1.7513e-04 6.2149e-05 1.2526e-04 1.2824e-04 6.9639e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9015e-01
 5.667e-01 1.2182e-02 1.2182e-02 [ 8.9656e-03 1.6330e-03 5.6349e-04 1.6415e-04 2.6882e-04 9.5667e-05 1.9238e-04 1.9700e-04 1.0229e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 6.800e-01 1.4434e-02 1.4434e-02 [ 9.9171e-03 2.2918e-03 7.9267e-04 2.3151e-04 3.7874e-04 1.3521e-04 2.7122e-04 2.7777e-04 1.3815e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8557e-01
 7.933e-01 1.6588e-02 1.6588e-02 [ 1.0618e-02 3.0252e-03 1.0497e-03 3.0744e-04 5.0242e-04 1.7996e-04 3.6004e-04 3.6869e-04 1.7597e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8341e-01
 9.067e-01 1.8625e-02 1.8625e-02 [ 1.1087e-02 3.8134e-03 1.3288e-03 3.9034e-04 6.3722e-04 2.2903e-04 4.5694e-04 4.6775e-04 2.1465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 1.020e+00 2.0530e-02 2.0530e-02 [ 1.1343e-02 4.6362e-03 1.6242e-03 4.7856e-04 7.8045e-04 2.8148e-04 5.6002e-04 5.7287e-04 2.5324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7947e-01
 1.133e+00 2.2288e-02 2.2288e-02 [ 1.1407e-02 5.4738e-03 1.9303e-03 5.7048e-04 9.2949e-04 3.3637e-04 6.6737e-04 6.8197e-04 2.9096e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7771e-01
 1.247e+00 2.3891e-02 2.3891e-02 [ 1.1305e-02 6.3075e-03 2.2417e-03 6.6457e-04 1.0819e-03 3.9280e-04 7.7721e-04 7.9308e-04 3.2722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7611e-01
 1.360e+00 2.5332e-02 2.5332e-02 [ 1.1059e-02 7.1202e-03 2.5539e-03 7.5943e-04 1.2354e-03 4.4993e-04 8.8789e-04 9.0439e-04 3.6156e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7467e-01
 1.473e+00 2.6611e-02 2.6611e-02 [ 1.0696e-02 7.8972e-03 2.8628e-03 8.5383e-04 1.3881e-03 5.0700e-04 9.9799e-04 1.0143e-03 3.9369e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7339e-01
 1.587e+00 2.7729e-02 2.7729e-02 [ 1.0239e-02 8.6262e-03 3.1649e-03 9.4672e-04 1.5383e-03 5.6337e-04 1.1063e-03 1.1214e-03 4.2344e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 1.700e+00 2.8692e-02 2.8692e-02 [ 9.7093e-03 9.2976e-03 3.4577e-03 1.0373e-03 1.6847e-03 6.1848e-04 1.2118e-03 1.2246e-03 4.5074e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7131e-01
 1.813e+00 2.9508e-02 2.9508e-02 [ 9.1291e-03 9.9041e-03 3.7391e-03 1.1248e-03 1.8264e-03 6.7191e-04 1.3137e-03 1.3231e-03 4.7563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7049e-01
 1.927e+00 3.0186e-02 3.0186e-02 [ 8.5166e-03 1.0441e-02 4.0078e-03 1.2089e-03 1.9626e-03 7.2334e-04 1.4114e-03 1.4162e-03 4.9819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6981e-01
 2.040e+00 3.0739e-02 3.0739e-02 [ 7.8880e-03 1.0907e-02 4.2628e-03 1.2891e-03 2.0928e-03 7.7255e-04 1.5047e-03 1.5036e-03 5.1858e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6926e-01
 2.153e+00 3.1177e-02 3.1177e-02 [ 7.2569e-03 1.1299e-02 4.5038e-03 1.3655e-03 2.2168e-03 8.1939e-04 1.5932e-03 1.5850e-03 5.3697e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6882e-01
 2.267e+00 3.1514e-02 3.1514e-02 [ 6.6349e-03 1.1621e-02 4.7308e-03 1.4379e-03 2.3347e-03 8.6382e-04 1.6769e-03 1.6606e-03 5.5356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6849e-01
 2.380e+00 3.1761e-02 3.1761e-02 [ 6.0308e-03 1.1873e-02 4.9440e-03 1.5064e-03 2.4464e-03 9.0585e-04 1.7560e-03 1.7303e-03 5.6855e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6824e-01
 2.493e+00 3.1931e-02 3.1931e-02 [ 5.4517e-03 1.2059e-02 5.1438e-03 1.5711e-03 2.5523e-03 9.4553e-04 1.8304e-03 1.7945e-03 5.8214e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6807e-01
 2.607e+00 3.2033e-02 3.2033e-02 [ 4.9026e-03 1.2184e-02 5.3310e-03 1.6323e-03 2.6526e-03 9.8297e-04 1.9004e-03 1.8534e-03 5.9452e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6797e-01
 2.720e+00 3.2079e-02 3.2079e-02 [ 4.3872e-03 1.2250e-02 5.5062e-03 1.6901e-03 2.7476e-03 1.0183e-03 1.9663e-03 1.9074e-03 6.0589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6792e-01
 2.833e+00 3.2077e-02 3.2077e-02 [ 3.9074e-03 1.2264e-02 5.6702e-03 1.7448e-03 2.8378e-03 1.0516e-03 2.0283e-03 1.9570e-03 6.1639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6792e-01
 2.947e+00 3.2036e-02 3.2036e-02 [ 3.4643e-03 1.2229e-02 5.8237e-03 1.7967e-03 2.9236e-03 1.0832e-03 2.0868e-03 2.0025e-03 6.2617e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6796e-01
 3.060e+00 3.1963e-02 3.1963e-02 [ 3.0579e-03 1.2151e-02 5.9675e-03 1.8460e-03 3.0054e-03 1.1130e-03 2.1420e-03 2.0444e-03 6.3538e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6804e-01
 3.173e+00 3.1863e-02 3.1863e-02 [ 2.6877e-03 1.2033e-02 6.1023e-03 1.8930e-03 3.0835e-03 1.1414e-03 2.1943e-03 2.0831e-03 6.4411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6814e-01
 3.287e+00 3.1742e-02 3.1742e-02 [ 2.3523e-03 1.1881e-02 6.2286e-03 1.9379e-03 3.1584e-03 1.1684e-03 2.2439e-03 2.1190e-03 6.5247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6826e-01
 3.400e+00 3.1606e-02 3.1606e-02 [ 2.0503e-03 1.1699e-02 6.3470e-03 1.9809e-03 3.2304e-03 1.1943e-03 2.2911e-03 2.1525e-03 6.6054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6839e-01
 3.513e+00 3.1456e-02 3.1456e-02 [ 1.7798e-03 1.1489e-02 6.4581e-03 2.0222e-03 3.2998e-03 1.2190e-03 2.3362e-03 2.1838e-03 6.6839e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6854e-01
 3.627e+00 3.1298e-02 3.1298e-02 [ 1.5387e-03 1.1256e-02 6.5622e-03 2.0621e-03 3.3668e-03 1.2428e-03 2.3793e-03 2.2134e-03 6.7607e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6870e-01
 3.740e+00 3.1133e-02 3.1133e-02 [ 1.3248e-03 1.1004e-02 6.6597e-03 2.1006e-03 3.4319e-03 1.2658e-03 2.4208e-03 2.2415e-03 6.8363e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6887e-01
 3.853e+00 3.0963e-02 3.0963e-02 [ 1.1361e-03 1.0734e-02 6.7507e-03 2.1379e-03 3.4951e-03 1.2881e-03 2.4607e-03 2.2684e-03 6.9111e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6904e-01
 3.967e+00 3.0790e-02 3.0790e-02 [ 9.7027e-04 1.0451e-02 6.8356e-03 2.1741e-03 3.5567e-03 1.3097e-03 2.4994e-03 2.2943e-03 6.9854e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6921e-01
 4.080e+00 3.0615e-02 3.0615e-02 [ 8.2526e-04 1.0156e-02 6.9145e-03 2.2093e-03 3.6169e-03 1.3308e-03 2.5368e-03 2.3193e-03 7.0594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6938e-01
 4.193e+00 3.0440e-02 3.0440e-02 [ 6.9903e-04 9.8524e-03 6.9875e-03 2.2435e-03 3.6757e-03 1.3514e-03 2.5733e-03 2.3437e-03 7.1333e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6956e-01
 4.307e+00 3.0265e-02 3.0265e-02 [ 5.8966e-04 9.5415e-03 7.0545e-03 2.2768e-03 3.7334e-03 1.3716e-03 2.6088e-03 2.3676e-03 7.2072e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6974e-01
