 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0152e-03 3.0152e-03 [ 2.7456e-03 4.0138e-05 2.8348e-05 1.9215e-05 7.4061e-05 8.5166e-05 2.2650e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9698e-01
 2.267e-01 6.0006e-03 6.0006e-03 [ 4.9331e-03 1.6030e-04 1.1262e-04 7.6537e-05 2.9379e-04 3.3629e-04 8.7927e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9400e-01
 3.400e-01 9.0618e-03 9.0618e-03 [ 6.6981e-03 3.5946e-04 2.5034e-04 1.7090e-04 6.5163e-04 7.4015e-04 1.9124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 4.533e-01 1.2228e-02 1.2228e-02 [ 8.1172e-03 6.3535e-04 4.3721e-04 3.0042e-04 1.1350e-03 1.2753e-03 3.2721e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8777e-01
 5.667e-01 1.5495e-02 1.5495e-02 [ 9.2510e-03 9.8411e-04 6.6722e-04 4.6231e-04 1.7267e-03 1.9135e-03 4.8981e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8451e-01
 6.800e-01 1.8829e-02 1.8829e-02 [ 1.0143e-02 1.4000e-03 9.3285e-04 6.5292e-04 2.4059e-03 2.6220e-03 6.7247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8117e-01
 7.933e-01 2.2175e-02 2.2175e-02 [ 1.0823e-02 1.8752e-03 1.2255e-03 8.6785e-04 3.1493e-03 3.3663e-03 8.6834e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7782e-01
 9.067e-01 2.5467e-02 2.5467e-02 [ 1.1314e-02 2.3999e-03 1.5359e-03 1.1020e-03 3.9325e-03 4.1122e-03 1.0706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7453e-01
 1.020e+00 2.8631e-02 2.8631e-02 [ 1.1632e-02 2.9620e-03 1.8548e-03 1.3498e-03 4.7311e-03 4.8288e-03 1.2725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7137e-01
