 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0299e-03 3.0299e-03 [ 2.7929e-03 3.4607e-05 2.3580e-05 1.6573e-05 6.5231e-05 7.6549e-05 2.0464e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9697e-01
 2.267e-01 5.8833e-03 5.8833e-03 [ 4.9454e-03 1.3812e-04 9.3614e-05 6.5972e-05 2.5865e-04 3.0214e-04 7.9437e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9412e-01
 3.400e-01 8.7316e-03 8.7316e-03 [ 6.6567e-03 3.0938e-04 2.0787e-04 1.4716e-04 5.7328e-04 6.6456e-04 1.7266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9127e-01
 4.533e-01 1.1612e-02 1.1612e-02 [ 8.0082e-03 5.4602e-04 3.6252e-04 2.5832e-04 9.9752e-04 1.1440e-03 2.9511e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8839e-01
 5.667e-01 1.4536e-02 1.4536e-02 [ 9.0708e-03 8.4424e-04 5.5225e-04 3.9683e-04 1.5157e-03 1.7146e-03 4.4111e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8546e-01
 6.800e-01 1.7483e-02 1.7483e-02 [ 9.8948e-03 1.1986e-03 7.7051e-04 5.5932e-04 2.1088e-03 2.3464e-03 6.0452e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8252e-01
 7.933e-01 2.0412e-02 2.0412e-02 [ 1.0515e-02 1.6020e-03 1.0099e-03 7.4174e-04 2.7559e-03 3.0078e-03 7.7896e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7959e-01
 9.067e-01 2.3267e-02 2.3267e-02 [ 1.0958e-02 2.0458e-03 1.2625e-03 9.3952e-04 3.4350e-03 3.6680e-03 9.5811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7673e-01
 1.020e+00 2.5989e-02 2.5989e-02 [ 1.1241e-02 2.5196e-03 1.5205e-03 1.1477e-03 4.1243e-03 4.2991e-03 1.1360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7401e-01
 1.133e+00 2.8519e-02 2.8519e-02 [ 1.1380e-02 3.0121e-03 1.7765e-03 1.3613e-03 4.8038e-03 4.8779e-03 1.3071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7148e-01
 1.247e+00 3.0805e-02 3.0805e-02 [ 1.1387e-02 3.5113e-03 2.0237e-03 1.5753e-03 5.4553e-03 5.3865e-03 1.4667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6919e-01
 1.360e+00 3.2808e-02 3.2808e-02 [ 1.1273e-02 4.0049e-03 2.2566e-03 1.7849e-03 6.0640e-03 5.8130e-03 1.6112e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6719e-01
 1.473e+00 3.4497e-02 3.4497e-02 [ 1.1052e-02 4.4813e-03 2.4707e-03 1.9857e-03 6.6183e-03 6.1515e-03 1.7376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6550e-01
 1.587e+00 3.5858e-02 3.5858e-02 [ 1.0736e-02 4.9294e-03 2.6629e-03 2.1742e-03 7.1099e-03 6.4011e-03 1.8443e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6414e-01
 1.700e+00 3.6886e-02 3.6886e-02 [ 1.0338e-02 5.3401e-03 2.8314e-03 2.3472e-03 7.5340e-03 6.5652e-03 1.9304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6311e-01
 1.813e+00 3.7592e-02 3.7592e-02 [ 9.8737e-03 5.7058e-03 2.9752e-03 2.5025e-03 7.8889e-03 6.6505e-03 1.9959e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6241e-01
 1.927e+00 3.7995e-02 3.7995e-02 [ 9.3568e-03 6.0213e-03 3.0948e-03 2.6388e-03 8.1753e-03 6.6659e-03 2.0416e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6201e-01
 2.040e+00 3.8119e-02 3.8119e-02 [ 8.8022e-03 6.2834e-03 3.1912e-03 2.7553e-03 8.3962e-03 6.6217e-03 2.0689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6188e-01
 2.153e+00 3.7997e-02 3.7997e-02 [ 8.2235e-03 6.4912e-03 3.2660e-03 2.8520e-03 8.5563e-03 6.5283e-03 2.0795e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6200e-01
 2.267e+00 3.7663e-02 3.7663e-02 [ 7.6336e-03 6.6455e-03 3.3215e-03 2.9295e-03 8.6612e-03 6.3963e-03 2.0755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6234e-01
 2.380e+00 3.7153e-02 3.7153e-02 [ 7.0439e-03 6.7489e-03 3.3598e-03 2.9890e-03 8.7173e-03 6.2353e-03 2.0590e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6285e-01
