 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2725e-03 3.2725e-03 [ 3.0712e-03 3.1644e-05 1.8690e-05 1.4915e-05 5.6051e-05 6.2021e-05 1.7969e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9673e-01
 2.267e-01 6.0733e-03 6.0733e-03 [ 5.2765e-03 1.2622e-04 7.4203e-05 5.9359e-05 2.2229e-04 2.4492e-04 6.9792e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9393e-01
 3.400e-01 8.7794e-03 8.7794e-03 [ 7.0161e-03 2.8242e-04 1.6477e-04 1.3237e-04 4.9285e-04 5.3914e-04 1.5172e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9122e-01
 4.533e-01 1.1423e-02 1.1423e-02 [ 8.3596e-03 4.9773e-04 2.8734e-04 2.3224e-04 8.5792e-04 9.2914e-04 2.5933e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8858e-01
 5.667e-01 1.4046e-02 1.4046e-02 [ 9.3970e-03 7.6822e-04 4.3770e-04 3.5655e-04 1.3042e-03 1.3945e-03 3.8763e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8595e-01
 6.800e-01 1.6649e-02 1.6649e-02 [ 1.0189e-02 1.0885e-03 6.1065e-04 5.0219e-04 1.8157e-03 1.9114e-03 5.3121e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8335e-01
 7.933e-01 1.9208e-02 1.9208e-02 [ 1.0777e-02 1.4515e-03 8.0028e-04 6.6546e-04 2.3744e-03 2.4547e-03 6.8450e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8079e-01
 9.067e-01 2.1686e-02 2.1686e-02 [ 1.1191e-02 1.8491e-03 1.0003e-03 8.4220e-04 2.9617e-03 2.9996e-03 8.4195e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7831e-01
 1.020e+00 2.4036e-02 2.4036e-02 [ 1.1451e-02 2.2718e-03 1.2046e-03 1.0280e-03 3.5588e-03 3.5234e-03 9.9832e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7596e-01
