 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0844e-02 5.0844e-02 [ 5.0580e-02 1.2692e-04 6.4993e-05 6.6057e-05 6.3218e-06 ] 9.4915e-01
 2.267e-01 9.7722e-02 9.7722e-02 [ 9.6658e-02 5.1242e-04 2.6238e-04 2.6617e-04 2.2733e-05 ] 9.0228e-01
 3.400e-01 1.3872e-01 1.3872e-01 [ 1.3630e-01 1.1665e-03 5.9723e-04 6.0457e-04 4.5634e-05 ] 8.6128e-01
 4.533e-01 1.7669e-01 1.7669e-01 [ 1.7236e-01 2.0990e-03 1.0745e-03 1.0846e-03 7.2479e-05 ] 8.2331e-01
 5.667e-01 2.1249e-01 2.1249e-01 [ 2.0567e-01 3.3159e-03 1.6972e-03 1.7068e-03 1.0144e-04 ] 7.8750e-01
 6.800e-01 2.4656e-01 2.4656e-01 [ 2.3669e-01 4.8159e-03 2.4644e-03 2.4677e-03 1.3115e-04 ] 7.5343e-01
 7.933e-01 2.7904e-01 2.7904e-01 [ 2.6556e-01 6.5889e-03 3.3708e-03 3.3592e-03 1.6068e-04 ] 7.2096e-01
 9.067e-01 3.0987e-01 3.0987e-01 [ 2.9229e-01 8.6148e-03 4.4058e-03 4.3679e-03 1.8942e-04 ] 6.9013e-01
 1.020e+00 3.3887e-01 3.3887e-01 [ 3.1676e-01 1.0864e-02 5.5543e-03 5.4759e-03 2.1698e-04 ] 6.6113e-01
 1.133e+00 3.6581e-01 3.6581e-01 [ 3.3881e-01 1.3300e-02 6.7967e-03 6.6618e-03 2.4315e-04 ] 6.3419e-01
 1.247e+00 3.9047e-01 3.9047e-01 [ 3.5831e-01 1.5879e-02 8.1111e-03 7.9022e-03 2.6782e-04 ] 6.0953e-01
 1.360e+00 4.1268e-01 4.1268e-01 [ 3.7519e-01 1.8557e-02 9.4745e-03 9.1734e-03 2.9092e-04 ] 5.8732e-01
