 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.8054e-02 4.8054e-02 [ 4.7781e-02 1.3163e-04 6.6401e-05 6.7481e-05 6.9404e-06 ] 9.5194e-01
 2.267e-01 9.6465e-02 9.6465e-02 [ 9.5362e-02 5.3467e-04 2.6971e-04 2.7412e-04 2.4682e-05 ] 9.0353e-01
 3.400e-01 1.3698e-01 1.3698e-01 [ 1.3446e-01 1.2282e-03 6.1947e-04 6.2831e-04 4.9822e-05 ] 8.6302e-01
 4.533e-01 1.7519e-01 1.7519e-01 [ 1.7060e-01 2.2357e-03 1.1274e-03 1.1399e-03 7.9922e-05 ] 8.2481e-01
 5.667e-01 2.1224e-01 2.1224e-01 [ 2.0492e-01 3.5793e-03 1.8046e-03 1.8177e-03 1.1300e-04 ] 7.8776e-01
 6.800e-01 2.4875e-01 2.4875e-01 [ 2.3801e-01 5.2751e-03 2.6589e-03 2.6665e-03 1.4756e-04 ] 7.5124e-01
 7.933e-01 2.8495e-01 2.8495e-01 [ 2.7006e-01 7.3278e-03 3.6924e-03 3.6853e-03 1.8261e-04 ] 7.1505e-01
 9.067e-01 3.2068e-01 3.2068e-01 [ 3.0097e-01 9.7275e-03 4.8998e-03 4.8649e-03 2.1743e-04 ] 6.7932e-01
 1.020e+00 3.5556e-01 3.5556e-01 [ 3.3041e-01 1.2447e-02 6.2670e-03 6.1878e-03 2.5150e-04 ] 6.4443e-01
 1.133e+00 3.8905e-01 3.8905e-01 [ 3.5793e-01 1.5441e-02 7.7712e-03 7.6286e-03 2.8440e-04 ] 6.1095e-01
 1.247e+00 4.2053e-01 4.2053e-01 [ 3.8302e-01 1.8653e-02 9.3827e-03 9.1555e-03 3.1576e-04 ] 5.7947e-01
 1.360e+00 4.4944e-01 4.4944e-01 [ 4.0527e-01 2.2015e-02 1.1067e-02 1.0733e-02 3.4530e-04 ] 5.5056e-01
 1.473e+00 4.7532e-01 4.7532e-01 [ 4.2438e-01 2.5458e-02 1.2790e-02 1.2327e-02 3.7280e-04 ] 5.2467e-01
 1.587e+00 4.9793e-01 4.9793e-01 [ 4.4019e-01 2.8918e-02 1.4518e-02 1.3905e-02 3.9815e-04 ] 5.0207e-01
 1.700e+00 5.1718e-01 5.1718e-01 [ 4.5276e-01 3.2339e-02 1.6223e-02 1.5440e-02 4.2136e-04 ] 4.8282e-01
 1.813e+00 5.3316e-01 5.3316e-01 [ 4.6224e-01 3.5681e-02 1.7884e-02 1.6912e-02 4.4250e-04 ] 4.6684e-01
 1.927e+00 5.4610e-01 5.4610e-01 [ 4.6893e-01 3.8913e-02 1.9486e-02 1.8310e-02 4.6173e-04 ] 4.5390e-01
 2.040e+00 5.5632e-01 5.5632e-01 [ 4.7318e-01 4.2018e-02 2.1019e-02 1.9625e-02 4.7926e-04 ] 4.4368e-01
 2.153e+00 5.6417e-01 5.6417e-01 [ 4.7534e-01 4.4990e-02 2.2481e-02 2.0856e-02 4.9529e-04 ] 4.3583e-01
 2.267e+00 5.7000e-01 5.7000e-01 [ 4.7578e-01 4.7828e-02 2.3870e-02 2.2004e-02 5.1003e-04 ] 4.3000e-01
 2.380e+00 5.7415e-01 5.7415e-01 [ 4.7482e-01 5.0537e-02 2.5190e-02 2.3074e-02 5.2367e-04 ] 4.2585e-01
 2.493e+00 5.7694e-01 5.7694e-01 [ 4.7276e-01 5.3127e-02 2.6444e-02 2.4070e-02 5.3639e-04 ] 4.2306e-01
 2.607e+00 5.7862e-01 5.7862e-01 [ 4.6983e-01 5.5606e-02 2.7638e-02 2.4999e-02 5.4833e-04 ] 4.2138e-01
 2.720e+00 5.7943e-01 5.7943e-01 [ 4.6624e-01 5.7987e-02 2.8776e-02 2.5867e-02 5.5962e-04 ] 4.2057e-01
 2.833e+00 5.7956e-01 5.7956e-01 [ 4.6216e-01 6.0279e-02 2.9864e-02 2.6679e-02 5.7036e-04 ] 4.2044e-01
 2.947e+00 5.7915e-01 5.7915e-01 [ 4.5773e-01 6.2494e-02 3.0907e-02 2.7442e-02 5.8064e-04 ] 4.2085e-01
 3.060e+00 5.7834e-01 5.7834e-01 [ 4.5304e-01 6.4640e-02 3.1909e-02 2.8161e-02 5.9053e-04 ] 4.2166e-01
 3.173e+00 5.7723e-01 5.7723e-01 [ 4.4818e-01 6.6727e-02 3.2876e-02 2.8841e-02 6.0008e-04 ] 4.2277e-01
 3.287e+00 5.7589e-01 5.7589e-01 [ 4.4322e-01 6.8763e-02 3.3811e-02 2.9486e-02 6.0937e-04 ] 4.2411e-01
 3.400e+00 5.7440e-01 5.7440e-01 [ 4.3821e-01 7.0755e-02 3.4718e-02 3.0101e-02 6.1841e-04 ] 4.2560e-01
 3.513e+00 5.7281e-01 5.7281e-01 [ 4.3318e-01 7.2711e-02 3.5600e-02 3.0689e-02 6.2727e-04 ] 4.2719e-01
 3.627e+00 5.7115e-01 5.7115e-01 [ 4.2817e-01 7.4635e-02 3.6461e-02 3.1253e-02 6.3596e-04 ] 4.2885e-01
 3.740e+00 5.6946e-01 5.6946e-01 [ 4.2319e-01 7.6534e-02 3.7303e-02 3.1796e-02 6.4452e-04 ] 4.3054e-01
 3.853e+00 5.6777e-01 5.6777e-01 [ 4.1825e-01 7.8412e-02 3.8128e-02 3.2321e-02 6.5298e-04 ] 4.3223e-01
 3.967e+00 5.6609e-01 5.6609e-01 [ 4.1338e-01 8.0274e-02 3.8939e-02 3.2831e-02 6.6135e-04 ] 4.3391e-01
 4.080e+00 5.6443e-01 5.6443e-01 [ 4.0857e-01 8.2124e-02 3.9737e-02 3.3327e-02 6.6966e-04 ] 4.3557e-01
 4.193e+00 5.6282e-01 5.6282e-01 [ 4.0383e-01 8.3965e-02 4.0526e-02 3.3812e-02 6.7791e-04 ] 4.3718e-01
 4.307e+00 5.6125e-01 5.6125e-01 [ 3.9917e-01 8.5800e-02 4.1305e-02 3.4287e-02 6.8614e-04 ] 4.3875e-01
 4.420e+00 5.5973e-01 5.5973e-01 [ 3.9457e-01 8.7632e-02 4.2078e-02 3.4755e-02 6.9436e-04 ] 4.4027e-01
 4.533e+00 5.5827e-01 5.5827e-01 [ 3.9005e-01 8.9464e-02 4.2845e-02 3.5215e-02 7.0256e-04 ] 4.4173e-01
 4.647e+00 5.5687e-01 5.5687e-01 [ 3.8559e-01 9.1297e-02 4.3607e-02 3.5670e-02 7.1078e-04 ] 4.4312e-01
 4.760e+00 5.5554e-01 5.5554e-01 [ 3.8120e-01 9.3133e-02 4.4366e-02 3.6121e-02 7.1901e-04 ] 4.4446e-01
 4.873e+00 5.5426e-01 5.5426e-01 [ 3.7687e-01 9.4974e-02 4.5123e-02 3.6569e-02 7.2727e-04 ] 4.4574e-01
 4.987e+00 5.5304e-01 5.5304e-01 [ 3.7259e-01 9.6821e-02 4.5877e-02 3.7015e-02 7.3556e-04 ] 4.4696e-01
 5.100e+00 5.5188e-01 5.5188e-01 [ 3.6837e-01 9.8676e-02 4.6631e-02 3.7459e-02 7.4388e-04 ] 4.4812e-01
 5.213e+00 5.5078e-01 5.5078e-01 [ 3.6420e-01 1.0054e-01 4.7385e-02 3.7903e-02 7.5226e-04 ] 4.4922e-01
 5.327e+00 5.4974e-01 5.4974e-01 [ 3.6008e-01 1.0241e-01 4.8139e-02 3.8346e-02 7.6068e-04 ] 4.5026e-01
 5.440e+00 5.4875e-01 5.4875e-01 [ 3.5600e-01 1.0429e-01 4.8895e-02 3.8791e-02 7.6915e-04 ] 4.5125e-01
 5.553e+00 5.4780e-01 5.4780e-01 [ 3.5196e-01 1.0618e-01 4.9652e-02 3.9236e-02 7.7769e-04 ] 4.5220e-01
 5.667e+00 5.4691e-01 5.4691e-01 [ 3.4795e-01 1.0808e-01 5.0411e-02 3.9683e-02 7.8628e-04 ] 4.5309e-01
 5.780e+00 5.4606e-01 5.4606e-01 [ 3.4398e-01 1.0999e-01 5.1172e-02 4.0131e-02 7.9494e-04 ] 4.5394e-01
